timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
2530;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;84.0748
2530;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;84.0802
2530;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;84.0809
2530;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;84.0728
2540;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;84.4084
2540;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;84.4138
2540;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;84.4145
2540;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;84.4064
2550;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;84.7420
2550;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;84.7475
2550;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;84.7482
2550;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;84.7401
2560;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;85.0757
2560;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;85.0811
2560;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;85.0818
2560;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;85.0737
2570;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;85.4093
2570;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;85.4148
2570;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;85.4155
2570;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;85.4073
2580;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;85.7429
2580;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;85.7484
2580;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;85.7492
2580;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;85.7409
2590;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;86.0766
2590;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;86.0821
2590;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;86.0828
2590;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;86.0745
2600;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;86.4102
2600;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;86.4157
2600;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;86.4165
2600;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;86.4082
2610;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;86.7438
2610;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;86.7494
2610;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;86.7501
2610;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;86.7418
2620;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;87.0774
2620;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;87.0830
2620;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;87.0838
2620;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;87.0754
2630;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;87.4111
2630;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;87.4167
2630;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;87.4174
2630;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;87.4090
2640;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;87.7447
2640;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;87.7504
2640;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;87.7511
2640;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;87.7427
2650;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;88.0783
2650;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;88.0840
2650;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;88.0847
2650;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;88.0763
2660;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;88.4120
2660;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;88.4177
2660;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;88.4184
2660;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;88.4099
2670;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;88.7456
2670;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;88.7513
2670;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;88.7520
2670;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;88.7435
2680;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;89.0792
2680;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;89.0850
2680;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;89.0857
2680;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;89.0771
2690;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;89.4129
2690;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;89.4186
2690;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;89.4194
2690;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;89.4108
2700;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;89.7465
2700;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;89.7523
2700;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;89.7530
2700;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;89.7444
2710;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;90.0801
2710;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;90.0859
2710;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;90.0867
2710;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;90.0780
2720;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;90.4137
2720;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;90.4196
2720;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;90.4203
2720;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;90.4116
2730;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;90.7474
2730;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;90.7532
2730;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;90.7540
2730;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;90.7453
2740;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;91.0810
2740;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;91.0869
2740;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;91.0876
2740;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;91.0789
2750;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;91.4146
2750;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;91.4205
2750;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;91.4213
2750;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;91.4125
2760;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;91.7483
2760;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;91.7542
2760;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;91.7549
2760;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;91.7461
2770;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;92.0819
2770;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;92.0878
2770;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;92.0886
2770;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;92.0797
2780;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;92.4155
2780;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;92.4215
2780;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;92.4222
2780;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;92.4134
2790;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;92.7492
2790;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;92.7551
2790;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;92.7559
2790;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;92.7470
2800;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;93.0828
2800;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;93.0888
2800;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;93.0895
2800;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;93.0806
2810;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;93.4164
2810;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;93.4224
2810;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;93.4232
2810;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;93.4142
2820;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;93.7500
2820;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;93.7561
2820;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;93.7569
2820;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;93.7479
2830;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;94.0837
2830;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;94.0897
2830;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;94.0905
2830;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;94.0815
2840;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;94.4173
2840;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;94.4234
2840;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;94.4242
2840;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;94.4151
2850;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;94.7509
2850;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
