# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
210;web4;db1;200000000;130801.0709;10000.0000;0.3570;32000.0000;88800.7139
210;web4;db1;200000000;130801.0709;10000.0000;0.3570;32000.0000;88800.7139
210;web4;db1;200000000;130801.0709;10000.0000;0.3570;32000.0000;88800.7139
210;web4;db1;200000000;130801.0709;10000.0000;0.3570;32000.0000;88800.7139
142;db3;db1;40000000;157801.2911;20000.0000;0.4304;32000.0000;105800.8607
142;db3;db1;40000000;157801.2911;20000.0000;0.4304;32000.0000;105800.8607
469;app4;web0;10000000;26641.9173;4000.0000;0.4793;560.0000;22081.4380
469;app4;web0;10000000;26641.9173;4000.0000;0.4793;560.0000;22081.4380
469;app4;web0;10000000;26641.9173;4000.0000;0.4793;560.0000;22081.4380
469;app4;web0;10000000;26641.9173;4000.0000;0.4793;560.0000;22081.4380
469;app4;web0;10000000;26641.9173;4000.0000;0.4793;560.0000;22081.4380
469;app4;web0;10000000;26641.9173;4000.0000;0.4793;560.0000;22081.4380
469;app4;web0;10000000;26641.9173;4000.0000;0.4793;560.0000;22081.4380
469;app4;web0;10000000;26641.9173;4000.0000;0.4793;560.0000;22081.4380
469;app4;web0;10000000;26641.9173;4000.0000;0.4793;560.0000;22081.4380
469;app4;web0;10000000;26641.9173;4000.0000;0.4793;560.0000;22081.4380
469;app4;web0;10000000;26641.9173;4000.0000;0.4793;560.0000;22081.4380
469;app4;web0;10000000;26641.9173;4000.0000;0.4793;560.0000;22081.4380
488;app1;app2;20000000;19461.8422;4000.0000;0.4606;640.0000;14821.3817
488;app1;app2;20000000;19461.8422;4000.0000;0.4606;640.0000;14821.3817
488;app1;app2;20000000;19461.8422;4000.0000;0.4606;640.0000;14821.3817
488;app1;app2;20000000;19461.8422;4000.0000;0.4606;640.0000;14821.3817
488;app1;app2;20000000;19461.8422;4000.0000;0.4606;640.0000;14821.3817
488;app1;app2;20000000;19461.8422;4000.0000;0.4606;640.0000;14821.3817
488;app1;app2;20000000;19461.8422;4000.0000;0.4606;640.0000;14821.3817
488;app1;app2;20000000;19461.8422;4000.0000;0.4606;640.0000;14821.3817
488;app1;app2;20000000;19461.8422;4000.0000;0.4606;640.0000;14821.3817
488;app1;app2;20000000;19461.8422;4000.0000;0.4606;640.0000;14821.3817
488;app1;app2;20000000;19461.8422;4000.0000;0.4606;640.0000;14821.3817
488;app1;app2;20000000;19461.8422;4000.0000;0.4606;640.0000;14821.3817
380;app2;web0;300000000;64101.3816;10000.0000;0.4606;9600.0000;44500.9210
380;app2;web0;300000000;64101.3816;10000.0000;0.4606;9600.0000;44500.9210
43;app1;web1;400000000;202299.9997;200000.0000;0.0000;0.0000;2299.9997
43;app1;web1;400000000;202299.9997;200000.0000;0.0000;0.0000;2299.9997
287;web2;app2;150000000;103799.9997;100000.0000;0.0000;0.0000;3799.9997
287;web2;app2;150000000;103799.9997;100000.0000;0.0000;0.0000;3799.9997
322;app4;app4;150000000;89499.9998;40000.0000;0.0000;0.0000;49499.9998
322;app4;app4;150000000;89499.9998;40000.0000;0.0000;0.0000;49499.9998
376;app4;app4;10000000;66899.9999;20000.0000;0.0000;0.0000;46899.9999
376;app4;app4;10000000;66899.9999;20000.0000;0.0000;0.0000;46899.9999
376;app4;app4;10000000;66899.9999;20000.0000;0.0000;0.0000;46899.9999
376;app4;app4;10000000;66899.9999;20000.0000;0.0000;0.0000;46899.9999
379;app4;app4;40000000;65699.9998;20000.0000;0.0000;0.0000;45699.9998
379;app4;app4;40000000;65699.9998;20000.0000;0.0000;0.0000;45699.9998
379;app4;app4;40000000;65699.9998;20000.0000;0.0000;0.0000;45699.9998
379;app4;app4;40000000;65699.9998;20000.0000;0.0000;0.0000;45699.9998
331;web4;db1;100000000;85701.4280;4000.0000;0.3570;16000.0000;65701.0710
331;web4;db1;100000000;85701.4280;4000.0000;0.3570;16000.0000;65701.0710
331;web4;db1;100000000;85701.4280;4000.0000;0.3570;16000.0000;65701.0710
331;web4;db1;100000000;85701.4280;4000.0000;0.3570;16000.0000;65701.0710
331;web4;db1;100000000;85701.4280;4000.0000;0.3570;16000.0000;65701.0710
331;web4;db1;100000000;85701.4280;4000.0000;0.3570;16000.0000;65701.0710
331;web4;db1;100000000;85701.4280;4000.0000;0.3570;16000.0000;65701.0710
331;web4;db1;100000000;85701.4280;4000.0000;0.3570;16000.0000;65701.0710
398;app2;web0;400000000;59001.3817;4000.0000;0.4606;12800.0000;42200.9211
398;app2;web0;400000000;59001.3817;4000.0000;0.4606;12800.0000;42200.9211
458;app2;app0;20000000;33080.3000;10000.0000;0.1000;160.0000;22920.2000
458;app2;app0;20000000;33080.3000;10000.0000;0.1000;160.0000;22920.2000
458;app2;app0;20000000;33080.3000;10000.0000;0.1000;160.0000;22920.2000
458;app2;app0;20000000;33080.3000;10000.0000;0.1000;160.0000;22920.2000
458;app2;app0;20000000;33080.3000;10000.0000;0.1000;160.0000;22920.2000
458;app2;app0;20000000;33080.3000;10000.0000;0.1000;160.0000;22920.2000
458;app2;app0;20000000;33080.3000;10000.0000;0.1000;160.0000;22920.2000
458;app2;app0;20000000;33080.3000;10000.0000;0.1000;160.0000;22920.2000
454;web4;app1;40000000;35601.2270;4000.0000;0.4090;6400.0000;25200.8180
454;web4;app1;40000000;35601.2270;4000.0000;0.4090;6400.0000;25200.8180
131;app4;web2;10000000;168541.7092;40000.0000;0.4273;560.0000;127981.2819
131;app4;web2;10000000;168541.7092;40000.0000;0.4273;560.0000;127981.2819
131;app4;web2;10000000;168541.7092;40000.0000;0.4273;560.0000;127981.2819
131;app4;web2;10000000;168541.7092;40000.0000;0.4273;560.0000;127981.2819
131;app4;web2;10000000;168541.7092;40000.0000;0.4273;560.0000;127981.2819
131;app4;web2;10000000;168541.7092;40000.0000;0.4273;560.0000;127981.2819
131;app4;web2;10000000;168541.7092;40000.0000;0.4273;560.0000;127981.2819
131;app4;web2;10000000;168541.7092;40000.0000;0.4273;560.0000;127981.2819
131;app4;web2;10000000;168541.7092;40000.0000;0.4273;560.0000;127981.2819
131;app4;web2;10000000;168541.7092;40000.0000;0.4273;560.0000;127981.2819
131;app4;web2;10000000;168541.7092;40000.0000;0.4273;560.0000;127981.2819
131;app4;web2;10000000;168541.7092;40000.0000;0.4273;560.0000;127981.2819
89;app4;web0;100000000;185501.9173;40000.0000;0.4793;5600.0000;139901.4380
89;app4;web0;100000000;185501.9173;40000.0000;0.4793;5600.0000;139901.4380
89;app4;web0;100000000;185501.9173;40000.0000;0.4793;5600.0000;139901.4380
89;app4;web0;100000000;185501.9173;40000.0000;0.4793;5600.0000;139901.4380
89;app4;web0;100000000;185501.9173;40000.0000;0.4793;5600.0000;139901.4380
89;app4;web0;100000000;185501.9173;40000.0000;0.4793;5600.0000;139901.4380
89;app4;web0;100000000;185501.9173;40000.0000;0.4793;5600.0000;139901.4380
89;app4;web0;100000000;185501.9173;40000.0000;0.4793;5600.0000;139901.4380
89;app4;web0;100000000;185501.9173;40000.0000;0.4793;5600.0000;139901.4380
89;app4;web0;100000000;185501.9173;40000.0000;0.4793;5600.0000;139901.4380
89;app4;web0;100000000;185501.9173;40000.0000;0.4793;5600.0000;139901.4380
89;app4;web0;100000000;185501.9173;40000.0000;0.4793;5600.0000;139901.4380
320;app0;app3;200000000;94301.2821;20000.0000;0.4273;11200.0001;63100.8547
320;app0;app3;200000000;94301.2821;20000.0000;0.4273;11200.0001;63100.8547
315;app4;web0;200000000;95801.4381;20000.0000;0.4793;11200.0001;64600.9587
315;app4;web0;200000000;95801.4381;20000.0000;0.4793;11200.0001;64600.9587
329;web2;db0;150000000;90601.0710;4000.0000;0.3570;24000.0000;62600.7140
329;web2;db0;150000000;90601.0710;4000.0000;0.3570;24000.0000;62600.7140
327;web0;web3;200000000;92201.9176;10000.0000;0.4793;11200.0001;71001.4381
327;web0;web3;200000000;92201.9176;10000.0000;0.4793;11200.0001;71001.4381
327;web0;web3;200000000;92201.9176;10000.0000;0.4793;11200.0001;71001.4381
327;web0;web3;200000000;92201.9176;10000.0000;0.4793;11200.0001;71001.4381
432;app4;web0;200000000;49301.4382;4000.0000;0.4793;11200.0001;34100.9588
432;app4;web0;200000000;49301.4382;4000.0000;0.4793;11200.0001;34100.9588
358;svc1;web3;200000000;82301.2216;10000.0000;0.4072;16000.0000;56300.8144
358;svc1;web3;200000000;82301.2216;10000.0000;0.4072;16000.0000;56300.8144
358;svc1;web3;200000000;82301.2216;10000.0000;0.4072;16000.0000;56300.8144
358;svc1;web3;200000000;82301.2216;10000.0000;0.4072;16000.0000;56300.8144
323;app1;app0;300000000;98101.3816;20000.0000;0.4606;9600.0000;68500.9210
323;app1;app0;300000000;98101.3816;20000.0000;0.4606;9600.0000;68500.9210
323;app1;app0;300000000;98101.3816;20000.0000;0.4606;9600.0000;68500.9210
323;app1;app0;300000000;98101.3816;20000.0000;0.4606;9600.0000;68500.9210
439;web4;app1;40000000;50201.2269;10000.0000;0.4090;6400.0000;33800.8179
439;web4;app1;40000000;50201.2269;10000.0000;0.4090;6400.0000;33800.8179
246;web0;app1;400000000;129900.3000;40000.0000;0.1000;3200.0000;86700.1999
246;web0;app1;400000000;129900.3000;40000.0000;0.1000;3200.0000;86700.1999
246;web0;app1;400000000;129900.3000;40000.0000;0.1000;3200.0000;86700.1999
246;web0;app1;400000000;129900.3000;40000.0000;0.1000;3200.0000;86700.1999
246;web0;app1;400000000;129900.3000;40000.0000;0.1000;3200.0000;86700.1999
246;web0;app1;400000000;129900.3000;40000.0000;0.1000;3200.0000;86700.1999
386;web1;app2;100000000;72601.3816;20000.0000;0.4606;3200.0000;49400.9210
386;web1;app2;100000000;72601.3816;20000.0000;0.4606;3200.0000;49400.9210
60;web3;app3;20000000;205999.9997;200000.0000;0.0000;0.0000;5999.9997
60;web3;app3;20000000;205999.9997;200000.0000;0.0000;0.0000;5999.9997
365;app4;app4;40000000;81699.9998;40000.0000;0.0000;0.0000;41699.9998
365;app4;app4;40000000;81699.9998;40000.0000;0.0000;0.0000;41699.9998
454;web4;app1;40000000;46001.6360;4000.0000;0.4090;6400.0000;35601.2270
454;web4;app1;40000000;46001.6360;4000.0000;0.4090;6400.0000;35601.2270
454;web4;app1;40000000;46001.6360;4000.0000;0.4090;6400.0000;35601.2270
454;web4;app1;40000000;46001.6360;4000.0000;0.4090;6400.0000;35601.2270
454;web4;app1;40000000;46001.6360;4000.0000;0.4090;6400.0000;35601.2270
454;web4;app1;40000000;46001.6360;4000.0000;0.4090;6400.0000;35601.2270
454;web4;app1;40000000;46001.6360;4000.0000;0.4090;6400.0000;35601.2270
454;web4;app1;40000000;46001.6360;4000.0000;0.4090;6400.0000;35601.2270
454;web4;app1;40000000;46001.6360;4000.0000;0.4090;6400.0000;35601.2270
454;web4;app1;40000000;46001.6360;4000.0000;0.4090;6400.0000;35601.2270
454;web4;app1;40000000;46001.6360;4000.0000;0.4090;6400.0000;35601.2270
454;web4;app1;40000000;46001.6360;4000.0000;0.4090;6400.0000;35601.2270
22;db0;web3;150000000;222400.8124;50000.0000;0.2709;24000.0000;148400.5415
22;db0;web3;150000000;222400.8124;50000.0000;0.2709;24000.0000;148400.5415
22;db0;web3;150000000;222400.8124;50000.0000;0.2709;24000.0000;148400.5415
22;db0;web3;150000000;222400.8124;50000.0000;0.2709;24000.0000;148400.5415
189;db1;web3;40000000;160021.2818;50000.0000;0.4273;2240.0000;107780.8545
189;db1;web3;40000000;160021.2818;50000.0000;0.4273;2240.0000;107780.8545
485;app4;web0;150000000;39101.4381;4000.0000;0.4793;8400.0001;26700.9587
485;app4;web0;150000000;39101.4381;4000.0000;0.4793;8400.0001;26700.9587
398;app2;web0;400000000;75801.8422;4000.0000;0.4606;12800.0000;59001.3817
398;app2;web0;400000000;75801.8422;4000.0000;0.4606;12800.0000;59001.3817
398;app2;web0;400000000;75801.8422;4000.0000;0.4606;12800.0000;59001.3817
398;app2;web0;400000000;75801.8422;4000.0000;0.4606;12800.0000;59001.3817
398;app2;web0;400000000;75801.8422;4000.0000;0.4606;12800.0000;59001.3817
398;app2;web0;400000000;75801.8422;4000.0000;0.4606;12800.0000;59001.3817
398;app2;web0;400000000;75801.8422;4000.0000;0.4606;12800.0000;59001.3817
398;app2;web0;400000000;75801.8422;4000.0000;0.4606;12800.0000;59001.3817
398;app2;web0;400000000;75801.8422;4000.0000;0.4606;12800.0000;59001.3817
398;app2;web0;400000000;75801.8422;4000.0000;0.4606;12800.0000;59001.3817
398;app2;web0;400000000;75801.8422;4000.0000;0.4606;12800.0000;59001.3817
398;app2;web0;400000000;75801.8422;4000.0000;0.4606;12800.0000;59001.3817
215;db4;db1;40000000;151001.7216;5000.0000;0.4304;32000.0000;114001.2912
215;db4;db1;40000000;151001.7216;5000.0000;0.4304;32000.0000;114001.2912
215;db4;db1;40000000;151001.7216;5000.0000;0.4304;32000.0000;114001.2912
215;db4;db1;40000000;151001.7216;5000.0000;0.4304;32000.0000;114001.2912
215;db4;db1;40000000;151001.7216;5000.0000;0.4304;32000.0000;114001.2912
215;db4;db1;40000000;151001.7216;5000.0000;0.4304;32000.0000;114001.2912
215;db4;db1;40000000;151001.7216;5000.0000;0.4304;32000.0000;114001.2912
215;db4;db1;40000000;151001.7216;5000.0000;0.4304;32000.0000;114001.2912
215;db4;db1;40000000;151001.7216;5000.0000;0.4304;32000.0000;114001.2912
215;db4;db1;40000000;151001.7216;5000.0000;0.4304;32000.0000;114001.2912
215;db4;db1;40000000;151001.7216;5000.0000;0.4304;32000.0000;114001.2912
215;db4;db1;40000000;151001.7216;5000.0000;0.4304;32000.0000;114001.2912
380;app2;web0;300000000;83701.8422;10000.0000;0.4606;9600.0000;64101.3816
380;app2;web0;300000000;83701.8422;10000.0000;0.4606;9600.0000;64101.3816
380;app2;web0;300000000;83701.8422;10000.0000;0.4606;9600.0000;64101.3816
380;app2;web0;300000000;83701.8422;10000.0000;0.4606;9600.0000;64101.3816
380;app2;web0;300000000;83701.8422;10000.0000;0.4606;9600.0000;64101.3816
380;app2;web0;300000000;83701.8422;10000.0000;0.4606;9600.0000;64101.3816
380;app2;web0;300000000;83701.8422;10000.0000;0.4606;9600.0000;64101.3816
380;app2;web0;300000000;83701.8422;10000.0000;0.4606;9600.0000;64101.3816
380;app2;web0;300000000;83701.8422;10000.0000;0.4606;9600.0000;64101.3816
380;app2;web0;300000000;83701.8422;10000.0000;0.4606;9600.0000;64101.3816
380;app2;web0;300000000;83701.8422;10000.0000;0.4606;9600.0000;64101.3816
380;app2;web0;300000000;83701.8422;10000.0000;0.4606;9600.0000;64101.3816
143;app1;app2;150000000;180601.8421;40000.0000;0.4606;4800.0000;135801.3815
143;app1;app2;150000000;180601.8421;40000.0000;0.4606;4800.0000;135801.3815
143;app1;app2;150000000;180601.8421;40000.0000;0.4606;4800.0000;135801.3815
143;app1;app2;150000000;180601.8421;40000.0000;0.4606;4800.0000;135801.3815
143;app1;app2;150000000;180601.8421;40000.0000;0.4606;4800.0000;135801.3815
143;app1;app2;150000000;180601.8421;40000.0000;0.4606;4800.0000;135801.3815
143;app1;app2;150000000;180601.8421;40000.0000;0.4606;4800.0000;135801.3815
143;app1;app2;150000000;180601.8421;40000.0000;0.4606;4800.0000;135801.3815
143;app1;app2;150000000;180601.8421;40000.0000;0.4606;4800.0000;135801.3815
143;app1;app2;150000000;180601.8421;40000.0000;0.4606;4800.0000;135801.3815
143;app1;app2;150000000;180601.8421;40000.0000;0.4606;4800.0000;135801.3815
143;app1;app2;150000000;180601.8421;40000.0000;0.4606;4800.0000;135801.3815
336;db1;app2;10000000;103160.1998;50000.0000;0.1000;80.0000;53080.0998
336;db1;app2;10000000;103160.1998;50000.0000;0.1000;80.0000;53080.0998
277;app0;web2;10000000;127540.2999;40000.0000;0.1000;80.0000;87460.1999
277;app0;web2;10000000;127540.2999;40000.0000;0.1000;80.0000;87460.1999
277;app0;web2;10000000;127540.2999;40000.0000;0.1000;80.0000;87460.1999
277;app0;web2;10000000;127540.2999;40000.0000;0.1000;80.0000;87460.1999
277;app0;web2;10000000;127540.2999;40000.0000;0.1000;80.0000;87460.1999
277;app0;web2;10000000;127540.2999;40000.0000;0.1000;80.0000;87460.1999
432;app4;web0;200000000;64501.9176;4000.0000;0.4793;11200.0001;49301.4382
432;app4;web0;200000000;64501.9176;4000.0000;0.4793;11200.0001;49301.4382
432;app4;web0;200000000;64501.9176;4000.0000;0.4793;11200.0001;49301.4382
432;app4;web0;200000000;64501.9176;4000.0000;0.4793;11200.0001;49301.4382
432;app4;web0;200000000;64501.9176;4000.0000;0.4793;11200.0001;49301.4382
432;app4;web0;200000000;64501.9176;4000.0000;0.4793;11200.0001;49301.4382
432;app4;web0;200000000;64501.9176;4000.0000;0.4793;11200.0001;49301.4382
432;app4;web0;200000000;64501.9176;4000.0000;0.4793;11200.0001;49301.4382
432;app4;web0;200000000;64501.9176;4000.0000;0.4793;11200.0001;49301.4382
432;app4;web0;200000000;64501.9176;4000.0000;0.4793;11200.0001;49301.4382
432;app4;web0;200000000;64501.9176;4000.0000;0.4793;11200.0001;49301.4382
432;app4;web0;200000000;64501.9176;4000.0000;0.4793;11200.0001;49301.4382
300;db3;db0;10000000;120901.5152;20000.0000;0.3789;8000.0000;92901.1364
300;db3;db0;10000000;120901.5152;20000.0000;0.3789;8000.0000;92901.1364
300;db3;db0;10000000;120901.5152;20000.0000;0.3789;8000.0000;92901.1364
300;db3;db0;10000000;120901.5152;20000.0000;0.3789;8000.0000;92901.1364
300;db3;db0;10000000;120901.5152;20000.0000;0.3789;8000.0000;92901.1364
300;db3;db0;10000000;120901.5152;20000.0000;0.3789;8000.0000;92901.1364
300;db3;db0;10000000;120901.5152;20000.0000;0.3789;8000.0000;92901.1364
300;db3;db0;10000000;120901.5152;20000.0000;0.3789;8000.0000;92901.1364
300;db3;db0;10000000;120901.5152;20000.0000;0.3789;8000.0000;92901.1364
300;db3;db0;10000000;120901.5152;20000.0000;0.3789;8000.0000;92901.1364
300;db3;db0;10000000;120901.5152;20000.0000;0.3789;8000.0000;92901.1364
300;db3;db0;10000000;120901.5152;20000.0000;0.3789;8000.0000;92901.1364
178;app4;web2;10000000;169841.7092;40000.0000;0.4273;560.0000;129281.2818
178;app4;web2;10000000;169841.7092;40000.0000;0.4273;560.0000;129281.2818
178;app4;web2;10000000;169841.7092;40000.0000;0.4273;560.0000;129281.2818
178;app4;web2;10000000;169841.7092;40000.0000;0.4273;560.0000;129281.2818
178;app4;web2;10000000;169841.7092;40000.0000;0.4273;560.0000;129281.2818
178;app4;web2;10000000;169841.7092;40000.0000;0.4273;560.0000;129281.2818
178;app4;web2;10000000;169841.7092;40000.0000;0.4273;560.0000;129281.2818
178;app4;web2;10000000;169841.7092;40000.0000;0.4273;560.0000;129281.2818
178;app4;web2;10000000;169841.7092;40000.0000;0.4273;560.0000;129281.2818
178;app4;web2;10000000;169841.7092;40000.0000;0.4273;560.0000;129281.2818
178;app4;web2;10000000;169841.7092;40000.0000;0.4273;560.0000;129281.2818
178;app4;web2;10000000;169841.7092;40000.0000;0.4273;560.0000;129281.2818
273;web0;app1;100000000;131600.3000;40000.0000;0.1000;800.0000;90800.1999
273;web0;app1;100000000;131600.3000;40000.0000;0.1000;800.0000;90800.1999
273;web0;app1;100000000;131600.3000;40000.0000;0.1000;800.0000;90800.1999
273;web0;app1;100000000;131600.3000;40000.0000;0.1000;800.0000;90800.1999
273;web0;app1;100000000;131600.3000;40000.0000;0.1000;800.0000;90800.1999
273;web0;app1;100000000;131600.3000;40000.0000;0.1000;800.0000;90800.1999
180;app2;web1;40000000;172121.8421;40000.0000;0.4606;1280.0000;130841.3815
180;app2;web1;40000000;172121.8421;40000.0000;0.4606;1280.0000;130841.3815
180;app2;web1;40000000;172121.8421;40000.0000;0.4606;1280.0000;130841.3815
180;app2;web1;40000000;172121.8421;40000.0000;0.4606;1280.0000;130841.3815
180;app2;web1;40000000;172121.8421;40000.0000;0.4606;1280.0000;130841.3815
180;app2;web1;40000000;172121.8421;40000.0000;0.4606;1280.0000;130841.3815
180;app2;web1;40000000;172121.8421;40000.0000;0.4606;1280.0000;130841.3815
180;app2;web1;40000000;172121.8421;40000.0000;0.4606;1280.0000;130841.3815
180;app2;web1;40000000;172121.8421;40000.0000;0.4606;1280.0000;130841.3815
180;app2;web1;40000000;172121.8421;40000.0000;0.4606;1280.0000;130841.3815
180;app2;web1;40000000;172121.8421;40000.0000;0.4606;1280.0000;130841.3815
180;app2;web1;40000000;172121.8421;40000.0000;0.4606;1280.0000;130841.3815
439;web4;app1;40000000;66601.6359;10000.0000;0.4090;6400.0000;50201.2269
439;web4;app1;40000000;66601.6359;10000.0000;0.4090;6400.0000;50201.2269
439;web4;app1;40000000;66601.6359;10000.0000;0.4090;6400.0000;50201.2269
439;web4;app1;40000000;66601.6359;10000.0000;0.4090;6400.0000;50201.2269
439;web4;app1;40000000;66601.6359;10000.0000;0.4090;6400.0000;50201.2269
439;web4;app1;40000000;66601.6359;10000.0000;0.4090;6400.0000;50201.2269
439;web4;app1;40000000;66601.6359;10000.0000;0.4090;6400.0000;50201.2269
439;web4;app1;40000000;66601.6359;10000.0000;0.4090;6400.0000;50201.2269
439;web4;app1;40000000;66601.6359;10000.0000;0.4090;6400.0000;50201.2269
439;web4;app1;40000000;66601.6359;10000.0000;0.4090;6400.0000;50201.2269
439;web4;app1;40000000;66601.6359;10000.0000;0.4090;6400.0000;50201.2269
439;web4;app1;40000000;66601.6359;10000.0000;0.4090;6400.0000;50201.2269
141;app1;app2;200000000;187701.8421;40000.0000;0.4606;6400.0000;141301.3815
141;app1;app2;200000000;187701.8421;40000.0000;0.4606;6400.0000;141301.3815
141;app1;app2;200000000;187701.8421;40000.0000;0.4606;6400.0000;141301.3815
141;app1;app2;200000000;187701.8421;40000.0000;0.4606;6400.0000;141301.3815
141;app1;app2;200000000;187701.8421;40000.0000;0.4606;6400.0000;141301.3815
141;app1;app2;200000000;187701.8421;40000.0000;0.4606;6400.0000;141301.3815
141;app1;app2;200000000;187701.8421;40000.0000;0.4606;6400.0000;141301.3815
141;app1;app2;200000000;187701.8421;40000.0000;0.4606;6400.0000;141301.3815
141;app1;app2;200000000;187701.8421;40000.0000;0.4606;6400.0000;141301.3815
141;app1;app2;200000000;187701.8421;40000.0000;0.4606;6400.0000;141301.3815
141;app1;app2;200000000;187701.8421;40000.0000;0.4606;6400.0000;141301.3815
141;app1;app2;200000000;187701.8421;40000.0000;0.4606;6400.0000;141301.3815
411;app3;web1;100000000;79601.4380;20000.0000;0.4793;5600.0000;54000.9586
411;app3;web1;100000000;79601.4380;20000.0000;0.4793;5600.0000;54000.9586
264;app3;web1;100000000;139301.4379;40000.0000;0.4793;5600.0000;93700.9586
264;app3;web1;100000000;139301.4379;40000.0000;0.4793;5600.0000;93700.9586
485;app4;web0;150000000;51501.9175;4000.0000;0.4793;8400.0001;39101.4381
485;app4;web0;150000000;51501.9175;4000.0000;0.4793;8400.0001;39101.4381
485;app4;web0;150000000;51501.9175;4000.0000;0.4793;8400.0001;39101.4381
485;app4;web0;150000000;51501.9175;4000.0000;0.4793;8400.0001;39101.4381
485;app4;web0;150000000;51501.9175;4000.0000;0.4793;8400.0001;39101.4381
485;app4;web0;150000000;51501.9175;4000.0000;0.4793;8400.0001;39101.4381
485;app4;web0;150000000;51501.9175;4000.0000;0.4793;8400.0001;39101.4381
485;app4;web0;150000000;51501.9175;4000.0000;0.4793;8400.0001;39101.4381
485;app4;web0;150000000;51501.9175;4000.0000;0.4793;8400.0001;39101.4381
485;app4;web0;150000000;51501.9175;4000.0000;0.4793;8400.0001;39101.4381
485;app4;web0;150000000;51501.9175;4000.0000;0.4793;8400.0001;39101.4381
485;app4;web0;150000000;51501.9175;4000.0000;0.4793;8400.0001;39101.4381
345;web1;app1;100000000;109499.9997;100000.0000;0.0000;0.0000;9499.9997
345;web1;app1;100000000;109499.9997;100000.0000;0.0000;0.0000;9499.9997
412;app4;app4;150000000;82199.9998;40000.0000;0.0000;0.0000;42199.9998
412;app4;app4;150000000;82199.9998;40000.0000;0.0000;0.0000;42199.9998
106;db1;app2;20000000;207320.1998;100000.0000;0.1000;160.0000;107160.0998
106;db1;app2;20000000;207320.1998;100000.0000;0.1000;160.0000;107160.0998
310;app1;app2;10000000;125261.3815;40000.0000;0.4606;320.0000;84940.9209
310;app1;app2;10000000;125261.3815;40000.0000;0.4606;320.0000;84940.9209
456;app1;app2;10000000;64561.3815;20000.0000;0.4606;320.0000;44240.9210
456;app1;app2;10000000;64561.3815;20000.0000;0.4606;320.0000;44240.9210
453;app3;web0;10000000;66581.4379;20000.0000;0.4793;560.0000;46020.9585
453;app3;web0;10000000;66581.4379;20000.0000;0.4793;560.0000;46020.9585
274;db0;app1;150000000;140601.2268;20000.0000;0.4090;24000.0000;96600.8178
274;db0;app1;150000000;140601.2268;20000.0000;0.4090;24000.0000;96600.8178
35;web4;db1;300000000;237801.4279;10000.0000;0.3570;48000.0000;179801.0709
35;web4;db1;300000000;237801.4279;10000.0000;0.3570;48000.0000;179801.0709
35;web4;db1;300000000;237801.4279;10000.0000;0.3570;48000.0000;179801.0709
35;web4;db1;300000000;237801.4279;10000.0000;0.3570;48000.0000;179801.0709
35;web4;db1;300000000;237801.4279;10000.0000;0.3570;48000.0000;179801.0709
35;web4;db1;300000000;237801.4279;10000.0000;0.3570;48000.0000;179801.0709
35;web4;db1;300000000;237801.4279;10000.0000;0.3570;48000.0000;179801.0709
35;web4;db1;300000000;237801.4279;10000.0000;0.3570;48000.0000;179801.0709
329;web2;db0;150000000;118601.4280;4000.0000;0.3570;24000.0000;90601.0710
329;web2;db0;150000000;118601.4280;4000.0000;0.3570;24000.0000;90601.0710
329;web2;db0;150000000;118601.4280;4000.0000;0.3570;24000.0000;90601.0710
329;web2;db0;150000000;118601.4280;4000.0000;0.3570;24000.0000;90601.0710
329;web2;db0;150000000;118601.4280;4000.0000;0.3570;24000.0000;90601.0710
329;web2;db0;150000000;118601.4280;4000.0000;0.3570;24000.0000;90601.0710
329;web2;db0;150000000;118601.4280;4000.0000;0.3570;24000.0000;90601.0710
329;web2;db0;150000000;118601.4280;4000.0000;0.3570;24000.0000;90601.0710
329;web2;db0;150000000;118601.4280;4000.0000;0.3570;24000.0000;90601.0710
329;web2;db0;150000000;118601.4280;4000.0000;0.3570;24000.0000;90601.0710
329;web2;db0;150000000;118601.4280;4000.0000;0.3570;24000.0000;90601.0710
329;web2;db0;150000000;118601.4280;4000.0000;0.3570;24000.0000;90601.0710
386;web1;app2;100000000;95801.8421;20000.0000;0.4606;3200.0000;72601.3816
386;web1;app2;100000000;95801.8421;20000.0000;0.4606;3200.0000;72601.3816
386;web1;app2;100000000;95801.8421;20000.0000;0.4606;3200.0000;72601.3816
386;web1;app2;100000000;95801.8421;20000.0000;0.4606;3200.0000;72601.3816
386;web1;app2;100000000;95801.8421;20000.0000;0.4606;3200.0000;72601.3816
386;web1;app2;100000000;95801.8421;20000.0000;0.4606;3200.0000;72601.3816
386;web1;app2;100000000;95801.8421;20000.0000;0.4606;3200.0000;72601.3816
386;web1;app2;100000000;95801.8421;20000.0000;0.4606;3200.0000;72601.3816
386;web1;app2;100000000;95801.8421;20000.0000;0.4606;3200.0000;72601.3816
386;web1;app2;100000000;95801.8421;20000.0000;0.4606;3200.0000;72601.3816
386;web1;app2;100000000;95801.8421;20000.0000;0.4606;3200.0000;72601.3816
386;web1;app2;100000000;95801.8421;20000.0000;0.4606;3200.0000;72601.3816
452;app3;web0;20000000;68661.4379;20000.0000;0.4793;1120.0000;47540.9585
452;app3;web0;20000000;68661.4379;20000.0000;0.4793;1120.0000;47540.9585
