# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
170;web0;db0;10000000;2000599.9997;1000000.0000;0.0000;0.0000;1000599.8997
170;web0;db0;10000000;2000599.9997;1000000.0000;0.0000;0.0000;1000599.8997
182;web0;db0;40000000;2006199.9999;1000000.0000;0.0000;0.0000;1006199.8999
182;web0;db0;40000000;2006199.9999;1000000.0000;0.0000;0.0000;1006199.8999
182;web0;db0;40000000;2006199.9999;1000000.0000;0.0000;0.0000;1006199.8999
182;web0;db0;40000000;2006199.9999;1000000.0000;0.0000;0.0000;1006199.8999
217;app4;db0;40000000;2002199.9996;1000000.0000;0.0000;0.0000;1002199.8996
217;app4;db0;40000000;2002199.9996;1000000.0000;0.0000;0.0000;1002199.8996
217;app4;db0;40000000;2002199.9996;1000000.0000;0.0000;0.0000;1002199.8996
217;app4;db0;40000000;2002199.9996;1000000.0000;0.0000;0.0000;1002199.8996
209;app1;db1;200000000;2008400.1998;1000000.0000;0.1000;1600.0000;1006799.8998
209;app1;db1;200000000;2008400.1998;1000000.0000;0.1000;1600.0000;1006799.8998
212;app0;db1;300000000;2009000.1998;1000000.0000;0.1000;2400.0000;1006599.8998
212;app0;db1;300000000;2009000.1998;1000000.0000;0.1000;2400.0000;1006599.8998
232;web3;db0;150000000;2005899.9997;1000000.0000;0.0000;0.0000;1005899.8997
232;web3;db0;150000000;2005899.9997;1000000.0000;0.0000;0.0000;1005899.8997
232;web3;db0;150000000;2005899.9997;1000000.0000;0.0000;0.0000;1005899.8997
232;web3;db0;150000000;2005899.9997;1000000.0000;0.0000;0.0000;1005899.8997
231;app0;db1;100000000;2007900.2000;1000000.0000;0.1000;800.0000;1007099.9000
231;app0;db1;100000000;2007900.2000;1000000.0000;0.1000;800.0000;1007099.9000
258;app1;db1;40000000;2005540.1998;1000000.0000;0.1000;320.0000;1005219.8998
258;app1;db1;40000000;2005540.1998;1000000.0000;0.1000;320.0000;1005219.8998
278;app4;db0;10000000;2006999.9999;1000000.0000;0.0000;0.0000;1006999.8999
278;app4;db0;10000000;2006999.9999;1000000.0000;0.0000;0.0000;1006999.8999
278;app4;db0;10000000;2006999.9999;1000000.0000;0.0000;0.0000;1006999.8999
278;app4;db0;10000000;2006999.9999;1000000.0000;0.0000;0.0000;1006999.8999
349;app4;db0;100000000;2007499.9999;1000000.0000;0.0000;0.0000;1007499.8999
349;app4;db0;100000000;2007499.9999;1000000.0000;0.0000;0.0000;1007499.8999
349;app4;db0;100000000;2007499.9999;1000000.0000;0.0000;0.0000;1007499.8999
349;app4;db0;100000000;2007499.9999;1000000.0000;0.0000;0.0000;1007499.8999
355;svc4;db1;150000000;2007800.1998;1000000.0000;0.1000;1200.0000;1006599.8997
355;svc4;db1;150000000;2007800.1998;1000000.0000;0.1000;1200.0000;1006599.8997
382;app0;db1;40000000;2005240.1996;1000000.0000;0.1000;320.0000;1004919.8996
382;app0;db1;40000000;2005240.1996;1000000.0000;0.1000;320.0000;1004919.8996
370;app1;db1;400000000;2015500.1999;1000000.0000;0.1000;3200.0000;1012299.8999
370;app1;db1;400000000;2015500.1999;1000000.0000;0.1000;3200.0000;1012299.8999
401;app4;db0;20000000;2007299.9997;1000000.0000;0.0000;0.0000;1007299.8997
401;app4;db0;20000000;2007299.9997;1000000.0000;0.0000;0.0000;1007299.8997
401;app4;db0;20000000;2007299.9997;1000000.0000;0.0000;0.0000;1007299.8997
401;app4;db0;20000000;2007299.9997;1000000.0000;0.0000;0.0000;1007299.8997
407;svc1;db0;400000000;2004499.9997;1000000.0000;0.0000;0.0000;1004499.8997
407;svc1;db0;400000000;2004499.9997;1000000.0000;0.0000;0.0000;1004499.8997
407;svc1;db0;400000000;2004499.9997;1000000.0000;0.0000;0.0000;1004499.8997
407;svc1;db0;400000000;2004499.9997;1000000.0000;0.0000;0.0000;1004499.8997
396;web2;db1;10000000;2009460.1996;1000000.0000;0.1000;80.0000;1009379.8996
396;web2;db1;10000000;2009460.1996;1000000.0000;0.1000;80.0000;1009379.8996
410;app0;db1;200000000;2006300.1999;1000000.0000;0.1000;1600.0000;1004699.8999
410;app0;db1;200000000;2006300.1999;1000000.0000;0.1000;1600.0000;1004699.8999
429;app4;db0;200000000;2004999.9998;1000000.0000;0.0000;0.0000;1004999.8998
429;app4;db0;200000000;2004999.9998;1000000.0000;0.0000;0.0000;1004999.8998
429;app4;db0;200000000;2004999.9998;1000000.0000;0.0000;0.0000;1004999.8998
429;app4;db0;200000000;2004999.9998;1000000.0000;0.0000;0.0000;1004999.8998
465;web0;db0;20000000;2000099.9996;1000000.0000;0.0000;0.0000;1000099.8996
465;web0;db0;20000000;2000099.9996;1000000.0000;0.0000;0.0000;1000099.8996
465;web0;db0;20000000;2000099.9996;1000000.0000;0.0000;0.0000;1000099.8996
465;web0;db0;20000000;2000099.9996;1000000.0000;0.0000;0.0000;1000099.8996
457;web2;db1;400000000;2009600.1997;1000000.0000;0.1000;3200.0000;1006399.8997
457;web2;db1;400000000;2009600.1997;1000000.0000;0.1000;3200.0000;1006399.8997
74;db4;db1;400000000;2419200.3001;800000.0000;0.1000;3200.0000;1616000.0001
74;db4;db1;400000000;2419200.3001;800000.0000;0.1000;3200.0000;1616000.0001
74;db4;db1;400000000;2419200.3001;800000.0000;0.1000;3200.0000;1616000.0001
74;db4;db1;400000000;2419200.3001;800000.0000;0.1000;3200.0000;1616000.0001
21;app3;db1;40000000;3001760.2999;1000000.0000;0.1000;320.0000;2001439.9999
21;app3;db1;40000000;3001760.2999;1000000.0000;0.1000;320.0000;2001439.9999
21;app3;db1;40000000;3001760.2999;1000000.0000;0.1000;320.0000;2001439.9999
21;app3;db1;40000000;3001760.2999;1000000.0000;0.1000;320.0000;2001439.9999
37;app3;db1;40000000;3005860.2998;1000000.0000;0.1000;320.0000;2005539.9997
37;app3;db1;40000000;3005860.2998;1000000.0000;0.1000;320.0000;2005539.9997
37;app3;db1;40000000;3005860.2998;1000000.0000;0.1000;320.0000;2005539.9997
37;app3;db1;40000000;3005860.2998;1000000.0000;0.1000;320.0000;2005539.9997
36;web1;db1;100000000;3007800.2999;1000000.0000;0.1000;800.0000;2006999.9999
36;web1;db1;100000000;3007800.2999;1000000.0000;0.1000;800.0000;2006999.9999
36;web1;db1;100000000;3007800.2999;1000000.0000;0.1000;800.0000;2006999.9999
36;web1;db1;100000000;3007800.2999;1000000.0000;0.1000;800.0000;2006999.9999
24;app0;db1;150000000;3013100.2999;1000000.0000;0.1000;1200.0000;2011899.9999
24;app0;db1;150000000;3013100.2999;1000000.0000;0.1000;1200.0000;2011899.9999
24;app0;db1;150000000;3013100.2999;1000000.0000;0.1000;1200.0000;2011899.9999
24;app0;db1;150000000;3013100.2999;1000000.0000;0.1000;1200.0000;2011899.9999
51;web1;db1;300000000;3017000.2999;1000000.0000;0.1000;2400.0000;2014599.9999
51;web1;db1;300000000;3017000.2999;1000000.0000;0.1000;2400.0000;2014599.9999
51;web1;db1;300000000;3017000.2999;1000000.0000;0.1000;2400.0000;2014599.9999
51;web1;db1;300000000;3017000.2999;1000000.0000;0.1000;2400.0000;2014599.9999
105;app1;db1;100000000;3009800.2997;1000000.0000;0.1000;800.0000;2008999.9997
105;app1;db1;100000000;3009800.2997;1000000.0000;0.1000;800.0000;2008999.9997
105;app1;db1;100000000;3009800.2997;1000000.0000;0.1000;800.0000;2008999.9997
105;app1;db1;100000000;3009800.2997;1000000.0000;0.1000;800.0000;2008999.9997
130;app1;db1;40000000;3007460.2999;1000000.0000;0.1000;320.0000;2007139.9998
130;app1;db1;40000000;3007460.2999;1000000.0000;0.1000;320.0000;2007139.9998
130;app1;db1;40000000;3007460.2999;1000000.0000;0.1000;320.0000;2007139.9998
130;app1;db1;40000000;3007460.2999;1000000.0000;0.1000;320.0000;2007139.9998
209;app1;db1;200000000;3010000.2999;1000000.0000;0.1000;1600.0000;2008399.9998
209;app1;db1;200000000;3010000.2999;1000000.0000;0.1000;1600.0000;2008399.9998
209;app1;db1;200000000;3010000.2999;1000000.0000;0.1000;1600.0000;2008399.9998
209;app1;db1;200000000;3010000.2999;1000000.0000;0.1000;1600.0000;2008399.9998
212;app0;db1;300000000;3011400.2999;1000000.0000;0.1000;2400.0000;2008999.9998
212;app0;db1;300000000;3011400.2999;1000000.0000;0.1000;2400.0000;2008999.9998
212;app0;db1;300000000;3011400.2999;1000000.0000;0.1000;2400.0000;2008999.9998
212;app0;db1;300000000;3011400.2999;1000000.0000;0.1000;2400.0000;2008999.9998
231;app0;db1;100000000;3008700.3001;1000000.0000;0.1000;800.0000;2007900.0000
231;app0;db1;100000000;3008700.3001;1000000.0000;0.1000;800.0000;2007900.0000
231;app0;db1;100000000;3008700.3001;1000000.0000;0.1000;800.0000;2007900.0000
231;app0;db1;100000000;3008700.3001;1000000.0000;0.1000;800.0000;2007900.0000
258;app1;db1;40000000;3005860.2998;1000000.0000;0.1000;320.0000;2005539.9998
258;app1;db1;40000000;3005860.2998;1000000.0000;0.1000;320.0000;2005539.9998
258;app1;db1;40000000;3005860.2998;1000000.0000;0.1000;320.0000;2005539.9998
258;app1;db1;40000000;3005860.2998;1000000.0000;0.1000;320.0000;2005539.9998
355;svc4;db1;150000000;3009000.2998;1000000.0000;0.1000;1200.0000;2007799.9998
355;svc4;db1;150000000;3009000.2998;1000000.0000;0.1000;1200.0000;2007799.9998
355;svc4;db1;150000000;3009000.2998;1000000.0000;0.1000;1200.0000;2007799.9998
355;svc4;db1;150000000;3009000.2998;1000000.0000;0.1000;1200.0000;2007799.9998
382;app0;db1;40000000;3005560.2997;1000000.0000;0.1000;320.0000;2005239.9996
382;app0;db1;40000000;3005560.2997;1000000.0000;0.1000;320.0000;2005239.9996
382;app0;db1;40000000;3005560.2997;1000000.0000;0.1000;320.0000;2005239.9996
382;app0;db1;40000000;3005560.2997;1000000.0000;0.1000;320.0000;2005239.9996
370;app1;db1;400000000;3018700.3000;1000000.0000;0.1000;3200.0000;2015499.9999
370;app1;db1;400000000;3018700.3000;1000000.0000;0.1000;3200.0000;2015499.9999
370;app1;db1;400000000;3018700.3000;1000000.0000;0.1000;3200.0000;2015499.9999
370;app1;db1;400000000;3018700.3000;1000000.0000;0.1000;3200.0000;2015499.9999
396;web2;db1;10000000;3009540.2997;1000000.0000;0.1000;80.0000;2009459.9996
396;web2;db1;10000000;3009540.2997;1000000.0000;0.1000;80.0000;2009459.9996
396;web2;db1;10000000;3009540.2997;1000000.0000;0.1000;80.0000;2009459.9996
396;web2;db1;10000000;3009540.2997;1000000.0000;0.1000;80.0000;2009459.9996
410;app0;db1;200000000;3007900.3000;1000000.0000;0.1000;1600.0000;2006299.9999
410;app0;db1;200000000;3007900.3000;1000000.0000;0.1000;1600.0000;2006299.9999
410;app0;db1;200000000;3007900.3000;1000000.0000;0.1000;1600.0000;2006299.9999
410;app0;db1;200000000;3007900.3000;1000000.0000;0.1000;1600.0000;2006299.9999
457;web2;db1;400000000;3012800.2998;1000000.0000;0.1000;3200.0000;2009599.9997
457;web2;db1;400000000;3012800.2998;1000000.0000;0.1000;3200.0000;2009599.9997
457;web2;db1;400000000;3012800.2998;1000000.0000;0.1000;3200.0000;2009599.9997
457;web2;db1;400000000;3012800.2998;1000000.0000;0.1000;3200.0000;2009599.9997
33;app3;db1;10000000;3206660.1997;1600000.0000;0.1000;80.0000;1606579.8997
33;app3;db1;10000000;3206660.1997;1600000.0000;0.1000;80.0000;1606579.8997
44;web1;db1;40000000;3202640.2001;1600000.0000;0.1000;320.0000;1602319.9000
44;web1;db1;40000000;3202640.2001;1600000.0000;0.1000;320.0000;1602319.9000
84;app4;db0;400000000;3205299.9996;1600000.0000;0.0000;0.0000;1605299.8996
84;app4;db0;400000000;3205299.9996;1600000.0000;0.0000;0.0000;1605299.8996
84;app4;db0;400000000;3205299.9996;1600000.0000;0.0000;0.0000;1605299.8996
84;app4;db0;400000000;3205299.9996;1600000.0000;0.0000;0.0000;1605299.8996
109;app3;db1;40000000;3206440.1999;1600000.0000;0.1000;320.0000;1606119.8998
109;app3;db1;40000000;3206440.1999;1600000.0000;0.1000;320.0000;1606119.8998
117;app3;db1;200000000;3205700.1998;1600000.0000;0.1000;1600.0000;1604099.8998
117;app3;db1;200000000;3205700.1998;1600000.0000;0.1000;1600.0000;1604099.8998
102;app0;db1;300000000;3213300.2001;1600000.0000;0.1000;2400.0000;1610899.9000
102;app0;db1;300000000;3213300.2001;1600000.0000;0.1000;2400.0000;1610899.9000
168;app2;db0;20000000;3201299.9997;1600000.0000;0.0000;0.0000;1601299.8997
168;app2;db0;20000000;3201299.9997;1600000.0000;0.0000;0.0000;1601299.8997
168;app2;db0;20000000;3201299.9997;1600000.0000;0.0000;0.0000;1601299.8997
168;app2;db0;20000000;3201299.9997;1600000.0000;0.0000;0.0000;1601299.8997
179;web3;db0;100000000;3207399.9999;1600000.0000;0.0000;0.0000;1607399.8999
179;web3;db0;100000000;3207399.9999;1600000.0000;0.0000;0.0000;1607399.8999
179;web3;db0;100000000;3207399.9999;1600000.0000;0.0000;0.0000;1607399.8999
179;web3;db0;100000000;3207399.9999;1600000.0000;0.0000;0.0000;1607399.8999
195;app0;db1;20000000;3201220.1997;1600000.0000;0.1000;160.0000;1601059.8996
195;app0;db1;20000000;3201220.1997;1600000.0000;0.1000;160.0000;1601059.8996
198;web0;db0;10000000;3209699.9999;1600000.0000;0.0000;0.0000;1609699.8999
198;web0;db0;10000000;3209699.9999;1600000.0000;0.0000;0.0000;1609699.8999
198;web0;db0;10000000;3209699.9999;1600000.0000;0.0000;0.0000;1609699.8999
198;web0;db0;10000000;3209699.9999;1600000.0000;0.0000;0.0000;1609699.8999
225;web3;db0;40000000;3209199.9997;1600000.0000;0.0000;0.0000;1609199.8997
225;web3;db0;40000000;3209199.9997;1600000.0000;0.0000;0.0000;1609199.8997
225;web3;db0;40000000;3209199.9997;1600000.0000;0.0000;0.0000;1609199.8997
225;web3;db0;40000000;3209199.9997;1600000.0000;0.0000;0.0000;1609199.8997
255;web2;db1;40000000;3206940.1998;1600000.0000;0.1000;320.0000;1606619.8998
255;web2;db1;40000000;3206940.1998;1600000.0000;0.1000;320.0000;1606619.8998
284;app4;db0;10000000;3205099.9999;1600000.0000;0.0000;0.0000;1605099.8999
284;app4;db0;10000000;3205099.9999;1600000.0000;0.0000;0.0000;1605099.8999
284;app4;db0;10000000;3205099.9999;1600000.0000;0.0000;0.0000;1605099.8999
284;app4;db0;10000000;3205099.9999;1600000.0000;0.0000;0.0000;1605099.8999
330;app3;db1;10000000;3206160.2000;1600000.0000;0.1000;80.0000;1606079.8999
330;app3;db1;10000000;3206160.2000;1600000.0000;0.1000;80.0000;1606079.8999
389;app0;db1;150000000;3204400.1998;1600000.0000;0.1000;1200.0000;1603199.8997
389;app0;db1;150000000;3204400.1998;1600000.0000;0.1000;1200.0000;1603199.8997
416;web2;db1;150000000;3202900.1999;1600000.0000;0.1000;1200.0000;1601699.8999
416;web2;db1;150000000;3202900.1999;1600000.0000;0.1000;1200.0000;1601699.8999
422;app1;db1;10000000;3207960.1997;1600000.0000;0.1000;80.0000;1607879.8997
422;app1;db1;10000000;3207960.1997;1600000.0000;0.1000;80.0000;1607879.8997
449;app3;db1;300000000;3211700.1996;1600000.0000;0.1000;2400.0000;1609299.8996
449;app3;db1;300000000;3211700.1996;1600000.0000;0.1000;2400.0000;1609299.8996
496;web0;db0;400000000;3207099.9995;1600000.0000;0.0000;0.0000;1607099.8995
496;web0;db0;400000000;3207099.9995;1600000.0000;0.0000;0.0000;1607099.8995
496;web0;db0;400000000;3207099.9995;1600000.0000;0.0000;0.0000;1607099.8995
496;web0;db0;400000000;3207099.9995;1600000.0000;0.0000;0.0000;1607099.8995
33;app3;db1;10000000;4806740.2998;1600000.0000;0.1000;80.0000;3206659.9997
33;app3;db1;10000000;4806740.2998;1600000.0000;0.1000;80.0000;3206659.9997
33;app3;db1;10000000;4806740.2998;1600000.0000;0.1000;80.0000;3206659.9997
33;app3;db1;10000000;4806740.2998;1600000.0000;0.1000;80.0000;3206659.9997
44;web1;db1;40000000;4802960.3001;1600000.0000;0.1000;320.0000;3202640.0001
44;web1;db1;40000000;4802960.3001;1600000.0000;0.1000;320.0000;3202640.0001
44;web1;db1;40000000;4802960.3001;1600000.0000;0.1000;320.0000;3202640.0001
44;web1;db1;40000000;4802960.3001;1600000.0000;0.1000;320.0000;3202640.0001
109;app3;db1;40000000;4806760.2999;1600000.0000;0.1000;320.0000;3206439.9999
109;app3;db1;40000000;4806760.2999;1600000.0000;0.1000;320.0000;3206439.9999
109;app3;db1;40000000;4806760.2999;1600000.0000;0.1000;320.0000;3206439.9999
109;app3;db1;40000000;4806760.2999;1600000.0000;0.1000;320.0000;3206439.9999
117;app3;db1;200000000;4807300.2999;1600000.0000;0.1000;1600.0000;3205699.9998
117;app3;db1;200000000;4807300.2999;1600000.0000;0.1000;1600.0000;3205699.9998
117;app3;db1;200000000;4807300.2999;1600000.0000;0.1000;1600.0000;3205699.9998
117;app3;db1;200000000;4807300.2999;1600000.0000;0.1000;1600.0000;3205699.9998
102;app0;db1;300000000;4815700.3001;1600000.0000;0.1000;2400.0000;3213300.0001
102;app0;db1;300000000;4815700.3001;1600000.0000;0.1000;2400.0000;3213300.0001
102;app0;db1;300000000;4815700.3001;1600000.0000;0.1000;2400.0000;3213300.0001
102;app0;db1;300000000;4815700.3001;1600000.0000;0.1000;2400.0000;3213300.0001
195;app0;db1;20000000;4801380.2997;1600000.0000;0.1000;160.0000;3201219.9997
195;app0;db1;20000000;4801380.2997;1600000.0000;0.1000;160.0000;3201219.9997
195;app0;db1;20000000;4801380.2997;1600000.0000;0.1000;160.0000;3201219.9997
195;app0;db1;20000000;4801380.2997;1600000.0000;0.1000;160.0000;3201219.9997
255;web2;db1;40000000;4807260.2999;1600000.0000;0.1000;320.0000;3206939.9998
255;web2;db1;40000000;4807260.2999;1600000.0000;0.1000;320.0000;3206939.9998
255;web2;db1;40000000;4807260.2999;1600000.0000;0.1000;320.0000;3206939.9998
255;web2;db1;40000000;4807260.2999;1600000.0000;0.1000;320.0000;3206939.9998
330;app3;db1;10000000;4806240.3000;1600000.0000;0.1000;80.0000;3206160.0000
330;app3;db1;10000000;4806240.3000;1600000.0000;0.1000;80.0000;3206160.0000
330;app3;db1;10000000;4806240.3000;1600000.0000;0.1000;80.0000;3206160.0000
330;app3;db1;10000000;4806240.3000;1600000.0000;0.1000;80.0000;3206160.0000
389;app0;db1;150000000;4805600.2998;1600000.0000;0.1000;1200.0000;3204399.9998
389;app0;db1;150000000;4805600.2998;1600000.0000;0.1000;1200.0000;3204399.9998
389;app0;db1;150000000;4805600.2998;1600000.0000;0.1000;1200.0000;3204399.9998
389;app0;db1;150000000;4805600.2998;1600000.0000;0.1000;1200.0000;3204399.9998
416;web2;db1;150000000;4804100.3000;1600000.0000;0.1000;1200.0000;3202899.9999
416;web2;db1;150000000;4804100.3000;1600000.0000;0.1000;1200.0000;3202899.9999
416;web2;db1;150000000;4804100.3000;1600000.0000;0.1000;1200.0000;3202899.9999
416;web2;db1;150000000;4804100.3000;1600000.0000;0.1000;1200.0000;3202899.9999
422;app1;db1;10000000;4808040.2998;1600000.0000;0.1000;80.0000;3207959.9997
422;app1;db1;10000000;4808040.2998;1600000.0000;0.1000;80.0000;3207959.9997
422;app1;db1;10000000;4808040.2998;1600000.0000;0.1000;80.0000;3207959.9997
422;app1;db1;10000000;4808040.2998;1600000.0000;0.1000;80.0000;3207959.9997
449;app3;db1;300000000;4814100.2997;1600000.0000;0.1000;2400.0000;3211699.9996
449;app3;db1;300000000;4814100.2997;1600000.0000;0.1000;2400.0000;3211699.9996
449;app3;db1;300000000;4814100.2997;1600000.0000;0.1000;2400.0000;3211699.9996
449;app3;db1;300000000;4814100.2997;1600000.0000;0.1000;2400.0000;3211699.9996
