# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
302;web0;app4;40000000;38099.9997;10000.0000;0.0000;0.0000;28099.6297
302;web0;app4;40000000;38099.9997;10000.0000;0.0000;0.0000;28099.6297
302;web0;app4;40000000;38099.9997;10000.0000;0.0000;0.0000;28099.6297
302;web0;app4;40000000;38099.9997;10000.0000;0.0000;0.0000;28099.6297
302;web0;app4;40000000;38099.9997;10000.0000;0.0000;0.0000;28099.6297
302;web0;app4;40000000;38099.9997;10000.0000;0.0000;0.0000;28099.6297
302;web0;app4;40000000;38099.9997;10000.0000;0.0000;0.0000;28099.6297
302;web0;app4;40000000;38099.9997;10000.0000;0.0000;0.0000;28099.6297
227;app2;app4;10000000;69161.0394;20000.0000;0.3465;320.0000;48840.0029
227;app2;app4;10000000;69161.0394;20000.0000;0.3465;320.0000;48840.0029
331;web4;web0;100000000;27301.0394;4000.0000;0.3465;3200.0000;20100.0129
331;web4;web0;100000000;27301.0394;4000.0000;0.3465;3200.0000;20100.0129
351;web2;app1;20000000;18699.9999;4000.0000;0.0000;0.0000;14699.6499
351;web2;app1;20000000;18699.9999;4000.0000;0.0000;0.0000;14699.6499
351;web2;app1;20000000;18699.9999;4000.0000;0.0000;0.0000;14699.6499
351;web2;app1;20000000;18699.9999;4000.0000;0.0000;0.0000;14699.6499
351;web2;app1;20000000;18699.9999;4000.0000;0.0000;0.0000;14699.6499
351;web2;app1;20000000;18699.9999;4000.0000;0.0000;0.0000;14699.6499
351;web2;app1;20000000;18699.9999;4000.0000;0.0000;0.0000;14699.6499
351;web2;app1;20000000;18699.9999;4000.0000;0.0000;0.0000;14699.6499
353;app1;web3;20000000;17999.9999;4000.0000;0.0000;0.0000;13999.6999
353;app1;web3;20000000;17999.9999;4000.0000;0.0000;0.0000;13999.6999
353;app1;web3;20000000;17999.9999;4000.0000;0.0000;0.0000;13999.6999
353;app1;web3;20000000;17999.9999;4000.0000;0.0000;0.0000;13999.6999
353;app1;web3;20000000;17999.9999;4000.0000;0.0000;0.0000;13999.6999
353;app1;web3;20000000;17999.9999;4000.0000;0.0000;0.0000;13999.6999
353;app1;web3;20000000;17999.9999;4000.0000;0.0000;0.0000;13999.6999
353;app1;web3;20000000;17999.9999;4000.0000;0.0000;0.0000;13999.6999
250;db3;web0;100000000;61200.9224;10000.0000;0.2307;3200.0000;48000.2318
250;db3;web0;100000000;61200.9224;10000.0000;0.2307;3200.0000;48000.2318
250;db3;web0;100000000;61200.9224;10000.0000;0.2307;3200.0000;48000.2318
250;db3;web0;100000000;61200.9224;10000.0000;0.2307;3200.0000;48000.2318
313;db4;web0;200000000;36600.9224;2000.0000;0.2307;6400.0000;28200.2317
313;db4;web0;200000000;36600.9224;2000.0000;0.2307;6400.0000;28200.2317
313;db4;web0;200000000;36600.9224;2000.0000;0.2307;6400.0000;28200.2317
313;db4;web0;200000000;36600.9224;2000.0000;0.2307;6400.0000;28200.2317
126;app0;web0;200000000;113700.9227;20000.0000;0.2307;6400.0000;87300.2320
126;app0;web0;200000000;113700.9227;20000.0000;0.2307;6400.0000;87300.2320
126;app0;web0;200000000;113700.9227;20000.0000;0.2307;6400.0000;87300.2320
126;app0;web0;200000000;113700.9227;20000.0000;0.2307;6400.0000;87300.2320
297;svc2;app1;200000000;46901.1365;10000.0000;0.3789;5600.0000;31300.0476
297;svc2;app1;200000000;46901.1365;10000.0000;0.3789;5600.0000;31300.0476
122;app0;app4;300000000;118600.9227;20000.0000;0.2307;9600.0000;89000.1620
122;app0;app4;300000000;118600.9227;20000.0000;0.2307;9600.0000;89000.1620
122;app0;app4;300000000;118600.9227;20000.0000;0.2307;9600.0000;89000.1620
122;app0;app4;300000000;118600.9227;20000.0000;0.2307;9600.0000;89000.1620
122;app0;app4;300000000;118600.9227;20000.0000;0.2307;9600.0000;89000.1620
122;app0;app4;300000000;118600.9227;20000.0000;0.2307;9600.0000;89000.1620
122;app0;app4;300000000;118600.9227;20000.0000;0.2307;9600.0000;89000.1620
122;app0;app4;300000000;118600.9227;20000.0000;0.2307;9600.0000;89000.1620
89;app4;web3;100000000;131501.1366;40000.0000;0.3789;2800.0000;88700.1577
89;app4;web3;100000000;131501.1366;40000.0000;0.3789;2800.0000;88700.1577
89;app4;web3;100000000;131501.1366;40000.0000;0.3789;2800.0000;88700.1577
89;app4;web3;100000000;131501.1366;40000.0000;0.3789;2800.0000;88700.1577
249;db0;app4;300000000;67301.3857;5000.0000;0.3465;9600.0000;52700.3492
249;db0;app4;300000000;67301.3857;5000.0000;0.3465;9600.0000;52700.3492
249;db0;app4;300000000;67301.3857;5000.0000;0.3465;9600.0000;52700.3492
249;db0;app4;300000000;67301.3857;5000.0000;0.3465;9600.0000;52700.3492
249;db0;app4;300000000;67301.3857;5000.0000;0.3465;9600.0000;52700.3492
249;db0;app4;300000000;67301.3857;5000.0000;0.3465;9600.0000;52700.3492
249;db0;app4;300000000;67301.3857;5000.0000;0.3465;9600.0000;52700.3492
249;db0;app4;300000000;67301.3857;5000.0000;0.3465;9600.0000;52700.3492
249;db0;app4;300000000;67301.3857;5000.0000;0.3465;9600.0000;52700.3492
249;db0;app4;300000000;67301.3857;5000.0000;0.3465;9600.0000;52700.3492
249;db0;app4;300000000;67301.3857;5000.0000;0.3465;9600.0000;52700.3492
249;db0;app4;300000000;67301.3857;5000.0000;0.3465;9600.0000;52700.3492
190;web4;web0;300000000;91901.0395;20000.0000;0.3465;9600.0000;62300.0129
190;web4;web0;300000000;91901.0395;20000.0000;0.3465;9600.0000;62300.0129
331;web4;web0;100000000;34501.3859;4000.0000;0.3465;3200.0000;27300.3594
331;web4;web0;100000000;34501.3859;4000.0000;0.3465;3200.0000;27300.3594
331;web4;web0;100000000;34501.3859;4000.0000;0.3465;3200.0000;27300.3594
331;web4;web0;100000000;34501.3859;4000.0000;0.3465;3200.0000;27300.3594
331;web4;web0;100000000;34501.3859;4000.0000;0.3465;3200.0000;27300.3594
331;web4;web0;100000000;34501.3859;4000.0000;0.3465;3200.0000;27300.3594
331;web4;web0;100000000;34501.3859;4000.0000;0.3465;3200.0000;27300.3594
331;web4;web0;100000000;34501.3859;4000.0000;0.3465;3200.0000;27300.3594
331;web4;web0;100000000;34501.3859;4000.0000;0.3465;3200.0000;27300.3594
331;web4;web0;100000000;34501.3859;4000.0000;0.3465;3200.0000;27300.3594
331;web4;web0;100000000;34501.3859;4000.0000;0.3465;3200.0000;27300.3594
331;web4;web0;100000000;34501.3859;4000.0000;0.3465;3200.0000;27300.3594
158;app0;web0;150000000;105000.9225;20000.0000;0.2307;4800.0000;80200.2318
158;app0;web0;150000000;105000.9225;20000.0000;0.2307;4800.0000;80200.2318
158;app0;web0;150000000;105000.9225;20000.0000;0.2307;4800.0000;80200.2318
158;app0;web0;150000000;105000.9225;20000.0000;0.2307;4800.0000;80200.2318
338;db4;web0;150000000;31700.6917;5000.0000;0.2307;4800.0000;21900.0010
338;db4;web0;150000000;31700.6917;5000.0000;0.2307;4800.0000;21900.0010
338;db4;web0;150000000;31700.6917;5000.0000;0.2307;4800.0000;21900.0010
338;db4;web0;150000000;31700.6917;5000.0000;0.2307;4800.0000;21900.0010
338;db4;web0;150000000;31700.6917;5000.0000;0.2307;4800.0000;21900.0010
338;db4;web0;150000000;31700.6917;5000.0000;0.2307;4800.0000;21900.0010
156;db2;app2;400000000;106299.9997;100000.0000;0.0000;0.0000;6299.9997
156;db2;app2;400000000;106299.9997;100000.0000;0.0000;0.0000;6299.9997
310;app1;web2;10000000;44299.9999;40000.0000;0.0000;0.0000;4299.9999
310;app1;web2;10000000;44299.9999;40000.0000;0.0000;0.0000;4299.9999
327;web0;app4;200000000;37399.9997;10000.0000;0.0000;0.0000;27399.6297
327;web0;app4;200000000;37399.9997;10000.0000;0.0000;0.0000;27399.6297
327;web0;app4;200000000;37399.9997;10000.0000;0.0000;0.0000;27399.6297
327;web0;app4;200000000;37399.9997;10000.0000;0.0000;0.0000;27399.6297
327;web0;app4;200000000;37399.9997;10000.0000;0.0000;0.0000;27399.6297
327;web0;app4;200000000;37399.9997;10000.0000;0.0000;0.0000;27399.6297
327;web0;app4;200000000;37399.9997;10000.0000;0.0000;0.0000;27399.6297
327;web0;app4;200000000;37399.9997;10000.0000;0.0000;0.0000;27399.6297
303;db1;app1;300000000;47701.1362;5000.0000;0.3789;8400.0000;34300.0473
303;db1;app1;300000000;47701.1362;5000.0000;0.3789;8400.0000;34300.0473
367;web3;web0;100000000;21001.1363;4000.0000;0.3789;2800.0000;14200.0174
367;web3;web0;100000000;21001.1363;4000.0000;0.3789;2800.0000;14200.0174
324;db3;web0;10000000;39760.6916;10000.0000;0.2307;320.0000;29440.0009
324;db3;web0;10000000;39760.6916;10000.0000;0.2307;320.0000;29440.0009
324;db3;web0;10000000;39760.6916;10000.0000;0.2307;320.0000;29440.0009
324;db3;web0;10000000;39760.6916;10000.0000;0.2307;320.0000;29440.0009
324;db3;web0;10000000;39760.6916;10000.0000;0.2307;320.0000;29440.0009
324;db3;web0;10000000;39760.6916;10000.0000;0.2307;320.0000;29440.0009
192;web4;web0;400000000;93501.3856;10000.0000;0.3465;12800.0000;70700.3591
192;web4;web0;400000000;93501.3856;10000.0000;0.3465;12800.0000;70700.3591
192;web4;web0;400000000;93501.3856;10000.0000;0.3465;12800.0000;70700.3591
192;web4;web0;400000000;93501.3856;10000.0000;0.3465;12800.0000;70700.3591
192;web4;web0;400000000;93501.3856;10000.0000;0.3465;12800.0000;70700.3591
192;web4;web0;400000000;93501.3856;10000.0000;0.3465;12800.0000;70700.3591
192;web4;web0;400000000;93501.3856;10000.0000;0.3465;12800.0000;70700.3591
192;web4;web0;400000000;93501.3856;10000.0000;0.3465;12800.0000;70700.3591
192;web4;web0;400000000;93501.3856;10000.0000;0.3465;12800.0000;70700.3591
192;web4;web0;400000000;93501.3856;10000.0000;0.3465;12800.0000;70700.3591
192;web4;web0;400000000;93501.3856;10000.0000;0.3465;12800.0000;70700.3591
192;web4;web0;400000000;93501.3856;10000.0000;0.3465;12800.0000;70700.3591
342;app0;web0;20000000;32720.6917;10000.0000;0.2307;640.0000;22080.0010
342;app0;web0;20000000;32720.6917;10000.0000;0.2307;640.0000;22080.0010
342;app0;web0;20000000;32720.6917;10000.0000;0.2307;640.0000;22080.0010
342;app0;web0;20000000;32720.6917;10000.0000;0.2307;640.0000;22080.0010
342;app0;web0;20000000;32720.6917;10000.0000;0.2307;640.0000;22080.0010
342;app0;web0;20000000;32720.6917;10000.0000;0.2307;640.0000;22080.0010
374;web4;web3;10000000;20461.0708;4000.0000;0.3570;320.0000;16140.0138
374;web4;web3;10000000;20461.0708;4000.0000;0.3570;320.0000;16140.0138
22;db0;app4;150000000;164801.0393;50000.0000;0.3465;4800.0000;110000.0028
22;db0;app4;150000000;164801.0393;50000.0000;0.3465;4800.0000;110000.0028
114;app4;app1;400000000;128701.5153;20000.0000;0.3789;11200.0000;97500.4264
114;app4;app1;400000000;128701.5153;20000.0000;0.3789;11200.0000;97500.4264
114;app4;app1;400000000;128701.5153;20000.0000;0.3789;11200.0000;97500.4264
114;app4;app1;400000000;128701.5153;20000.0000;0.3789;11200.0000;97500.4264
114;app4;app1;400000000;128701.5153;20000.0000;0.3789;11200.0000;97500.4264
114;app4;app1;400000000;128701.5153;20000.0000;0.3789;11200.0000;97500.4264
114;app4;app1;400000000;128701.5153;20000.0000;0.3789;11200.0000;97500.4264
114;app4;app1;400000000;128701.5153;20000.0000;0.3789;11200.0000;97500.4264
114;app4;app1;400000000;128701.5153;20000.0000;0.3789;11200.0000;97500.4264
114;app4;app1;400000000;128701.5153;20000.0000;0.3789;11200.0000;97500.4264
114;app4;app1;400000000;128701.5153;20000.0000;0.3789;11200.0000;97500.4264
114;app4;app1;400000000;128701.5153;20000.0000;0.3789;11200.0000;97500.4264
19;app0;app4;40000000;166820.9224;40000.0000;0.2307;1280.0000;125540.1617
19;app0;app4;40000000;166820.9224;40000.0000;0.2307;1280.0000;125540.1617
19;app0;app4;40000000;166820.9224;40000.0000;0.2307;1280.0000;125540.1617
19;app0;app4;40000000;166820.9224;40000.0000;0.2307;1280.0000;125540.1617
19;app0;app4;40000000;166820.9224;40000.0000;0.2307;1280.0000;125540.1617
19;app0;app4;40000000;166820.9224;40000.0000;0.2307;1280.0000;125540.1617
19;app0;app4;40000000;166820.9224;40000.0000;0.2307;1280.0000;125540.1617
19;app0;app4;40000000;166820.9224;40000.0000;0.2307;1280.0000;125540.1617
304;app1;web0;400000000;52801.1365;4000.0000;0.3789;11200.0000;37600.0176
304;app1;web0;400000000;52801.1365;4000.0000;0.3789;11200.0000;37600.0176
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
367;web3;web0;100000000;27801.5151;4000.0000;0.3789;2800.0000;21000.3963
367;web3;web0;100000000;27801.5151;4000.0000;0.3789;2800.0000;21000.3963
367;web3;web0;100000000;27801.5151;4000.0000;0.3789;2800.0000;21000.3963
367;web3;web0;100000000;27801.5151;4000.0000;0.3789;2800.0000;21000.3963
367;web3;web0;100000000;27801.5151;4000.0000;0.3789;2800.0000;21000.3963
367;web3;web0;100000000;27801.5151;4000.0000;0.3789;2800.0000;21000.3963
367;web3;web0;100000000;27801.5151;4000.0000;0.3789;2800.0000;21000.3963
367;web3;web0;100000000;27801.5151;4000.0000;0.3789;2800.0000;21000.3963
367;web3;web0;100000000;27801.5151;4000.0000;0.3789;2800.0000;21000.3963
367;web3;web0;100000000;27801.5151;4000.0000;0.3789;2800.0000;21000.3963
367;web3;web0;100000000;27801.5151;4000.0000;0.3789;2800.0000;21000.3963
367;web3;web0;100000000;27801.5151;4000.0000;0.3789;2800.0000;21000.3963
374;web4;web3;10000000;24781.4278;4000.0000;0.3570;320.0000;20460.3708
374;web4;web3;10000000;24781.4278;4000.0000;0.3570;320.0000;20460.3708
374;web4;web3;10000000;24781.4278;4000.0000;0.3570;320.0000;20460.3708
374;web4;web3;10000000;24781.4278;4000.0000;0.3570;320.0000;20460.3708
374;web4;web3;10000000;24781.4278;4000.0000;0.3570;320.0000;20460.3708
374;web4;web3;10000000;24781.4278;4000.0000;0.3570;320.0000;20460.3708
374;web4;web3;10000000;24781.4278;4000.0000;0.3570;320.0000;20460.3708
374;web4;web3;10000000;24781.4278;4000.0000;0.3570;320.0000;20460.3708
374;web4;web3;10000000;24781.4278;4000.0000;0.3570;320.0000;20460.3708
374;web4;web3;10000000;24781.4278;4000.0000;0.3570;320.0000;20460.3708
374;web4;web3;10000000;24781.4278;4000.0000;0.3570;320.0000;20460.3708
374;web4;web3;10000000;24781.4278;4000.0000;0.3570;320.0000;20460.3708
338;db4;web0;150000000;41500.9224;5000.0000;0.2307;4800.0000;31700.2317
338;db4;web0;150000000;41500.9224;5000.0000;0.2307;4800.0000;31700.2317
338;db4;web0;150000000;41500.9224;5000.0000;0.2307;4800.0000;31700.2317
338;db4;web0;150000000;41500.9224;5000.0000;0.2307;4800.0000;31700.2317
263;db3;app4;100000000;72300.6920;20000.0000;0.2307;3200.0000;49099.9313
263;db3;app4;100000000;72300.6920;20000.0000;0.2307;3200.0000;49099.9313
263;db3;app4;100000000;72300.6920;20000.0000;0.2307;3200.0000;49099.9313
263;db3;app4;100000000;72300.6920;20000.0000;0.2307;3200.0000;49099.9313
185;web1;app1;20000000;104899.9999;100000.0000;0.0000;0.0000;4899.9999
185;web1;app1;20000000;104899.9999;100000.0000;0.0000;0.0000;4899.9999
283;svc3;app4;400000000;65399.9997;20000.0000;0.0000;0.0000;45399.6297
283;svc3;app4;400000000;65399.9997;20000.0000;0.0000;0.0000;45399.6297
283;svc3;app4;400000000;65399.9997;20000.0000;0.0000;0.0000;45399.6297
283;svc3;app4;400000000;65399.9997;20000.0000;0.0000;0.0000;45399.6297
283;svc3;app4;400000000;65399.9997;20000.0000;0.0000;0.0000;45399.6297
283;svc3;app4;400000000;65399.9997;20000.0000;0.0000;0.0000;45399.6297
283;svc3;app4;400000000;65399.9997;20000.0000;0.0000;0.0000;45399.6297
283;svc3;app4;400000000;65399.9997;20000.0000;0.0000;0.0000;45399.6297
286;app3;web0;10000000;65041.1365;20000.0000;0.3789;280.0000;44760.0176
286;app3;web0;10000000;65041.1365;20000.0000;0.3789;280.0000;44760.0176
26;web0;web3;10000000;170121.5152;40000.0000;0.3789;280.0000;129840.5364
26;web0;web3;10000000;170121.5152;40000.0000;0.3789;280.0000;129840.5364
26;web0;web3;10000000;170121.5152;40000.0000;0.3789;280.0000;129840.5364
26;web0;web3;10000000;170121.5152;40000.0000;0.3789;280.0000;129840.5364
26;web0;web3;10000000;170121.5152;40000.0000;0.3789;280.0000;129840.5364
26;web0;web3;10000000;170121.5152;40000.0000;0.3789;280.0000;129840.5364
26;web0;web3;10000000;170121.5152;40000.0000;0.3789;280.0000;129840.5364
26;web0;web3;10000000;170121.5152;40000.0000;0.3789;280.0000;129840.5364
324;db3;web0;10000000;50080.9223;10000.0000;0.2307;320.0000;39760.2316
324;db3;web0;10000000;50080.9223;10000.0000;0.2307;320.0000;39760.2316
324;db3;web0;10000000;50080.9223;10000.0000;0.2307;320.0000;39760.2316
324;db3;web0;10000000;50080.9223;10000.0000;0.2307;320.0000;39760.2316
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
342;app0;web0;20000000;43360.9224;10000.0000;0.2307;640.0000;32720.2317
342;app0;web0;20000000;43360.9224;10000.0000;0.2307;640.0000;32720.2317
342;app0;web0;20000000;43360.9224;10000.0000;0.2307;640.0000;32720.2317
342;app0;web0;20000000;43360.9224;10000.0000;0.2307;640.0000;32720.2317
219;app0;app4;100000000;94300.9223;20000.0000;0.2307;3200.0000;71100.1616
219;app0;app4;100000000;94300.9223;20000.0000;0.2307;3200.0000;71100.1616
219;app0;app4;100000000;94300.9223;20000.0000;0.2307;3200.0000;71100.1616
219;app0;app4;100000000;94300.9223;20000.0000;0.2307;3200.0000;71100.1616
219;app0;app4;100000000;94300.9223;20000.0000;0.2307;3200.0000;71100.1616
219;app0;app4;100000000;94300.9223;20000.0000;0.2307;3200.0000;71100.1616
219;app0;app4;100000000;94300.9223;20000.0000;0.2307;3200.0000;71100.1616
219;app0;app4;100000000;94300.9223;20000.0000;0.2307;3200.0000;71100.1616
397;app0;app1;10000000;21640.9161;4000.0000;0.3054;280.0000;17359.9607
397;app0;app1;10000000;21640.9161;4000.0000;0.3054;280.0000;17359.9607
138;app4;app1;40000000;126761.1365;40000.0000;0.3789;1120.0000;85640.0477
138;app4;app1;40000000;126761.1365;40000.0000;0.3789;1120.0000;85640.0477
303;db1;app1;300000000;61101.5151;5000.0000;0.3789;8400.0000;47700.4262
303;db1;app1;300000000;61101.5151;5000.0000;0.3789;8400.0000;47700.4262
303;db1;app1;300000000;61101.5151;5000.0000;0.3789;8400.0000;47700.4262
303;db1;app1;300000000;61101.5151;5000.0000;0.3789;8400.0000;47700.4262
303;db1;app1;300000000;61101.5151;5000.0000;0.3789;8400.0000;47700.4262
303;db1;app1;300000000;61101.5151;5000.0000;0.3789;8400.0000;47700.4262
303;db1;app1;300000000;61101.5151;5000.0000;0.3789;8400.0000;47700.4262
303;db1;app1;300000000;61101.5151;5000.0000;0.3789;8400.0000;47700.4262
303;db1;app1;300000000;61101.5151;5000.0000;0.3789;8400.0000;47700.4262
303;db1;app1;300000000;61101.5151;5000.0000;0.3789;8400.0000;47700.4262
303;db1;app1;300000000;61101.5151;5000.0000;0.3789;8400.0000;47700.4262
303;db1;app1;300000000;61101.5151;5000.0000;0.3789;8400.0000;47700.4262
400;app1;web0;20000000;21481.1361;4000.0000;0.3789;560.0000;16920.0172
400;app1;web0;20000000;21481.1361;4000.0000;0.3789;560.0000;16920.0172
441;app2;db2;150000000;4399.9998;4000.0000;0.0000;0.0000;399.9998
441;app2;db2;150000000;4399.9998;4000.0000;0.0000;0.0000;399.9998
430;app4;web0;20000000;8699.9998;4000.0000;0.0000;0.0000;4699.9998
430;app4;web0;20000000;8699.9998;4000.0000;0.0000;0.0000;4699.9998
90;app4;app1;300000000;148001.1364;40000.0000;0.3789;8400.0000;99600.0475
90;app4;app1;300000000;148001.1364;40000.0000;0.3789;8400.0000;99600.0475
397;app0;app1;10000000;25921.2216;4000.0000;0.3054;280.0000;21640.2661
397;app0;app1;10000000;25921.2216;4000.0000;0.3054;280.0000;21640.2661
397;app0;app1;10000000;25921.2216;4000.0000;0.3054;280.0000;21640.2661
397;app0;app1;10000000;25921.2216;4000.0000;0.3054;280.0000;21640.2661
397;app0;app1;10000000;25921.2216;4000.0000;0.3054;280.0000;21640.2661
397;app0;app1;10000000;25921.2216;4000.0000;0.3054;280.0000;21640.2661
397;app0;app1;10000000;25921.2216;4000.0000;0.3054;280.0000;21640.2661
397;app0;app1;10000000;25921.2216;4000.0000;0.3054;280.0000;21640.2661
397;app0;app1;10000000;25921.2216;4000.0000;0.3054;280.0000;21640.2661
397;app0;app1;10000000;25921.2216;4000.0000;0.3054;280.0000;21640.2661
397;app0;app1;10000000;25921.2216;4000.0000;0.3054;280.0000;21640.2661
397;app0;app1;10000000;25921.2216;4000.0000;0.3054;280.0000;21640.2661
400;app1;web0;20000000;26041.5150;4000.0000;0.3789;560.0000;21480.3961
400;app1;web0;20000000;26041.5150;4000.0000;0.3789;560.0000;21480.3961
400;app1;web0;20000000;26041.5150;4000.0000;0.3789;560.0000;21480.3961
400;app1;web0;20000000;26041.5150;4000.0000;0.3789;560.0000;21480.3961
400;app1;web0;20000000;26041.5150;4000.0000;0.3789;560.0000;21480.3961
400;app1;web0;20000000;26041.5150;4000.0000;0.3789;560.0000;21480.3961
400;app1;web0;20000000;26041.5150;4000.0000;0.3789;560.0000;21480.3961
400;app1;web0;20000000;26041.5150;4000.0000;0.3789;560.0000;21480.3961
400;app1;web0;20000000;26041.5150;4000.0000;0.3789;560.0000;21480.3961
400;app1;web0;20000000;26041.5150;4000.0000;0.3789;560.0000;21480.3961
400;app1;web0;20000000;26041.5150;4000.0000;0.3789;560.0000;21480.3961
400;app1;web0;20000000;26041.5150;4000.0000;0.3789;560.0000;21480.3961
360;app0;web0;100000000;43400.6919;10000.0000;0.2307;3200.0000;30200.0012
360;app0;web0;100000000;43400.6919;10000.0000;0.2307;3200.0000;30200.0012
360;app0;web0;100000000;43400.6919;10000.0000;0.2307;3200.0000;30200.0012
360;app0;web0;100000000;43400.6919;10000.0000;0.2307;3200.0000;30200.0012
360;app0;web0;100000000;43400.6919;10000.0000;0.2307;3200.0000;30200.0012
360;app0;web0;100000000;43400.6919;10000.0000;0.2307;3200.0000;30200.0012
208;db4;app0;20000000;105599.9999;100000.0000;0.0000;0.0000;5599.9999
208;db4;app0;20000000;105599.9999;100000.0000;0.0000;0.0000;5599.9999
427;web3;app3;20000000;15699.9995;10000.0000;0.0000;0.0000;5699.9995
427;web3;app3;20000000;15699.9995;10000.0000;0.0000;0.0000;5699.9995
346;app2;web0;300000000;49701.0391;4000.0000;0.3465;9600.0000;36100.0126
346;app2;web0;300000000;49701.0391;4000.0000;0.3465;9600.0000;36100.0126
304;app1;web0;400000000;68001.5154;4000.0000;0.3789;11200.0000;52800.3965
304;app1;web0;400000000;68001.5154;4000.0000;0.3789;11200.0000;52800.3965
304;app1;web0;400000000;68001.5154;4000.0000;0.3789;11200.0000;52800.3965
304;app1;web0;400000000;68001.5154;4000.0000;0.3789;11200.0000;52800.3965
304;app1;web0;400000000;68001.5154;4000.0000;0.3789;11200.0000;52800.3965
304;app1;web0;400000000;68001.5154;4000.0000;0.3789;11200.0000;52800.3965
304;app1;web0;400000000;68001.5154;4000.0000;0.3789;11200.0000;52800.3965
304;app1;web0;400000000;68001.5154;4000.0000;0.3789;11200.0000;52800.3965
304;app1;web0;400000000;68001.5154;4000.0000;0.3789;11200.0000;52800.3965
304;app1;web0;400000000;68001.5154;4000.0000;0.3789;11200.0000;52800.3965
304;app1;web0;400000000;68001.5154;4000.0000;0.3789;11200.0000;52800.3965
304;app1;web0;400000000;68001.5154;4000.0000;0.3789;11200.0000;52800.3965
300;db3;app4;10000000;69860.6919;20000.0000;0.2307;320.0000;49539.9312
300;db3;app4;10000000;69860.6919;20000.0000;0.2307;320.0000;49539.9312
300;db3;app4;10000000;69860.6919;20000.0000;0.2307;320.0000;49539.9312
300;db3;app4;10000000;69860.6919;20000.0000;0.2307;320.0000;49539.9312
385;app2;app4;10000000;34461.0394;10000.0000;0.3465;320.0000;24140.0029
385;app2;app4;10000000;34461.0394;10000.0000;0.3465;320.0000;24140.0029
45;app4;app1;100000000;173001.5152;40000.0000;0.3789;2800.0000;130200.4264
45;app4;app1;100000000;173001.5152;40000.0000;0.3789;2800.0000;130200.4264
45;app4;app1;100000000;173001.5152;40000.0000;0.3789;2800.0000;130200.4264
45;app4;app1;100000000;173001.5152;40000.0000;0.3789;2800.0000;130200.4264
45;app4;app1;100000000;173001.5152;40000.0000;0.3789;2800.0000;130200.4264
