timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
1350;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1350;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;44.7102
1350;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1350;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1350;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;44.7102
1360;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1360;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1360;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;45.0438
1360;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1360;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1360;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;45.0438
1370;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1370;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1370;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;45.3773
1370;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1370;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1370;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;45.3773
1380;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1380;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1380;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;45.7109
1380;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1380;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1380;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;45.7109
1390;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1390;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1390;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;46.0445
1390;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1390;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1390;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;46.0445
1400;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1400;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1400;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;46.3781
1400;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1400;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1400;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;46.3781
1410;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1410;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1410;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;46.7117
1410;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1410;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1410;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;46.7117
1420;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1420;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1420;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;47.0452
1420;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1420;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1420;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;47.0452
1430;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1430;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1430;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;47.3788
1430;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1430;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1430;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;47.3788
1440;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1440;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1440;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;47.7124
1440;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1440;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1440;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;47.7124
1450;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1450;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1450;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;48.0460
1450;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1450;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1450;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;48.0460
1460;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1460;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1460;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;48.3795
1460;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1460;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1460;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;48.3795
1470;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1470;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1470;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;48.7131
1470;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1470;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1470;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;48.7131
1480;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1480;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1480;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;49.0467
1480;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1480;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1480;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;49.0467
1490;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1490;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1490;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;49.3803
1490;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1490;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1490;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;49.3803
1500;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1500;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1500;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;49.7139
1500;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1500;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1500;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;49.7139
1510;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1510;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1510;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;50.0474
1510;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1510;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1510;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;50.0474
1520;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1520;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1520;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;50.3810
1520;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1520;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1520;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;50.3810
1530;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1530;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1530;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;50.7146
1530;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1530;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1530;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;50.7146
1540;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1540;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1540;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;51.0482
1540;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1540;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1540;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;51.0482
1550;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1550;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1550;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;51.3817
1550;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1550;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1550;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;51.3817
1560;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1560;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1560;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;51.7153
1560;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1560;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1560;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;51.7153
1570;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1570;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1570;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;52.0489
1570;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1570;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1570;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;52.0489
1580;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1580;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1580;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;52.3825
1580;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1580;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1580;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;52.3825
1590;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1590;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1590;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;52.7161
1590;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1590;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1590;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;52.7161
1600;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1600;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1600;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;53.0496
1600;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1600;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1600;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;53.0496
1610;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1610;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1610;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;53.3832
1610;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1610;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1610;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;53.3832
1620;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1620;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1620;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;53.7168
1620;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1620;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1620;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;53.7168
1630;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1630;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1630;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;54.0504
1630;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1630;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1630;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;54.0504
1640;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1640;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1640;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;54.3840
1640;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1640;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1640;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;54.3840
1650;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1650;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1650;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;54.7175
1650;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1650;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1650;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;54.7175
1660;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1660;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1660;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;55.0511
1660;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1660;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1660;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;55.0511
1670;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1670;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1670;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;55.3847
1670;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1670;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1670;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;55.3847
1680;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1680;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1680;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;55.7183
1680;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1680;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1680;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;55.7183
1690;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1690;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1690;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;56.0518
1690;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1690;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1690;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;56.0518
1700;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1700;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1700;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;56.3854
1700;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1700;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1700;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;56.3854
1710;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1710;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1710;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;56.7190
1710;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1710;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1710;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;56.7190
1720;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1720;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1720;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;57.0526
1720;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1720;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1720;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;57.0526
1730;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1730;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1730;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;57.3862
1730;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1730;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1730;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;57.3862
1740;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1740;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1740;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;57.7197
1740;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1740;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1740;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;57.7197
1750;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1750;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1750;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;58.0533
1750;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1750;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1750;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;58.0533
1760;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1760;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1760;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;58.3869
1760;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1760;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1760;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;58.3869
1770;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1770;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1770;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;58.7205
1770;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1770;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1770;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;58.7205
1780;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1780;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1780;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;59.0540
1780;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1780;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1780;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;59.0540
1790;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1790;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1790;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;59.3876
1790;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1790;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1790;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;59.3876
1800;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1800;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1800;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;59.7212
1800;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1800;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1800;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;59.7212
1810;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1810;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1810;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;60.0548
1810;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1810;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1810;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;60.0548
1820;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1820;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1820;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;60.3884
1820;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1820;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1820;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;60.3884
1830;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1830;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1830;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;60.7219
1830;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1830;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1830;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;60.7219
1840;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1840;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1840;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;61.0555
1840;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1840;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1840;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;61.0555
1850;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1850;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1850;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;61.3891
1850;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1850;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1850;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;61.3891
1860;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1860;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1860;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;61.7227
1860;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1860;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1860;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;61.7227
1870;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1870;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1870;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;62.0563
1870;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1870;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1870;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;62.0563
1880;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1880;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1880;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;62.3898
1880;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1880;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1880;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;62.3898
1890;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1890;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1890;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;62.7234
1890;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1890;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1890;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;62.7234
1900;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1900;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1900;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;63.0570
1900;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1900;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1900;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;63.0570
1910;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1910;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1910;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;63.3906
1910;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1910;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1910;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;63.3906
1920;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1920;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1920;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;63.7241
1920;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1920;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1920;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;63.7241
1930;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1930;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1930;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;64.0577
1930;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1930;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1930;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;64.0577
1940;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1940;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1940;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;64.3913
1940;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1940;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1940;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;64.3913
1950;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1950;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1950;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;64.7249
1950;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1950;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1950;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;64.7249
1960;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1960;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1960;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;65.0585
1960;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1960;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1960;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;65.0585
1970;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1970;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1970;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;65.3920
1970;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1970;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1970;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;65.3920
1980;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1980;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1980;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;65.7256
1980;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1980;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1980;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;65.7256
1990;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1990;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1990;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;66.0592
1990;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1990;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1990;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;66.0592
2000;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2000;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2000;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;66.3928
2000;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2000;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2000;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;66.3928
