# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
342;app0;web0;20000000;32720.6920;10000.0000;0.2307;640.0000;22080.0013
342;app0;web0;20000000;32720.6920;10000.0000;0.2307;640.0000;22080.0013
342;app0;web0;20000000;32720.6920;10000.0000;0.2307;640.0000;22080.0013
342;app0;web0;20000000;32720.6920;10000.0000;0.2307;640.0000;22080.0013
374;web4;web3;10000000;20461.0710;4000.0000;0.3570;320.0000;16140.0140
374;web4;web3;10000000;20461.0710;4000.0000;0.3570;320.0000;16140.0140
22;db0;app4;150000000;164801.0393;50000.0000;0.3465;4800.0000;110000.0028
22;db0;app4;150000000;164801.0393;50000.0000;0.3465;4800.0000;110000.0028
114;app4;app1;400000000;128701.5154;20000.0000;0.3789;11200.0000;97500.4265
114;app4;app1;400000000;128701.5154;20000.0000;0.3789;11200.0000;97500.4265
114;app4;app1;400000000;128701.5154;20000.0000;0.3789;11200.0000;97500.4265
114;app4;app1;400000000;128701.5154;20000.0000;0.3789;11200.0000;97500.4265
114;app4;app1;400000000;128701.5154;20000.0000;0.3789;11200.0000;97500.4265
114;app4;app1;400000000;128701.5154;20000.0000;0.3789;11200.0000;97500.4265
114;app4;app1;400000000;128701.5154;20000.0000;0.3789;11200.0000;97500.4265
114;app4;app1;400000000;128701.5154;20000.0000;0.3789;11200.0000;97500.4265
114;app4;app1;400000000;128701.5154;20000.0000;0.3789;11200.0000;97500.4265
114;app4;app1;400000000;128701.5154;20000.0000;0.3789;11200.0000;97500.4265
114;app4;app1;400000000;128701.5154;20000.0000;0.3789;11200.0000;97500.4265
114;app4;app1;400000000;128701.5154;20000.0000;0.3789;11200.0000;97500.4265
19;app0;app4;40000000;166820.9226;40000.0000;0.2307;1280.0000;125540.1619
19;app0;app4;40000000;166820.9226;40000.0000;0.2307;1280.0000;125540.1619
19;app0;app4;40000000;166820.9226;40000.0000;0.2307;1280.0000;125540.1619
19;app0;app4;40000000;166820.9226;40000.0000;0.2307;1280.0000;125540.1619
19;app0;app4;40000000;166820.9226;40000.0000;0.2307;1280.0000;125540.1619
19;app0;app4;40000000;166820.9226;40000.0000;0.2307;1280.0000;125540.1619
19;app0;app4;40000000;166820.9226;40000.0000;0.2307;1280.0000;125540.1619
19;app0;app4;40000000;166820.9226;40000.0000;0.2307;1280.0000;125540.1619
304;app1;web0;400000000;52801.1366;4000.0000;0.3789;11200.0000;37600.0177
304;app1;web0;400000000;52801.1366;4000.0000;0.3789;11200.0000;37600.0177
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
266;app2;app4;200000000;67401.3859;10000.0000;0.3465;6400.0000;51000.3494
367;web3;web0;100000000;27801.5154;4000.0000;0.3789;2800.0000;21000.3966
367;web3;web0;100000000;27801.5154;4000.0000;0.3789;2800.0000;21000.3966
367;web3;web0;100000000;27801.5154;4000.0000;0.3789;2800.0000;21000.3966
367;web3;web0;100000000;27801.5154;4000.0000;0.3789;2800.0000;21000.3966
367;web3;web0;100000000;27801.5154;4000.0000;0.3789;2800.0000;21000.3966
367;web3;web0;100000000;27801.5154;4000.0000;0.3789;2800.0000;21000.3966
367;web3;web0;100000000;27801.5154;4000.0000;0.3789;2800.0000;21000.3966
367;web3;web0;100000000;27801.5154;4000.0000;0.3789;2800.0000;21000.3966
367;web3;web0;100000000;27801.5154;4000.0000;0.3789;2800.0000;21000.3966
367;web3;web0;100000000;27801.5154;4000.0000;0.3789;2800.0000;21000.3966
367;web3;web0;100000000;27801.5154;4000.0000;0.3789;2800.0000;21000.3966
367;web3;web0;100000000;27801.5154;4000.0000;0.3789;2800.0000;21000.3966
374;web4;web3;10000000;24781.4280;4000.0000;0.3570;320.0000;20460.3710
374;web4;web3;10000000;24781.4280;4000.0000;0.3570;320.0000;20460.3710
374;web4;web3;10000000;24781.4280;4000.0000;0.3570;320.0000;20460.3710
374;web4;web3;10000000;24781.4280;4000.0000;0.3570;320.0000;20460.3710
374;web4;web3;10000000;24781.4280;4000.0000;0.3570;320.0000;20460.3710
374;web4;web3;10000000;24781.4280;4000.0000;0.3570;320.0000;20460.3710
374;web4;web3;10000000;24781.4280;4000.0000;0.3570;320.0000;20460.3710
374;web4;web3;10000000;24781.4280;4000.0000;0.3570;320.0000;20460.3710
374;web4;web3;10000000;24781.4280;4000.0000;0.3570;320.0000;20460.3710
374;web4;web3;10000000;24781.4280;4000.0000;0.3570;320.0000;20460.3710
374;web4;web3;10000000;24781.4280;4000.0000;0.3570;320.0000;20460.3710
374;web4;web3;10000000;24781.4280;4000.0000;0.3570;320.0000;20460.3710
338;db4;web0;150000000;41500.9226;5000.0000;0.2307;4800.0000;31700.2320
338;db4;web0;150000000;41500.9226;5000.0000;0.2307;4800.0000;31700.2320
338;db4;web0;150000000;41500.9226;5000.0000;0.2307;4800.0000;31700.2320
338;db4;web0;150000000;41500.9226;5000.0000;0.2307;4800.0000;31700.2320
263;db3;app4;100000000;72300.6919;20000.0000;0.2307;3200.0000;49099.9312
263;db3;app4;100000000;72300.6919;20000.0000;0.2307;3200.0000;49099.9312
263;db3;app4;100000000;72300.6919;20000.0000;0.2307;3200.0000;49099.9312
263;db3;app4;100000000;72300.6919;20000.0000;0.2307;3200.0000;49099.9312
185;web1;app1;20000000;104899.9998;100000.0000;0.0000;0.0000;4899.9998
185;web1;app1;20000000;104899.9998;100000.0000;0.0000;0.0000;4899.9998
283;svc3;app4;400000000;65399.9999;20000.0000;0.0000;0.0000;45399.6299
283;svc3;app4;400000000;65399.9999;20000.0000;0.0000;0.0000;45399.6299
283;svc3;app4;400000000;65399.9999;20000.0000;0.0000;0.0000;45399.6299
283;svc3;app4;400000000;65399.9999;20000.0000;0.0000;0.0000;45399.6299
283;svc3;app4;400000000;65399.9999;20000.0000;0.0000;0.0000;45399.6299
283;svc3;app4;400000000;65399.9999;20000.0000;0.0000;0.0000;45399.6299
283;svc3;app4;400000000;65399.9999;20000.0000;0.0000;0.0000;45399.6299
283;svc3;app4;400000000;65399.9999;20000.0000;0.0000;0.0000;45399.6299
286;app3;web0;10000000;65041.1364;20000.0000;0.3789;280.0000;44760.0176
286;app3;web0;10000000;65041.1364;20000.0000;0.3789;280.0000;44760.0176
26;web0;web3;10000000;170121.5153;40000.0000;0.3789;280.0000;129840.5364
26;web0;web3;10000000;170121.5153;40000.0000;0.3789;280.0000;129840.5364
26;web0;web3;10000000;170121.5153;40000.0000;0.3789;280.0000;129840.5364
26;web0;web3;10000000;170121.5153;40000.0000;0.3789;280.0000;129840.5364
26;web0;web3;10000000;170121.5153;40000.0000;0.3789;280.0000;129840.5364
26;web0;web3;10000000;170121.5153;40000.0000;0.3789;280.0000;129840.5364
26;web0;web3;10000000;170121.5153;40000.0000;0.3789;280.0000;129840.5364
26;web0;web3;10000000;170121.5153;40000.0000;0.3789;280.0000;129840.5364
324;db3;web0;10000000;50080.9226;10000.0000;0.2307;320.0000;39760.2319
324;db3;web0;10000000;50080.9226;10000.0000;0.2307;320.0000;39760.2319
324;db3;web0;10000000;50080.9226;10000.0000;0.2307;320.0000;39760.2319
324;db3;web0;10000000;50080.9226;10000.0000;0.2307;320.0000;39760.2319
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
227;app2;app4;10000000;89481.3859;20000.0000;0.3465;320.0000;69160.3494
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
297;svc2;app1;200000000;62501.5154;10000.0000;0.3789;5600.0000;46900.4265
342;app0;web0;20000000;43360.9226;10000.0000;0.2307;640.0000;32720.2320
342;app0;web0;20000000;43360.9226;10000.0000;0.2307;640.0000;32720.2320
342;app0;web0;20000000;43360.9226;10000.0000;0.2307;640.0000;32720.2320
342;app0;web0;20000000;43360.9226;10000.0000;0.2307;640.0000;32720.2320
219;app0;app4;100000000;94300.9226;20000.0000;0.2307;3200.0000;71100.1619
219;app0;app4;100000000;94300.9226;20000.0000;0.2307;3200.0000;71100.1619
219;app0;app4;100000000;94300.9226;20000.0000;0.2307;3200.0000;71100.1619
219;app0;app4;100000000;94300.9226;20000.0000;0.2307;3200.0000;71100.1619
219;app0;app4;100000000;94300.9226;20000.0000;0.2307;3200.0000;71100.1619
219;app0;app4;100000000;94300.9226;20000.0000;0.2307;3200.0000;71100.1619
219;app0;app4;100000000;94300.9226;20000.0000;0.2307;3200.0000;71100.1619
219;app0;app4;100000000;94300.9226;20000.0000;0.2307;3200.0000;71100.1619
397;app0;app1;10000000;21640.9163;4000.0000;0.3054;280.0000;17359.9608
397;app0;app1;10000000;21640.9163;4000.0000;0.3054;280.0000;17359.9608
138;app4;app1;40000000;126761.1364;40000.0000;0.3789;1120.0000;85640.0475
138;app4;app1;40000000;126761.1364;40000.0000;0.3789;1120.0000;85640.0475
303;db1;app1;300000000;61101.5154;5000.0000;0.3789;8400.0000;47700.4265
303;db1;app1;300000000;61101.5154;5000.0000;0.3789;8400.0000;47700.4265
303;db1;app1;300000000;61101.5154;5000.0000;0.3789;8400.0000;47700.4265
303;db1;app1;300000000;61101.5154;5000.0000;0.3789;8400.0000;47700.4265
303;db1;app1;300000000;61101.5154;5000.0000;0.3789;8400.0000;47700.4265
303;db1;app1;300000000;61101.5154;5000.0000;0.3789;8400.0000;47700.4265
303;db1;app1;300000000;61101.5154;5000.0000;0.3789;8400.0000;47700.4265
303;db1;app1;300000000;61101.5154;5000.0000;0.3789;8400.0000;47700.4265
303;db1;app1;300000000;61101.5154;5000.0000;0.3789;8400.0000;47700.4265
303;db1;app1;300000000;61101.5154;5000.0000;0.3789;8400.0000;47700.4265
303;db1;app1;300000000;61101.5154;5000.0000;0.3789;8400.0000;47700.4265
303;db1;app1;300000000;61101.5154;5000.0000;0.3789;8400.0000;47700.4265
400;app1;web0;20000000;21481.1365;4000.0000;0.3789;560.0000;16920.0177
400;app1;web0;20000000;21481.1365;4000.0000;0.3789;560.0000;16920.0177
441;app2;db2;150000000;4400.0000;4000.0000;0.0000;0.0000;400.0000
441;app2;db2;150000000;4400.0000;4000.0000;0.0000;0.0000;400.0000
430;app4;web0;20000000;8700.0000;4000.0000;0.0000;0.0000;4700.0000
430;app4;web0;20000000;8700.0000;4000.0000;0.0000;0.0000;4700.0000
90;app4;app1;300000000;148001.1365;40000.0000;0.3789;8400.0000;99600.0476
90;app4;app1;300000000;148001.1365;40000.0000;0.3789;8400.0000;99600.0476
397;app0;app1;10000000;25921.2217;4000.0000;0.3054;280.0000;21640.2663
397;app0;app1;10000000;25921.2217;4000.0000;0.3054;280.0000;21640.2663
397;app0;app1;10000000;25921.2217;4000.0000;0.3054;280.0000;21640.2663
397;app0;app1;10000000;25921.2217;4000.0000;0.3054;280.0000;21640.2663
397;app0;app1;10000000;25921.2217;4000.0000;0.3054;280.0000;21640.2663
397;app0;app1;10000000;25921.2217;4000.0000;0.3054;280.0000;21640.2663
397;app0;app1;10000000;25921.2217;4000.0000;0.3054;280.0000;21640.2663
397;app0;app1;10000000;25921.2217;4000.0000;0.3054;280.0000;21640.2663
397;app0;app1;10000000;25921.2217;4000.0000;0.3054;280.0000;21640.2663
397;app0;app1;10000000;25921.2217;4000.0000;0.3054;280.0000;21640.2663
397;app0;app1;10000000;25921.2217;4000.0000;0.3054;280.0000;21640.2663
397;app0;app1;10000000;25921.2217;4000.0000;0.3054;280.0000;21640.2663
400;app1;web0;20000000;26041.5154;4000.0000;0.3789;560.0000;21480.3965
400;app1;web0;20000000;26041.5154;4000.0000;0.3789;560.0000;21480.3965
400;app1;web0;20000000;26041.5154;4000.0000;0.3789;560.0000;21480.3965
400;app1;web0;20000000;26041.5154;4000.0000;0.3789;560.0000;21480.3965
400;app1;web0;20000000;26041.5154;4000.0000;0.3789;560.0000;21480.3965
400;app1;web0;20000000;26041.5154;4000.0000;0.3789;560.0000;21480.3965
400;app1;web0;20000000;26041.5154;4000.0000;0.3789;560.0000;21480.3965
400;app1;web0;20000000;26041.5154;4000.0000;0.3789;560.0000;21480.3965
400;app1;web0;20000000;26041.5154;4000.0000;0.3789;560.0000;21480.3965
400;app1;web0;20000000;26041.5154;4000.0000;0.3789;560.0000;21480.3965
400;app1;web0;20000000;26041.5154;4000.0000;0.3789;560.0000;21480.3965
400;app1;web0;20000000;26041.5154;4000.0000;0.3789;560.0000;21480.3965
360;app0;web0;100000000;43400.6920;10000.0000;0.2307;3200.0000;30200.0013
360;app0;web0;100000000;43400.6920;10000.0000;0.2307;3200.0000;30200.0013
360;app0;web0;100000000;43400.6920;10000.0000;0.2307;3200.0000;30200.0013
360;app0;web0;100000000;43400.6920;10000.0000;0.2307;3200.0000;30200.0013
360;app0;web0;100000000;43400.6920;10000.0000;0.2307;3200.0000;30200.0013
360;app0;web0;100000000;43400.6920;10000.0000;0.2307;3200.0000;30200.0013
208;db4;app0;20000000;105599.9997;100000.0000;0.0000;0.0000;5599.9997
208;db4;app0;20000000;105599.9997;100000.0000;0.0000;0.0000;5599.9997
427;web3;app3;20000000;15699.9999;10000.0000;0.0000;0.0000;5699.9999
427;web3;app3;20000000;15699.9999;10000.0000;0.0000;0.0000;5699.9999
346;app2;web0;300000000;49701.0395;4000.0000;0.3465;9600.0000;36100.0130
346;app2;web0;300000000;49701.0395;4000.0000;0.3465;9600.0000;36100.0130
304;app1;web0;400000000;68001.5155;4000.0000;0.3789;11200.0000;52800.3966
304;app1;web0;400000000;68001.5155;4000.0000;0.3789;11200.0000;52800.3966
304;app1;web0;400000000;68001.5155;4000.0000;0.3789;11200.0000;52800.3966
304;app1;web0;400000000;68001.5155;4000.0000;0.3789;11200.0000;52800.3966
304;app1;web0;400000000;68001.5155;4000.0000;0.3789;11200.0000;52800.3966
304;app1;web0;400000000;68001.5155;4000.0000;0.3789;11200.0000;52800.3966
304;app1;web0;400000000;68001.5155;4000.0000;0.3789;11200.0000;52800.3966
304;app1;web0;400000000;68001.5155;4000.0000;0.3789;11200.0000;52800.3966
304;app1;web0;400000000;68001.5155;4000.0000;0.3789;11200.0000;52800.3966
304;app1;web0;400000000;68001.5155;4000.0000;0.3789;11200.0000;52800.3966
304;app1;web0;400000000;68001.5155;4000.0000;0.3789;11200.0000;52800.3966
304;app1;web0;400000000;68001.5155;4000.0000;0.3789;11200.0000;52800.3966
300;db3;app4;10000000;69860.6919;20000.0000;0.2307;320.0000;49539.9312
300;db3;app4;10000000;69860.6919;20000.0000;0.2307;320.0000;49539.9312
300;db3;app4;10000000;69860.6919;20000.0000;0.2307;320.0000;49539.9312
300;db3;app4;10000000;69860.6919;20000.0000;0.2307;320.0000;49539.9312
385;app2;app4;10000000;34461.0394;10000.0000;0.3465;320.0000;24140.0029
385;app2;app4;10000000;34461.0394;10000.0000;0.3465;320.0000;24140.0029
45;app4;app1;100000000;173001.5153;40000.0000;0.3789;2800.0000;130200.4264
45;app4;app1;100000000;173001.5153;40000.0000;0.3789;2800.0000;130200.4264
45;app4;app1;100000000;173001.5153;40000.0000;0.3789;2800.0000;130200.4264
45;app4;app1;100000000;173001.5153;40000.0000;0.3789;2800.0000;130200.4264
45;app4;app1;100000000;173001.5153;40000.0000;0.3789;2800.0000;130200.4264
45;app4;app1;100000000;173001.5153;40000.0000;0.3789;2800.0000;130200.4264
45;app4;app1;100000000;173001.5153;40000.0000;0.3789;2800.0000;130200.4264
45;app4;app1;100000000;173001.5153;40000.0000;0.3789;2800.0000;130200.4264
45;app4;app1;100000000;173001.5153;40000.0000;0.3789;2800.0000;130200.4264
45;app4;app1;100000000;173001.5153;40000.0000;0.3789;2800.0000;130200.4264
45;app4;app1;100000000;173001.5153;40000.0000;0.3789;2800.0000;130200.4264
45;app4;app1;100000000;173001.5153;40000.0000;0.3789;2800.0000;130200.4264
65;app2;app4;20000000;166261.3859;40000.0000;0.3465;640.0000;125620.3494
65;app2;app4;20000000;166261.3859;40000.0000;0.3465;640.0000;125620.3494
65;app2;app4;20000000;166261.3859;40000.0000;0.3465;640.0000;125620.3494
65;app2;app4;20000000;166261.3859;40000.0000;0.3465;640.0000;125620.3494
65;app2;app4;20000000;166261.3859;40000.0000;0.3465;640.0000;125620.3494
65;app2;app4;20000000;166261.3859;40000.0000;0.3465;640.0000;125620.3494
65;app2;app4;20000000;166261.3859;40000.0000;0.3465;640.0000;125620.3494
65;app2;app4;20000000;166261.3859;40000.0000;0.3465;640.0000;125620.3494
65;app2;app4;20000000;166261.3859;40000.0000;0.3465;640.0000;125620.3494
65;app2;app4;20000000;166261.3859;40000.0000;0.3465;640.0000;125620.3494
65;app2;app4;20000000;166261.3859;40000.0000;0.3465;640.0000;125620.3494
65;app2;app4;20000000;166261.3859;40000.0000;0.3465;640.0000;125620.3494
157;app2;app4;40000000;129941.0393;40000.0000;0.3465;1280.0000;88660.0028
157;app2;app4;40000000;129941.0393;40000.0000;0.3465;1280.0000;88660.0028
460;app3;web3;150000000;5599.9999;4000.0000;0.0000;0.0000;1599.9999
460;app3;web3;150000000;5599.9999;4000.0000;0.0000;0.0000;1599.9999
274;db0;web3;150000000;83001.0708;20000.0000;0.3570;4800.0000;58200.0138
274;db0;web3;150000000;83001.0708;20000.0000;0.3570;4800.0000;58200.0138
433;app4;app1;40000000;18761.1365;4000.0000;0.3789;1120.0000;13640.0477
433;app4;app1;40000000;18761.1365;4000.0000;0.3789;1120.0000;13640.0477
281;svc4;web0;200000000;82601.1365;20000.0000;0.3789;5600.0000;57000.0176
281;svc4;web0;200000000;82601.1365;20000.0000;0.3789;5600.0000;57000.0176
347;web0;web3;200000000;55201.1365;10000.0000;0.3789;5600.0000;39600.1576
347;web0;web3;200000000;55201.1365;10000.0000;0.3789;5600.0000;39600.1576
347;web0;web3;200000000;55201.1365;10000.0000;0.3789;5600.0000;39600.1576
347;web0;web3;200000000;55201.1365;10000.0000;0.3789;5600.0000;39600.1576
381;app1;web0;300000000;42101.1366;4000.0000;0.3789;8400.0000;29700.0177
381;app1;web0;300000000;42101.1366;4000.0000;0.3789;8400.0000;29700.0177
190;web4;web0;300000000;121501.3859;20000.0000;0.3465;9600.0000;91900.3594
190;web4;web0;300000000;121501.3859;20000.0000;0.3465;9600.0000;91900.3594
190;web4;web0;300000000;121501.3859;20000.0000;0.3465;9600.0000;91900.3594
190;web4;web0;300000000;121501.3859;20000.0000;0.3465;9600.0000;91900.3594
190;web4;web0;300000000;121501.3859;20000.0000;0.3465;9600.0000;91900.3594
190;web4;web0;300000000;121501.3859;20000.0000;0.3465;9600.0000;91900.3594
190;web4;web0;300000000;121501.3859;20000.0000;0.3465;9600.0000;91900.3594
190;web4;web0;300000000;121501.3859;20000.0000;0.3465;9600.0000;91900.3594
190;web4;web0;300000000;121501.3859;20000.0000;0.3465;9600.0000;91900.3594
190;web4;web0;300000000;121501.3859;20000.0000;0.3465;9600.0000;91900.3594
190;web4;web0;300000000;121501.3859;20000.0000;0.3465;9600.0000;91900.3594
190;web4;web0;300000000;121501.3859;20000.0000;0.3465;9600.0000;91900.3594
62;db4;web0;200000000;174300.6918;50000.0000;0.2307;6400.0000;117900.0011
62;db4;web0;200000000;174300.6918;50000.0000;0.2307;6400.0000;117900.0011
62;db4;web0;200000000;174300.6918;50000.0000;0.2307;6400.0000;117900.0011
62;db4;web0;200000000;174300.6918;50000.0000;0.2307;6400.0000;117900.0011
62;db4;web0;200000000;174300.6918;50000.0000;0.2307;6400.0000;117900.0011
62;db4;web0;200000000;174300.6918;50000.0000;0.2307;6400.0000;117900.0011
358;svc1;app4;200000000;53500.6920;10000.0000;0.2307;6400.0000;37099.9313
358;svc1;app4;200000000;53500.6920;10000.0000;0.2307;6400.0000;37099.9313
358;svc1;app4;200000000;53500.6920;10000.0000;0.2307;6400.0000;37099.9313
358;svc1;app4;200000000;53500.6920;10000.0000;0.2307;6400.0000;37099.9313
38;web4;web3;150000000;183701.4278;40000.0000;0.3570;4800.0000;138900.3708
38;web4;web3;150000000;183701.4278;40000.0000;0.3570;4800.0000;138900.3708
38;web4;web3;150000000;183701.4278;40000.0000;0.3570;4800.0000;138900.3708
38;web4;web3;150000000;183701.4278;40000.0000;0.3570;4800.0000;138900.3708
38;web4;web3;150000000;183701.4278;40000.0000;0.3570;4800.0000;138900.3708
38;web4;web3;150000000;183701.4278;40000.0000;0.3570;4800.0000;138900.3708
38;web4;web3;150000000;183701.4278;40000.0000;0.3570;4800.0000;138900.3708
38;web4;web3;150000000;183701.4278;40000.0000;0.3570;4800.0000;138900.3708
38;web4;web3;150000000;183701.4278;40000.0000;0.3570;4800.0000;138900.3708
38;web4;web3;150000000;183701.4278;40000.0000;0.3570;4800.0000;138900.3708
38;web4;web3;150000000;183701.4278;40000.0000;0.3570;4800.0000;138900.3708
38;web4;web3;150000000;183701.4278;40000.0000;0.3570;4800.0000;138900.3708
242;web1;app1;300000000;101799.9997;100000.0000;0.0000;0.0000;1799.9997
242;web1;app1;300000000;101799.9997;100000.0000;0.0000;0.0000;1799.9997
390;web1;app1;300000000;41599.9998;40000.0000;0.0000;0.0000;1599.9998
390;web1;app1;300000000;41599.9998;40000.0000;0.0000;0.0000;1599.9998
193;app3;app1;200000000;121899.9998;40000.0000;0.0000;0.0000;81899.6498
193;app3;app1;200000000;121899.9998;40000.0000;0.0000;0.0000;81899.6498
193;app3;app1;200000000;121899.9998;40000.0000;0.0000;0.0000;81899.6498
193;app3;app1;200000000;121899.9998;40000.0000;0.0000;0.0000;81899.6498
193;app3;app1;200000000;121899.9998;40000.0000;0.0000;0.0000;81899.6498
193;app3;app1;200000000;121899.9998;40000.0000;0.0000;0.0000;81899.6498
193;app3;app1;200000000;121899.9998;40000.0000;0.0000;0.0000;81899.6498
193;app3;app1;200000000;121899.9998;40000.0000;0.0000;0.0000;81899.6498
425;app1;web1;300000000;26299.9998;20000.0000;0.0000;0.0000;6299.9998
425;app1;web1;300000000;26299.9998;20000.0000;0.0000;0.0000;6299.9998
424;web1;app1;400000000;26599.9998;20000.0000;0.0000;0.0000;6599.9998
424;web1;app1;400000000;26599.9998;20000.0000;0.0000;0.0000;6599.9998
323;app1;app1;300000000;69299.9999;20000.0000;0.0000;0.0000;49299.6499
323;app1;app1;300000000;69299.9999;20000.0000;0.0000;0.0000;49299.6499
323;app1;app1;300000000;69299.9999;20000.0000;0.0000;0.0000;49299.6499
323;app1;app1;300000000;69299.9999;20000.0000;0.0000;0.0000;49299.6499
323;app1;app1;300000000;69299.9999;20000.0000;0.0000;0.0000;49299.6499
323;app1;app1;300000000;69299.9999;20000.0000;0.0000;0.0000;49299.6499
323;app1;app1;300000000;69299.9999;20000.0000;0.0000;0.0000;49299.6499
323;app1;app1;300000000;69299.9999;20000.0000;0.0000;0.0000;49299.6499
458;app2;db2;20000000;12599.9999;10000.0000;0.0000;0.0000;2599.9999
458;app2;db2;20000000;12599.9999;10000.0000;0.0000;0.0000;2599.9999
433;app4;app1;40000000;23881.5154;4000.0000;0.3789;1120.0000;18760.4265
433;app4;app1;40000000;23881.5154;4000.0000;0.3789;1120.0000;18760.4265
433;app4;app1;40000000;23881.5154;4000.0000;0.3789;1120.0000;18760.4265
433;app4;app1;40000000;23881.5154;4000.0000;0.3789;1120.0000;18760.4265
433;app4;app1;40000000;23881.5154;4000.0000;0.3789;1120.0000;18760.4265
433;app4;app1;40000000;23881.5154;4000.0000;0.3789;1120.0000;18760.4265
433;app4;app1;40000000;23881.5154;4000.0000;0.3789;1120.0000;18760.4265
433;app4;app1;40000000;23881.5154;4000.0000;0.3789;1120.0000;18760.4265
433;app4;app1;40000000;23881.5154;4000.0000;0.3789;1120.0000;18760.4265
433;app4;app1;40000000;23881.5154;4000.0000;0.3789;1120.0000;18760.4265
433;app4;app1;40000000;23881.5154;4000.0000;0.3789;1120.0000;18760.4265
433;app4;app1;40000000;23881.5154;4000.0000;0.3789;1120.0000;18760.4265
286;app3;web0;10000000;85321.5153;20000.0000;0.3789;280.0000;65040.3964
286;app3;web0;10000000;85321.5153;20000.0000;0.3789;280.0000;65040.3964
286;app3;web0;10000000;85321.5153;20000.0000;0.3789;280.0000;65040.3964
286;app3;web0;10000000;85321.5153;20000.0000;0.3789;280.0000;65040.3964
286;app3;web0;10000000;85321.5153;20000.0000;0.3789;280.0000;65040.3964
286;app3;web0;10000000;85321.5153;20000.0000;0.3789;280.0000;65040.3964
286;app3;web0;10000000;85321.5153;20000.0000;0.3789;280.0000;65040.3964
286;app3;web0;10000000;85321.5153;20000.0000;0.3789;280.0000;65040.3964
286;app3;web0;10000000;85321.5153;20000.0000;0.3789;280.0000;65040.3964
286;app3;web0;10000000;85321.5153;20000.0000;0.3789;280.0000;65040.3964
286;app3;web0;10000000;85321.5153;20000.0000;0.3789;280.0000;65040.3964
286;app3;web0;10000000;85321.5153;20000.0000;0.3789;280.0000;65040.3964
385;app2;app4;10000000;44781.3859;10000.0000;0.3465;320.0000;34460.3494
385;app2;app4;10000000;44781.3859;10000.0000;0.3465;320.0000;34460.3494
385;app2;app4;10000000;44781.3859;10000.0000;0.3465;320.0000;34460.3494
385;app2;app4;10000000;44781.3859;10000.0000;0.3465;320.0000;34460.3494
385;app2;app4;10000000;44781.3859;10000.0000;0.3465;320.0000;34460.3494
385;app2;app4;10000000;44781.3859;10000.0000;0.3465;320.0000;34460.3494
385;app2;app4;10000000;44781.3859;10000.0000;0.3465;320.0000;34460.3494
