# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
25;app3;app1;20000000;309299.9998;100000.0000;0.0000;0.0000;209299.9998
25;app3;app1;20000000;309299.9998;100000.0000;0.0000;0.0000;209299.9998
47;app3;web3;400000000;301199.9998;100000.0000;0.0000;0.0000;201199.9998
47;app3;web3;400000000;301199.9998;100000.0000;0.0000;0.0000;201199.9998
47;app3;web3;400000000;301199.9998;100000.0000;0.0000;0.0000;201199.9998
47;app3;web3;400000000;301199.9998;100000.0000;0.0000;0.0000;201199.9998
47;app3;web3;400000000;301199.9998;100000.0000;0.0000;0.0000;201199.9998
47;app3;web3;400000000;301199.9998;100000.0000;0.0000;0.0000;201199.9998
47;app3;web3;400000000;301199.9998;100000.0000;0.0000;0.0000;201199.9998
47;app3;web3;400000000;301199.9998;100000.0000;0.0000;0.0000;201199.9998
468;svc0;web3;10000000;128799.9998;40000.0000;0.0000;0.0000;88799.9998
468;svc0;web3;10000000;128799.9998;40000.0000;0.0000;0.0000;88799.9998
468;svc0;web3;10000000;128799.9998;40000.0000;0.0000;0.0000;88799.9998
468;svc0;web3;10000000;128799.9998;40000.0000;0.0000;0.0000;88799.9998
468;svc0;web3;10000000;128799.9998;40000.0000;0.0000;0.0000;88799.9998
468;svc0;web3;10000000;128799.9998;40000.0000;0.0000;0.0000;88799.9998
468;svc0;web3;10000000;128799.9998;40000.0000;0.0000;0.0000;88799.9998
468;svc0;web3;10000000;128799.9998;40000.0000;0.0000;0.0000;88799.9998
116;db3;app4;100000000;273000.6919;10000.0000;0.2307;80000.0000;183000.4612
116;db3;app4;100000000;273000.6919;10000.0000;0.2307;80000.0000;183000.4612
116;db3;app4;100000000;273000.6919;10000.0000;0.2307;80000.0000;183000.4612
116;db3;app4;100000000;273000.6919;10000.0000;0.2307;80000.0000;183000.4612
433;app4;app1;40000000;147401.5154;4000.0000;0.3789;32000.0000;111401.1365
433;app4;app1;40000000;147401.5154;4000.0000;0.3789;32000.0000;111401.1365
433;app4;app1;40000000;147401.5154;4000.0000;0.3789;32000.0000;111401.1365
433;app4;app1;40000000;147401.5154;4000.0000;0.3789;32000.0000;111401.1365
433;app4;app1;40000000;147401.5154;4000.0000;0.3789;32000.0000;111401.1365
433;app4;app1;40000000;147401.5154;4000.0000;0.3789;32000.0000;111401.1365
433;app4;app1;40000000;147401.5154;4000.0000;0.3789;32000.0000;111401.1365
433;app4;app1;40000000;147401.5154;4000.0000;0.3789;32000.0000;111401.1365
433;app4;app1;40000000;147401.5154;4000.0000;0.3789;32000.0000;111401.1365
433;app4;app1;40000000;147401.5154;4000.0000;0.3789;32000.0000;111401.1365
433;app4;app1;40000000;147401.5154;4000.0000;0.3789;32000.0000;111401.1365
433;app4;app1;40000000;147401.5154;4000.0000;0.3789;32000.0000;111401.1365
305;db2;app2;150000000;206699.9996;200000.0000;0.0000;0.0000;6699.9996
305;db2;app2;150000000;206699.9996;200000.0000;0.0000;0.0000;6699.9996
20;app4;web3;10000000;325201.1363;100000.0000;0.3789;8000.0000;217200.7575
20;app4;web3;10000000;325201.1363;100000.0000;0.3789;8000.0000;217200.7575
20;app4;web3;10000000;325201.1363;100000.0000;0.3789;8000.0000;217200.7575
20;app4;web3;10000000;325201.1363;100000.0000;0.3789;8000.0000;217200.7575
282;svc2;app1;40000000;221601.1364;40000.0000;0.3789;32000.0000;149600.7575
282;svc2;app1;40000000;221601.1364;40000.0000;0.3789;32000.0000;149600.7575
320;app0;app1;200000000;208701.6359;20000.0000;0.4090;32000.0000;156701.2269
320;app0;app1;200000000;208701.6359;20000.0000;0.4090;32000.0000;156701.2269
320;app0;app1;200000000;208701.6359;20000.0000;0.4090;32000.0000;156701.2269
320;app0;app1;200000000;208701.6359;20000.0000;0.4090;32000.0000;156701.2269
320;app0;app1;200000000;208701.6359;20000.0000;0.4090;32000.0000;156701.2269
320;app0;app1;200000000;208701.6359;20000.0000;0.4090;32000.0000;156701.2269
320;app0;app1;200000000;208701.6359;20000.0000;0.4090;32000.0000;156701.2269
320;app0;app1;200000000;208701.6359;20000.0000;0.4090;32000.0000;156701.2269
320;app0;app1;200000000;208701.6359;20000.0000;0.4090;32000.0000;156701.2269
320;app0;app1;200000000;208701.6359;20000.0000;0.4090;32000.0000;156701.2269
320;app0;app1;200000000;208701.6359;20000.0000;0.4090;32000.0000;156701.2269
320;app0;app1;200000000;208701.6359;20000.0000;0.4090;32000.0000;156701.2269
94;web1;app1;10000000;301399.9998;100000.0000;0.0000;0.0000;201399.9998
94;web1;app1;10000000;301399.9998;100000.0000;0.0000;0.0000;201399.9998
94;web1;app1;10000000;301399.9998;100000.0000;0.0000;0.0000;201399.9998
94;web1;app1;10000000;301399.9998;100000.0000;0.0000;0.0000;201399.9998
94;web1;app1;10000000;301399.9998;100000.0000;0.0000;0.0000;201399.9998
94;web1;app1;10000000;301399.9998;100000.0000;0.0000;0.0000;201399.9998
94;web1;app1;10000000;301399.9998;100000.0000;0.0000;0.0000;201399.9998
94;web1;app1;10000000;301399.9998;100000.0000;0.0000;0.0000;201399.9998
148;app0;web0;100000000;279100.6920;10000.0000;0.2307;80000.0000;189100.4613
148;app0;web0;100000000;279100.6920;10000.0000;0.2307;80000.0000;189100.4613
148;app0;web0;100000000;279100.6920;10000.0000;0.2307;80000.0000;189100.4613
148;app0;web0;100000000;279100.6920;10000.0000;0.2307;80000.0000;189100.4613
148;app0;web0;100000000;279100.6920;10000.0000;0.2307;80000.0000;189100.4613
148;app0;web0;100000000;279100.6920;10000.0000;0.2307;80000.0000;189100.4613
418;db0;web3;200000000;177701.4278;10000.0000;0.3570;32000.0000;135701.0708
418;db0;web3;200000000;177701.4278;10000.0000;0.3570;32000.0000;135701.0708
418;db0;web3;200000000;177701.4278;10000.0000;0.3570;32000.0000;135701.0708
418;db0;web3;200000000;177701.4278;10000.0000;0.3570;32000.0000;135701.0708
418;db0;web3;200000000;177701.4278;10000.0000;0.3570;32000.0000;135701.0708
418;db0;web3;200000000;177701.4278;10000.0000;0.3570;32000.0000;135701.0708
418;db0;web3;200000000;177701.4278;10000.0000;0.3570;32000.0000;135701.0708
418;db0;web3;200000000;177701.4278;10000.0000;0.3570;32000.0000;135701.0708
418;db0;web3;200000000;177701.4278;10000.0000;0.3570;32000.0000;135701.0708
418;db0;web3;200000000;177701.4278;10000.0000;0.3570;32000.0000;135701.0708
418;db0;web3;200000000;177701.4278;10000.0000;0.3570;32000.0000;135701.0708
418;db0;web3;200000000;177701.4278;10000.0000;0.3570;32000.0000;135701.0708
138;app4;app1;40000000;291401.5152;40000.0000;0.3789;32000.0000;219401.1364
138;app4;app1;40000000;291401.5152;40000.0000;0.3789;32000.0000;219401.1364
138;app4;app1;40000000;291401.5152;40000.0000;0.3789;32000.0000;219401.1364
138;app4;app1;40000000;291401.5152;40000.0000;0.3789;32000.0000;219401.1364
138;app4;app1;40000000;291401.5152;40000.0000;0.3789;32000.0000;219401.1364
138;app4;app1;40000000;291401.5152;40000.0000;0.3789;32000.0000;219401.1364
138;app4;app1;40000000;291401.5152;40000.0000;0.3789;32000.0000;219401.1364
138;app4;app1;40000000;291401.5152;40000.0000;0.3789;32000.0000;219401.1364
138;app4;app1;40000000;291401.5152;40000.0000;0.3789;32000.0000;219401.1364
138;app4;app1;40000000;291401.5152;40000.0000;0.3789;32000.0000;219401.1364
138;app4;app1;40000000;291401.5152;40000.0000;0.3789;32000.0000;219401.1364
138;app4;app1;40000000;291401.5152;40000.0000;0.3789;32000.0000;219401.1364
479;db0;web3;300000000;154301.0709;2000.0000;0.3570;48000.0000;104300.7139
479;db0;web3;300000000;154301.0709;2000.0000;0.3570;48000.0000;104300.7139
475;db0;web3;200000000;161501.0708;20000.0000;0.3570;32000.0000;109500.7138
475;db0;web3;200000000;161501.0708;20000.0000;0.3570;32000.0000;109500.7138
157;app2;app4;40000000;294101.7215;40000.0000;0.4304;32000.0000;222101.2911
157;app2;app4;40000000;294101.7215;40000.0000;0.4304;32000.0000;222101.2911
157;app2;app4;40000000;294101.7215;40000.0000;0.4304;32000.0000;222101.2911
157;app2;app4;40000000;294101.7215;40000.0000;0.4304;32000.0000;222101.2911
157;app2;app4;40000000;294101.7215;40000.0000;0.4304;32000.0000;222101.2911
157;app2;app4;40000000;294101.7215;40000.0000;0.4304;32000.0000;222101.2911
157;app2;app4;40000000;294101.7215;40000.0000;0.4304;32000.0000;222101.2911
157;app2;app4;40000000;294101.7215;40000.0000;0.4304;32000.0000;222101.2911
157;app2;app4;40000000;294101.7215;40000.0000;0.4304;32000.0000;222101.2911
157;app2;app4;40000000;294101.7215;40000.0000;0.4304;32000.0000;222101.2911
157;app2;app4;40000000;294101.7215;40000.0000;0.4304;32000.0000;222101.2911
157;app2;app4;40000000;294101.7215;40000.0000;0.4304;32000.0000;222101.2911
372;app1;web1;400000000;208299.9997;200000.0000;0.0000;0.0000;8299.9997
372;app1;web1;400000000;208299.9997;200000.0000;0.0000;0.0000;8299.9997
415;app4;app1;10000000;192701.5152;40000.0000;0.3789;8000.0000;144701.1363
415;app4;app1;10000000;192701.5152;40000.0000;0.3789;8000.0000;144701.1363
415;app4;app1;10000000;192701.5152;40000.0000;0.3789;8000.0000;144701.1363
415;app4;app1;10000000;192701.5152;40000.0000;0.3789;8000.0000;144701.1363
415;app4;app1;10000000;192701.5152;40000.0000;0.3789;8000.0000;144701.1363
415;app4;app1;10000000;192701.5152;40000.0000;0.3789;8000.0000;144701.1363
415;app4;app1;10000000;192701.5152;40000.0000;0.3789;8000.0000;144701.1363
415;app4;app1;10000000;192701.5152;40000.0000;0.3789;8000.0000;144701.1363
415;app4;app1;10000000;192701.5152;40000.0000;0.3789;8000.0000;144701.1363
415;app4;app1;10000000;192701.5152;40000.0000;0.3789;8000.0000;144701.1363
415;app4;app1;10000000;192701.5152;40000.0000;0.3789;8000.0000;144701.1363
415;app4;app1;10000000;192701.5152;40000.0000;0.3789;8000.0000;144701.1363
241;db0;web3;100000000;266301.4277;50000.0000;0.3570;16000.0000;200301.0707
241;db0;web3;100000000;266301.4277;50000.0000;0.3570;16000.0000;200301.0707
241;db0;web3;100000000;266301.4277;50000.0000;0.3570;16000.0000;200301.0707
241;db0;web3;100000000;266301.4277;50000.0000;0.3570;16000.0000;200301.0707
241;db0;web3;100000000;266301.4277;50000.0000;0.3570;16000.0000;200301.0707
241;db0;web3;100000000;266301.4277;50000.0000;0.3570;16000.0000;200301.0707
241;db0;web3;100000000;266301.4277;50000.0000;0.3570;16000.0000;200301.0707
241;db0;web3;100000000;266301.4277;50000.0000;0.3570;16000.0000;200301.0707
241;db0;web3;100000000;266301.4277;50000.0000;0.3570;16000.0000;200301.0707
241;db0;web3;100000000;266301.4277;50000.0000;0.3570;16000.0000;200301.0707
241;db0;web3;100000000;266301.4277;50000.0000;0.3570;16000.0000;200301.0707
241;db0;web3;100000000;266301.4277;50000.0000;0.3570;16000.0000;200301.0707
375;db0;web3;200000000;215101.4278;20000.0000;0.3570;32000.0000;163101.0708
375;db0;web3;200000000;215101.4278;20000.0000;0.3570;32000.0000;163101.0708
375;db0;web3;200000000;215101.4278;20000.0000;0.3570;32000.0000;163101.0708
375;db0;web3;200000000;215101.4278;20000.0000;0.3570;32000.0000;163101.0708
375;db0;web3;200000000;215101.4278;20000.0000;0.3570;32000.0000;163101.0708
375;db0;web3;200000000;215101.4278;20000.0000;0.3570;32000.0000;163101.0708
375;db0;web3;200000000;215101.4278;20000.0000;0.3570;32000.0000;163101.0708
375;db0;web3;200000000;215101.4278;20000.0000;0.3570;32000.0000;163101.0708
375;db0;web3;200000000;215101.4278;20000.0000;0.3570;32000.0000;163101.0708
375;db0;web3;200000000;215101.4278;20000.0000;0.3570;32000.0000;163101.0708
375;db0;web3;200000000;215101.4278;20000.0000;0.3570;32000.0000;163101.0708
375;db0;web3;200000000;215101.4278;20000.0000;0.3570;32000.0000;163101.0708
379;app4;app1;40000000;213701.5153;20000.0000;0.3789;32000.0000;161701.1364
379;app4;app1;40000000;213701.5153;20000.0000;0.3789;32000.0000;161701.1364
379;app4;app1;40000000;213701.5153;20000.0000;0.3789;32000.0000;161701.1364
379;app4;app1;40000000;213701.5153;20000.0000;0.3789;32000.0000;161701.1364
379;app4;app1;40000000;213701.5153;20000.0000;0.3789;32000.0000;161701.1364
379;app4;app1;40000000;213701.5153;20000.0000;0.3789;32000.0000;161701.1364
379;app4;app1;40000000;213701.5153;20000.0000;0.3789;32000.0000;161701.1364
379;app4;app1;40000000;213701.5153;20000.0000;0.3789;32000.0000;161701.1364
379;app4;app1;40000000;213701.5153;20000.0000;0.3789;32000.0000;161701.1364
379;app4;app1;40000000;213701.5153;20000.0000;0.3789;32000.0000;161701.1364
379;app4;app1;40000000;213701.5153;20000.0000;0.3789;32000.0000;161701.1364
379;app4;app1;40000000;213701.5153;20000.0000;0.3789;32000.0000;161701.1364
395;db2;app2;100000000;209799.9996;200000.0000;0.0000;0.0000;9799.9996
395;db2;app2;100000000;209799.9996;200000.0000;0.0000;0.0000;9799.9996
159;app3;web3;150000000;305399.9998;100000.0000;0.0000;0.0000;205399.9998
159;app3;web3;150000000;305399.9998;100000.0000;0.0000;0.0000;205399.9998
159;app3;web3;150000000;305399.9998;100000.0000;0.0000;0.0000;205399.9998
159;app3;web3;150000000;305399.9998;100000.0000;0.0000;0.0000;205399.9998
159;app3;web3;150000000;305399.9998;100000.0000;0.0000;0.0000;205399.9998
159;app3;web3;150000000;305399.9998;100000.0000;0.0000;0.0000;205399.9998
159;app3;web3;150000000;305399.9998;100000.0000;0.0000;0.0000;205399.9998
159;app3;web3;150000000;305399.9998;100000.0000;0.0000;0.0000;205399.9998
2;svc2;app1;100000000;368601.5154;10000.0000;0.3789;80000.0000;278601.1365
2;svc2;app1;100000000;368601.5154;10000.0000;0.3789;80000.0000;278601.1365
2;svc2;app1;100000000;368601.5154;10000.0000;0.3789;80000.0000;278601.1365
2;svc2;app1;100000000;368601.5154;10000.0000;0.3789;80000.0000;278601.1365
2;svc2;app1;100000000;368601.5154;10000.0000;0.3789;80000.0000;278601.1365
2;svc2;app1;100000000;368601.5154;10000.0000;0.3789;80000.0000;278601.1365
2;svc2;app1;100000000;368601.5154;10000.0000;0.3789;80000.0000;278601.1365
2;svc2;app1;100000000;368601.5154;10000.0000;0.3789;80000.0000;278601.1365
2;svc2;app1;100000000;368601.5154;10000.0000;0.3789;80000.0000;278601.1365
2;svc2;app1;100000000;368601.5154;10000.0000;0.3789;80000.0000;278601.1365
2;svc2;app1;100000000;368601.5154;10000.0000;0.3789;80000.0000;278601.1365
2;svc2;app1;100000000;368601.5154;10000.0000;0.3789;80000.0000;278601.1365
336;db1;app1;10000000;235001.5152;50000.0000;0.3789;8000.0000;177001.1363
336;db1;app1;10000000;235001.5152;50000.0000;0.3789;8000.0000;177001.1363
336;db1;app1;10000000;235001.5152;50000.0000;0.3789;8000.0000;177001.1363
336;db1;app1;10000000;235001.5152;50000.0000;0.3789;8000.0000;177001.1363
336;db1;app1;10000000;235001.5152;50000.0000;0.3789;8000.0000;177001.1363
336;db1;app1;10000000;235001.5152;50000.0000;0.3789;8000.0000;177001.1363
336;db1;app1;10000000;235001.5152;50000.0000;0.3789;8000.0000;177001.1363
336;db1;app1;10000000;235001.5152;50000.0000;0.3789;8000.0000;177001.1363
336;db1;app1;10000000;235001.5152;50000.0000;0.3789;8000.0000;177001.1363
336;db1;app1;10000000;235001.5152;50000.0000;0.3789;8000.0000;177001.1363
336;db1;app1;10000000;235001.5152;50000.0000;0.3789;8000.0000;177001.1363
336;db1;app1;10000000;235001.5152;50000.0000;0.3789;8000.0000;177001.1363
403;app0;app1;300000000;210501.2269;20000.0000;0.4090;48000.0000;142500.8179
403;app0;app1;300000000;210501.2269;20000.0000;0.4090;48000.0000;142500.8179
86;app2;app4;100000000;340301.7217;4000.0000;0.4304;80000.0000;256301.2913
86;app2;app4;100000000;340301.7217;4000.0000;0.4304;80000.0000;256301.2913
86;app2;app4;100000000;340301.7217;4000.0000;0.4304;80000.0000;256301.2913
86;app2;app4;100000000;340301.7217;4000.0000;0.4304;80000.0000;256301.2913
86;app2;app4;100000000;340301.7217;4000.0000;0.4304;80000.0000;256301.2913
86;app2;app4;100000000;340301.7217;4000.0000;0.4304;80000.0000;256301.2913
86;app2;app4;100000000;340301.7217;4000.0000;0.4304;80000.0000;256301.2913
86;app2;app4;100000000;340301.7217;4000.0000;0.4304;80000.0000;256301.2913
86;app2;app4;100000000;340301.7217;4000.0000;0.4304;80000.0000;256301.2913
86;app2;app4;100000000;340301.7217;4000.0000;0.4304;80000.0000;256301.2913
86;app2;app4;100000000;340301.7217;4000.0000;0.4304;80000.0000;256301.2913
86;app2;app4;100000000;340301.7217;4000.0000;0.4304;80000.0000;256301.2913
71;web4;web3;100000000;349101.0708;100000.0000;0.3570;16000.0000;233100.7138
71;web4;web3;100000000;349101.0708;100000.0000;0.3570;16000.0000;233100.7138
196;app3;app1;200000000;300699.9998;100000.0000;0.0000;0.0000;200699.9998
196;app3;app1;200000000;300699.9998;100000.0000;0.0000;0.0000;200699.9998
196;app3;app1;200000000;300699.9998;100000.0000;0.0000;0.0000;200699.9998
196;app3;app1;200000000;300699.9998;100000.0000;0.0000;0.0000;200699.9998
196;app3;app1;200000000;300699.9998;100000.0000;0.0000;0.0000;200699.9998
196;app3;app1;200000000;300699.9998;100000.0000;0.0000;0.0000;200699.9998
196;app3;app1;200000000;300699.9998;100000.0000;0.0000;0.0000;200699.9998
196;app3;app1;200000000;300699.9998;100000.0000;0.0000;0.0000;200699.9998
250;db3;web0;100000000;278400.6919;10000.0000;0.2307;80000.0000;188400.4612
250;db3;web0;100000000;278400.6919;10000.0000;0.2307;80000.0000;188400.4612
250;db3;web0;100000000;278400.6919;10000.0000;0.2307;80000.0000;188400.4612
250;db3;web0;100000000;278400.6919;10000.0000;0.2307;80000.0000;188400.4612
250;db3;web0;100000000;278400.6919;10000.0000;0.2307;80000.0000;188400.4612
250;db3;web0;100000000;278400.6919;10000.0000;0.2307;80000.0000;188400.4612
45;app4;app1;100000000;361801.1364;40000.0000;0.3789;80000.0000;241800.7575
45;app4;app1;100000000;361801.1364;40000.0000;0.3789;80000.0000;241800.7575
464;db2;app2;20000000;200399.9996;200000.0000;0.0000;0.0000;399.9996
464;db2;app2;20000000;200399.9996;200000.0000;0.0000;0.0000;399.9996
219;app0;app4;100000000;301500.6919;20000.0000;0.2307;80000.0000;201500.4612
219;app0;app4;100000000;301500.6919;20000.0000;0.2307;80000.0000;201500.4612
219;app0;app4;100000000;301500.6919;20000.0000;0.2307;80000.0000;201500.4612
219;app0;app4;100000000;301500.6919;20000.0000;0.2307;80000.0000;201500.4612
118;db2;app4;100000000;341901.7216;5000.0000;0.4304;80000.0000;256901.2912
118;db2;app4;100000000;341901.7216;5000.0000;0.4304;80000.0000;256901.2912
118;db2;app4;100000000;341901.7216;5000.0000;0.4304;80000.0000;256901.2912
118;db2;app4;100000000;341901.7216;5000.0000;0.4304;80000.0000;256901.2912
118;db2;app4;100000000;341901.7216;5000.0000;0.4304;80000.0000;256901.2912
118;db2;app4;100000000;341901.7216;5000.0000;0.4304;80000.0000;256901.2912
118;db2;app4;100000000;341901.7216;5000.0000;0.4304;80000.0000;256901.2912
118;db2;app4;100000000;341901.7216;5000.0000;0.4304;80000.0000;256901.2912
118;db2;app4;100000000;341901.7216;5000.0000;0.4304;80000.0000;256901.2912
118;db2;app4;100000000;341901.7216;5000.0000;0.4304;80000.0000;256901.2912
118;db2;app4;100000000;341901.7216;5000.0000;0.4304;80000.0000;256901.2912
118;db2;app4;100000000;341901.7216;5000.0000;0.4304;80000.0000;256901.2912
46;web4;web0;150000000;373601.2913;4000.0000;0.4304;120000.0000;249600.8608
46;web4;web0;150000000;373601.2913;4000.0000;0.4304;120000.0000;249600.8608
331;web4;web0;100000000;257701.2912;4000.0000;0.4304;80000.0000;173700.8608
331;web4;web0;100000000;257701.2912;4000.0000;0.4304;80000.0000;173700.8608
106;db1;app1;20000000;355001.1363;100000.0000;0.3789;16000.0000;239000.7574
106;db1;app1;20000000;355001.1363;100000.0000;0.3789;16000.0000;239000.7574
238;app1;app1;40000000;303299.9997;100000.0000;0.0000;0.0000;203299.9997
238;app1;app1;40000000;303299.9997;100000.0000;0.0000;0.0000;203299.9997
238;app1;app1;40000000;303299.9997;100000.0000;0.0000;0.0000;203299.9997
238;app1;app1;40000000;303299.9997;100000.0000;0.0000;0.0000;203299.9997
238;app1;app1;40000000;303299.9997;100000.0000;0.0000;0.0000;203299.9997
238;app1;app1;40000000;303299.9997;100000.0000;0.0000;0.0000;203299.9997
238;app1;app1;40000000;303299.9997;100000.0000;0.0000;0.0000;203299.9997
238;app1;app1;40000000;303299.9997;100000.0000;0.0000;0.0000;203299.9997
80;app0;app4;100000000;367300.9227;10000.0000;0.2307;80000.0000;277300.6920
80;app0;app4;100000000;367300.9227;10000.0000;0.2307;80000.0000;277300.6920
80;app0;app4;100000000;367300.9227;10000.0000;0.2307;80000.0000;277300.6920
80;app0;app4;100000000;367300.9227;10000.0000;0.2307;80000.0000;277300.6920
80;app0;app4;100000000;367300.9227;10000.0000;0.2307;80000.0000;277300.6920
80;app0;app4;100000000;367300.9227;10000.0000;0.2307;80000.0000;277300.6920
80;app0;app4;100000000;367300.9227;10000.0000;0.2307;80000.0000;277300.6920
80;app0;app4;100000000;367300.9227;10000.0000;0.2307;80000.0000;277300.6920
89;app4;web3;100000000;363101.1364;40000.0000;0.3789;80000.0000;243100.7575
89;app4;web3;100000000;363101.1364;40000.0000;0.3789;80000.0000;243100.7575
89;app4;web3;100000000;363101.1364;40000.0000;0.3789;80000.0000;243100.7575
89;app4;web3;100000000;363101.1364;40000.0000;0.3789;80000.0000;243100.7575
479;db0;web3;300000000;204301.4279;2000.0000;0.3570;48000.0000;154301.0709
479;db0;web3;300000000;204301.4279;2000.0000;0.3570;48000.0000;154301.0709
479;db0;web3;300000000;204301.4279;2000.0000;0.3570;48000.0000;154301.0709
479;db0;web3;300000000;204301.4279;2000.0000;0.3570;48000.0000;154301.0709
479;db0;web3;300000000;204301.4279;2000.0000;0.3570;48000.0000;154301.0709
479;db0;web3;300000000;204301.4279;2000.0000;0.3570;48000.0000;154301.0709
479;db0;web3;300000000;204301.4279;2000.0000;0.3570;48000.0000;154301.0709
479;db0;web3;300000000;204301.4279;2000.0000;0.3570;48000.0000;154301.0709
479;db0;web3;300000000;204301.4279;2000.0000;0.3570;48000.0000;154301.0709
479;db0;web3;300000000;204301.4279;2000.0000;0.3570;48000.0000;154301.0709
479;db0;web3;300000000;204301.4279;2000.0000;0.3570;48000.0000;154301.0709
479;db0;web3;300000000;204301.4279;2000.0000;0.3570;48000.0000;154301.0709
82;app4;app1;100000000;366201.5154;10000.0000;0.3789;80000.0000;276201.1365
82;app4;app1;100000000;366201.5154;10000.0000;0.3789;80000.0000;276201.1365
82;app4;app1;100000000;366201.5154;10000.0000;0.3789;80000.0000;276201.1365
82;app4;app1;100000000;366201.5154;10000.0000;0.3789;80000.0000;276201.1365
82;app4;app1;100000000;366201.5154;10000.0000;0.3789;80000.0000;276201.1365
82;app4;app1;100000000;366201.5154;10000.0000;0.3789;80000.0000;276201.1365
82;app4;app1;100000000;366201.5154;10000.0000;0.3789;80000.0000;276201.1365
82;app4;app1;100000000;366201.5154;10000.0000;0.3789;80000.0000;276201.1365
82;app4;app1;100000000;366201.5154;10000.0000;0.3789;80000.0000;276201.1365
82;app4;app1;100000000;366201.5154;10000.0000;0.3789;80000.0000;276201.1365
82;app4;app1;100000000;366201.5154;10000.0000;0.3789;80000.0000;276201.1365
82;app4;app1;100000000;366201.5154;10000.0000;0.3789;80000.0000;276201.1365
76;web3;web0;100000000;368901.5154;10000.0000;0.3789;80000.0000;278901.1365
76;web3;web0;100000000;368901.5154;10000.0000;0.3789;80000.0000;278901.1365
76;web3;web0;100000000;368901.5154;10000.0000;0.3789;80000.0000;278901.1365
76;web3;web0;100000000;368901.5154;10000.0000;0.3789;80000.0000;278901.1365
76;web3;web0;100000000;368901.5154;10000.0000;0.3789;80000.0000;278901.1365
76;web3;web0;100000000;368901.5154;10000.0000;0.3789;80000.0000;278901.1365
76;web3;web0;100000000;368901.5154;10000.0000;0.3789;80000.0000;278901.1365
76;web3;web0;100000000;368901.5154;10000.0000;0.3789;80000.0000;278901.1365
76;web3;web0;100000000;368901.5154;10000.0000;0.3789;80000.0000;278901.1365
76;web3;web0;100000000;368901.5154;10000.0000;0.3789;80000.0000;278901.1365
76;web3;web0;100000000;368901.5154;10000.0000;0.3789;80000.0000;278901.1365
76;web3;web0;100000000;368901.5154;10000.0000;0.3789;80000.0000;278901.1365
92;svc4;web0;100000000;361901.5154;10000.0000;0.3789;80000.0000;271901.1365
92;svc4;web0;100000000;361901.5154;10000.0000;0.3789;80000.0000;271901.1365
92;svc4;web0;100000000;361901.5154;10000.0000;0.3789;80000.0000;271901.1365
92;svc4;web0;100000000;361901.5154;10000.0000;0.3789;80000.0000;271901.1365
92;svc4;web0;100000000;361901.5154;10000.0000;0.3789;80000.0000;271901.1365
92;svc4;web0;100000000;361901.5154;10000.0000;0.3789;80000.0000;271901.1365
92;svc4;web0;100000000;361901.5154;10000.0000;0.3789;80000.0000;271901.1365
92;svc4;web0;100000000;361901.5154;10000.0000;0.3789;80000.0000;271901.1365
92;svc4;web0;100000000;361901.5154;10000.0000;0.3789;80000.0000;271901.1365
92;svc4;web0;100000000;361901.5154;10000.0000;0.3789;80000.0000;271901.1365
92;svc4;web0;100000000;361901.5154;10000.0000;0.3789;80000.0000;271901.1365
92;svc4;web0;100000000;361901.5154;10000.0000;0.3789;80000.0000;271901.1365
367;web3;web0;100000000;252601.1365;4000.0000;0.3789;80000.0000;168600.7577
367;web3;web0;100000000;252601.1365;4000.0000;0.3789;80000.0000;168600.7577
129;app2;app4;20000000;354901.2910;100000.0000;0.4304;16000.0000;238900.8606
129;app2;app4;20000000;354901.2910;100000.0000;0.4304;16000.0000;238900.8606
475;db0;web3;200000000;213501.4278;20000.0000;0.3570;32000.0000;161501.0708
475;db0;web3;200000000;213501.4278;20000.0000;0.3570;32000.0000;161501.0708
475;db0;web3;200000000;213501.4278;20000.0000;0.3570;32000.0000;161501.0708
475;db0;web3;200000000;213501.4278;20000.0000;0.3570;32000.0000;161501.0708
475;db0;web3;200000000;213501.4278;20000.0000;0.3570;32000.0000;161501.0708
475;db0;web3;200000000;213501.4278;20000.0000;0.3570;32000.0000;161501.0708
475;db0;web3;200000000;213501.4278;20000.0000;0.3570;32000.0000;161501.0708
475;db0;web3;200000000;213501.4278;20000.0000;0.3570;32000.0000;161501.0708
475;db0;web3;200000000;213501.4278;20000.0000;0.3570;32000.0000;161501.0708
475;db0;web3;200000000;213501.4278;20000.0000;0.3570;32000.0000;161501.0708
475;db0;web3;200000000;213501.4278;20000.0000;0.3570;32000.0000;161501.0708
475;db0;web3;200000000;213501.4278;20000.0000;0.3570;32000.0000;161501.0708
282;svc2;app1;40000000;293601.5152;40000.0000;0.3789;32000.0000;221601.1364
282;svc2;app1;40000000;293601.5152;40000.0000;0.3789;32000.0000;221601.1364
282;svc2;app1;40000000;293601.5152;40000.0000;0.3789;32000.0000;221601.1364
282;svc2;app1;40000000;293601.5152;40000.0000;0.3789;32000.0000;221601.1364
282;svc2;app1;40000000;293601.5152;40000.0000;0.3789;32000.0000;221601.1364
282;svc2;app1;40000000;293601.5152;40000.0000;0.3789;32000.0000;221601.1364
282;svc2;app1;40000000;293601.5152;40000.0000;0.3789;32000.0000;221601.1364
282;svc2;app1;40000000;293601.5152;40000.0000;0.3789;32000.0000;221601.1364
