# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
188;db0;db0;20000000;1003499.9996;500000.0000;0.0000;0.0000;503499.9996
188;db0;db0;20000000;1003499.9996;500000.0000;0.0000;0.0000;503499.9996
188;db0;db0;20000000;1003499.9996;500000.0000;0.0000;0.0000;503499.9996
267;app3;web4;10000000;1001199.9996;1000000.0000;0.0000;0.0000;1199.9996
267;app3;web4;10000000;1001199.9996;1000000.0000;0.0000;0.0000;1199.9996
254;db4;db1;200000000;1009800.1997;500000.0000;0.1000;1600.0000;508200.0996
254;db4;db1;200000000;1009800.1997;500000.0000;0.1000;1600.0000;508200.0996
272;web1;app1;400000000;1009699.9996;1000000.0000;0.0000;0.0000;9699.9996
272;web1;app1;400000000;1009699.9996;1000000.0000;0.0000;0.0000;9699.9996
325;web1;app1;10000000;1008299.9996;1000000.0000;0.0000;0.0000;8299.9996
325;web1;app1;10000000;1008299.9996;1000000.0000;0.0000;0.0000;8299.9996
339;app3;svc3;40000000;1001899.9996;1000000.0000;0.0000;0.0000;1899.9996
339;app3;svc3;40000000;1001899.9996;1000000.0000;0.0000;0.0000;1899.9996
357;web3;app4;100000000;1004799.9996;1000000.0000;0.0000;0.0000;4799.9996
357;web3;app4;100000000;1004799.9996;1000000.0000;0.0000;0.0000;4799.9996
377;db4;db1;100000000;1008100.1997;500000.0000;0.1000;800.0000;507300.0996
377;db4;db1;100000000;1008100.1997;500000.0000;0.1000;800.0000;507300.0996
408;web1;app1;40000000;1004099.9996;1000000.0000;0.0000;0.0000;4099.9996
408;web1;app1;40000000;1004099.9996;1000000.0000;0.0000;0.0000;4099.9996
435;app2;web3;40000000;1002699.9995;1000000.0000;0.0000;0.0000;2699.9995
435;app2;web3;40000000;1002699.9995;1000000.0000;0.0000;0.0000;2699.9995
461;app0;svc0;40000000;1001199.9995;1000000.0000;0.0000;0.0000;1199.9995
461;app0;svc0;40000000;1001199.9995;1000000.0000;0.0000;0.0000;1199.9995
474;app2;db3;20000000;1005899.9995;1000000.0000;0.0000;0.0000;5899.9995
474;app2;db3;20000000;1005899.9995;1000000.0000;0.0000;0.0000;5899.9995
498;app4;web0;400000000;1006499.9995;1000000.0000;0.0000;0.0000;6499.9995
498;app4;web0;400000000;1006499.9995;1000000.0000;0.0000;0.0000;6499.9995
494;app3;svc3;20000000;1007799.9995;1000000.0000;0.0000;0.0000;7799.9995
494;app3;svc3;20000000;1007799.9995;1000000.0000;0.0000;0.0000;7799.9995
0;svc4;db1;400000000;1219100.2998;400000.0000;0.1000;3200.0000;815900.1998
0;svc4;db1;400000000;1219100.2998;400000.0000;0.1000;3200.0000;815900.1998
0;svc4;db1;400000000;1219100.2998;400000.0000;0.1000;3200.0000;815900.1998
0;svc4;db1;400000000;1219100.2998;400000.0000;0.1000;3200.0000;815900.1998
120;web2;db1;10000000;1201040.2998;400000.0000;0.1000;80.0000;800960.1997
120;web2;db1;10000000;1201040.2998;400000.0000;0.1000;80.0000;800960.1997
120;web2;db1;10000000;1201040.2998;400000.0000;0.1000;80.0000;800960.1997
120;web2;db1;10000000;1201040.2998;400000.0000;0.1000;80.0000;800960.1997
111;app3;db1;40000000;1205960.2998;400000.0000;0.1000;320.0000;805640.1997
111;app3;db1;40000000;1205960.2998;400000.0000;0.1000;320.0000;805640.1997
111;app3;db1;40000000;1205960.2998;400000.0000;0.1000;320.0000;805640.1997
111;app3;db1;40000000;1205960.2998;400000.0000;0.1000;320.0000;805640.1997
147;app1;db1;20000000;1209980.2998;400000.0000;0.1000;160.0000;809820.1997
147;app1;db1;20000000;1209980.2998;400000.0000;0.1000;160.0000;809820.1997
147;app1;db1;20000000;1209980.2998;400000.0000;0.1000;160.0000;809820.1997
147;app1;db1;20000000;1209980.2998;400000.0000;0.1000;160.0000;809820.1997
171;app0;db1;150000000;1203700.2998;400000.0000;0.1000;1200.0000;802500.1997
171;app0;db1;150000000;1203700.2998;400000.0000;0.1000;1200.0000;802500.1997
171;app0;db1;150000000;1203700.2998;400000.0000;0.1000;1200.0000;802500.1997
171;app0;db1;150000000;1203700.2998;400000.0000;0.1000;1200.0000;802500.1997
201;app0;db1;400000000;1218000.2998;400000.0000;0.1000;3200.0000;814800.1997
201;app0;db1;400000000;1218000.2998;400000.0000;0.1000;3200.0000;814800.1997
201;app0;db1;400000000;1218000.2998;400000.0000;0.1000;3200.0000;814800.1997
201;app0;db1;400000000;1218000.2998;400000.0000;0.1000;3200.0000;814800.1997
230;svc4;db1;10000000;1207140.2998;400000.0000;0.1000;80.0000;807060.1997
230;svc4;db1;10000000;1207140.2998;400000.0000;0.1000;80.0000;807060.1997
230;svc4;db1;10000000;1207140.2998;400000.0000;0.1000;80.0000;807060.1997
230;svc4;db1;10000000;1207140.2998;400000.0000;0.1000;80.0000;807060.1997
268;svc4;db1;10000000;1201040.2998;400000.0000;0.1000;80.0000;800960.1997
268;svc4;db1;10000000;1201040.2998;400000.0000;0.1000;80.0000;800960.1997
268;svc4;db1;10000000;1201040.2998;400000.0000;0.1000;80.0000;800960.1997
268;svc4;db1;10000000;1201040.2998;400000.0000;0.1000;80.0000;800960.1997
394;app3;db1;10000000;1210240.2998;400000.0000;0.1000;80.0000;810160.1997
394;app3;db1;10000000;1210240.2998;400000.0000;0.1000;80.0000;810160.1997
394;app3;db1;10000000;1210240.2998;400000.0000;0.1000;80.0000;810160.1997
394;app3;db1;10000000;1210240.2998;400000.0000;0.1000;80.0000;810160.1997
399;web1;db1;400000000;1217900.2998;400000.0000;0.1000;3200.0000;814700.1997
399;web1;db1;400000000;1217900.2998;400000.0000;0.1000;3200.0000;814700.1997
399;web1;db1;400000000;1217900.2998;400000.0000;0.1000;3200.0000;814700.1997
399;web1;db1;400000000;1217900.2998;400000.0000;0.1000;3200.0000;814700.1997
447;app1;db1;20000000;1208180.2998;400000.0000;0.1000;160.0000;808020.1997
447;app1;db1;20000000;1208180.2998;400000.0000;0.1000;160.0000;808020.1997
447;app1;db1;20000000;1208180.2998;400000.0000;0.1000;160.0000;808020.1997
447;app1;db1;20000000;1208180.2998;400000.0000;0.1000;160.0000;808020.1997
473;app1;db1;20000000;1206980.2997;400000.0000;0.1000;160.0000;806820.1997
473;app1;db1;20000000;1206980.2997;400000.0000;0.1000;160.0000;806820.1997
473;app1;db1;20000000;1206980.2997;400000.0000;0.1000;160.0000;806820.1997
473;app1;db1;20000000;1206980.2997;400000.0000;0.1000;160.0000;806820.1997
480;web4;db1;40000000;1204960.2997;400000.0000;0.1000;320.0000;804640.1997
480;web4;db1;40000000;1204960.2997;400000.0000;0.1000;320.0000;804640.1997
480;web4;db1;40000000;1204960.2997;400000.0000;0.1000;320.0000;804640.1997
480;web4;db1;40000000;1204960.2997;400000.0000;0.1000;320.0000;804640.1997
5;app0;web1;200000000;1607199.9995;1600000.0000;0.0000;0.0000;7199.9995
5;app0;web1;200000000;1607199.9995;1600000.0000;0.0000;0.0000;7199.9995
254;db4;db1;200000000;1511400.2997;500000.0000;0.1000;1600.0000;1009800.1997
254;db4;db1;200000000;1511400.2997;500000.0000;0.1000;1600.0000;1009800.1997
254;db4;db1;200000000;1511400.2997;500000.0000;0.1000;1600.0000;1009800.1997
254;db4;db1;200000000;1511400.2997;500000.0000;0.1000;1600.0000;1009800.1997
79;svc3;app3;150000000;1607799.9995;1600000.0000;0.0000;0.0000;7799.9995
79;svc3;app3;150000000;1607799.9995;1600000.0000;0.0000;0.0000;7799.9995
74;db4;db1;400000000;1616000.1996;800000.0000;0.1000;3200.0000;812800.0996
74;db4;db1;400000000;1616000.1996;800000.0000;0.1000;3200.0000;812800.0996
99;web3;app4;400000000;1609499.9995;1600000.0000;0.0000;0.0000;9499.9995
99;web3;app4;400000000;1609499.9995;1600000.0000;0.0000;0.0000;9499.9995
121;svc2;app2;100000000;1600499.9995;1600000.0000;0.0000;0.0000;499.9995
121;svc2;app2;100000000;1600499.9995;1600000.0000;0.0000;0.0000;499.9995
108;db3;db0;10000000;1605999.9995;800000.0000;0.0000;0.0000;805999.9995
108;db3;db0;10000000;1605999.9995;800000.0000;0.0000;0.0000;805999.9995
108;db3;db0;10000000;1605999.9995;800000.0000;0.0000;0.0000;805999.9995
108;db3;db0;10000000;1605999.9995;800000.0000;0.0000;0.0000;805999.9995
124;app1;web2;40000000;1609099.9995;1600000.0000;0.0000;0.0000;9099.9995
124;app1;web2;40000000;1609099.9995;1600000.0000;0.0000;0.0000;9099.9995
144;web1;app1;200000000;1600799.9995;1600000.0000;0.0000;0.0000;799.9995
144;web1;app1;200000000;1600799.9995;1600000.0000;0.0000;0.0000;799.9995
377;db4;db1;100000000;1508900.2997;500000.0000;0.1000;800.0000;1008100.1997
377;db4;db1;100000000;1508900.2997;500000.0000;0.1000;800.0000;1008100.1997
377;db4;db1;100000000;1508900.2997;500000.0000;0.1000;800.0000;1008100.1997
377;db4;db1;100000000;1508900.2997;500000.0000;0.1000;800.0000;1008100.1997
150;web1;app1;400000000;1608699.9995;1600000.0000;0.0000;0.0000;8699.9995
150;web1;app1;400000000;1608699.9995;1600000.0000;0.0000;0.0000;8699.9995
181;app4;db0;100000000;1606699.9995;1600000.0000;0.0000;0.0000;6699.9995
181;app4;db0;100000000;1606699.9995;1600000.0000;0.0000;0.0000;6699.9995
216;app3;web4;20000000;1602699.9995;1600000.0000;0.0000;0.0000;2699.9995
216;app3;web4;20000000;1602699.9995;1600000.0000;0.0000;0.0000;2699.9995
233;db0;db0;10000000;1605299.9995;800000.0000;0.0000;0.0000;805299.9995
233;db0;db0;10000000;1605299.9995;800000.0000;0.0000;0.0000;805299.9995
233;db0;db0;10000000;1605299.9995;800000.0000;0.0000;0.0000;805299.9995
233;db0;db0;10000000;1605299.9995;800000.0000;0.0000;0.0000;805299.9995
288;app2;svc2;200000000;1603299.9995;1600000.0000;0.0000;0.0000;3299.9995
288;app2;svc2;200000000;1603299.9995;1600000.0000;0.0000;0.0000;3299.9995
298;web4;app0;400000000;1609699.9995;1600000.0000;0.0000;0.0000;9699.9995
298;web4;app0;400000000;1609699.9995;1600000.0000;0.0000;0.0000;9699.9995
334;app0;web1;200000000;1603999.9995;1600000.0000;0.0000;0.0000;3999.9995
334;app0;web1;200000000;1603999.9995;1600000.0000;0.0000;0.0000;3999.9995
371;svc2;app2;200000000;1608699.9995;1600000.0000;0.0000;0.0000;8699.9995
371;svc2;app2;200000000;1608699.9995;1600000.0000;0.0000;0.0000;8699.9995
391;web1;app1;40000000;1601099.9995;1600000.0000;0.0000;0.0000;1099.9995
391;web1;app1;40000000;1601099.9995;1600000.0000;0.0000;0.0000;1099.9995
443;app4;db0;10000000;1609299.9995;1600000.0000;0.0000;0.0000;9299.9995
443;app4;db0;10000000;1609299.9995;1600000.0000;0.0000;0.0000;9299.9995
21;app3;db1;40000000;2001440.1997;1000000.0000;0.1000;320.0000;1001120.0996
21;app3;db1;40000000;2001440.1997;1000000.0000;0.1000;320.0000;1001120.0996
37;app3;db1;40000000;2005540.1997;1000000.0000;0.1000;320.0000;1005220.0996
37;app3;db1;40000000;2005540.1997;1000000.0000;0.1000;320.0000;1005220.0996
36;web1;db1;100000000;2007000.1997;1000000.0000;0.1000;800.0000;1006200.0996
36;web1;db1;100000000;2007000.1997;1000000.0000;0.1000;800.0000;1006200.0996
24;app0;db1;150000000;2011900.1997;1000000.0000;0.1000;1200.0000;1010700.0996
24;app0;db1;150000000;2011900.1997;1000000.0000;0.1000;1200.0000;1010700.0996
72;svc1;db0;200000000;2000499.9996;1000000.0000;0.0000;0.0000;1000499.9996
72;svc1;db0;200000000;2000499.9996;1000000.0000;0.0000;0.0000;1000499.9996
72;svc1;db0;200000000;2000499.9996;1000000.0000;0.0000;0.0000;1000499.9996
72;svc1;db0;200000000;2000499.9996;1000000.0000;0.0000;0.0000;1000499.9996
51;web1;db1;300000000;2014600.1997;1000000.0000;0.1000;2400.0000;1012200.0996
51;web1;db1;300000000;2014600.1997;1000000.0000;0.1000;2400.0000;1012200.0996
105;app1;db1;100000000;2009000.1997;1000000.0000;0.1000;800.0000;1008200.0996
105;app1;db1;100000000;2009000.1997;1000000.0000;0.1000;800.0000;1008200.0996
130;app1;db1;40000000;2007140.1997;1000000.0000;0.1000;320.0000;1006820.0996
130;app1;db1;40000000;2007140.1997;1000000.0000;0.1000;320.0000;1006820.0996
170;web0;db0;10000000;2000599.9996;1000000.0000;0.0000;0.0000;1000599.9996
170;web0;db0;10000000;2000599.9996;1000000.0000;0.0000;0.0000;1000599.9996
170;web0;db0;10000000;2000599.9996;1000000.0000;0.0000;0.0000;1000599.9996
170;web0;db0;10000000;2000599.9996;1000000.0000;0.0000;0.0000;1000599.9996
182;web0;db0;40000000;2006199.9996;1000000.0000;0.0000;0.0000;1006199.9996
182;web0;db0;40000000;2006199.9996;1000000.0000;0.0000;0.0000;1006199.9996
182;web0;db0;40000000;2006199.9996;1000000.0000;0.0000;0.0000;1006199.9996
182;web0;db0;40000000;2006199.9996;1000000.0000;0.0000;0.0000;1006199.9996
217;app4;db0;40000000;2002199.9996;1000000.0000;0.0000;0.0000;1002199.9996
217;app4;db0;40000000;2002199.9996;1000000.0000;0.0000;0.0000;1002199.9996
217;app4;db0;40000000;2002199.9996;1000000.0000;0.0000;0.0000;1002199.9996
217;app4;db0;40000000;2002199.9996;1000000.0000;0.0000;0.0000;1002199.9996
209;app1;db1;200000000;2008400.1997;1000000.0000;0.1000;1600.0000;1006800.0996
209;app1;db1;200000000;2008400.1997;1000000.0000;0.1000;1600.0000;1006800.0996
212;app0;db1;300000000;2009000.1997;1000000.0000;0.1000;2400.0000;1006600.0996
212;app0;db1;300000000;2009000.1997;1000000.0000;0.1000;2400.0000;1006600.0996
232;web3;db0;150000000;2005899.9996;1000000.0000;0.0000;0.0000;1005899.9996
232;web3;db0;150000000;2005899.9996;1000000.0000;0.0000;0.0000;1005899.9996
232;web3;db0;150000000;2005899.9996;1000000.0000;0.0000;0.0000;1005899.9996
232;web3;db0;150000000;2005899.9996;1000000.0000;0.0000;0.0000;1005899.9996
231;app0;db1;100000000;2007900.1997;1000000.0000;0.1000;800.0000;1007100.0996
231;app0;db1;100000000;2007900.1997;1000000.0000;0.1000;800.0000;1007100.0996
258;app1;db1;40000000;2005540.1997;1000000.0000;0.1000;320.0000;1005220.0996
258;app1;db1;40000000;2005540.1997;1000000.0000;0.1000;320.0000;1005220.0996
278;app4;db0;10000000;2006999.9996;1000000.0000;0.0000;0.0000;1006999.9996
278;app4;db0;10000000;2006999.9996;1000000.0000;0.0000;0.0000;1006999.9996
278;app4;db0;10000000;2006999.9996;1000000.0000;0.0000;0.0000;1006999.9996
278;app4;db0;10000000;2006999.9996;1000000.0000;0.0000;0.0000;1006999.9996
349;app4;db0;100000000;2007499.9996;1000000.0000;0.0000;0.0000;1007499.9996
349;app4;db0;100000000;2007499.9996;1000000.0000;0.0000;0.0000;1007499.9996
349;app4;db0;100000000;2007499.9996;1000000.0000;0.0000;0.0000;1007499.9996
349;app4;db0;100000000;2007499.9996;1000000.0000;0.0000;0.0000;1007499.9996
355;svc4;db1;150000000;2007800.1997;1000000.0000;0.1000;1200.0000;1006600.0996
355;svc4;db1;150000000;2007800.1997;1000000.0000;0.1000;1200.0000;1006600.0996
382;app0;db1;40000000;2005240.1997;1000000.0000;0.1000;320.0000;1004920.0996
382;app0;db1;40000000;2005240.1997;1000000.0000;0.1000;320.0000;1004920.0996
370;app1;db1;400000000;2015500.1997;1000000.0000;0.1000;3200.0000;1012300.0996
370;app1;db1;400000000;2015500.1997;1000000.0000;0.1000;3200.0000;1012300.0996
401;app4;db0;20000000;2007299.9996;1000000.0000;0.0000;0.0000;1007299.9996
401;app4;db0;20000000;2007299.9996;1000000.0000;0.0000;0.0000;1007299.9996
401;app4;db0;20000000;2007299.9996;1000000.0000;0.0000;0.0000;1007299.9996
401;app4;db0;20000000;2007299.9996;1000000.0000;0.0000;0.0000;1007299.9996
407;svc1;db0;400000000;2004499.9996;1000000.0000;0.0000;0.0000;1004499.9996
407;svc1;db0;400000000;2004499.9996;1000000.0000;0.0000;0.0000;1004499.9996
407;svc1;db0;400000000;2004499.9996;1000000.0000;0.0000;0.0000;1004499.9996
407;svc1;db0;400000000;2004499.9996;1000000.0000;0.0000;0.0000;1004499.9996
396;web2;db1;10000000;2009460.1997;1000000.0000;0.1000;80.0000;1009380.0996
396;web2;db1;10000000;2009460.1997;1000000.0000;0.1000;80.0000;1009380.0996
410;app0;db1;200000000;2006300.1996;1000000.0000;0.1000;1600.0000;1004700.0996
410;app0;db1;200000000;2006300.1996;1000000.0000;0.1000;1600.0000;1004700.0996
429;app4;db0;200000000;2004999.9995;1000000.0000;0.0000;0.0000;1004999.9995
429;app4;db0;200000000;2004999.9995;1000000.0000;0.0000;0.0000;1004999.9995
429;app4;db0;200000000;2004999.9995;1000000.0000;0.0000;0.0000;1004999.9995
429;app4;db0;200000000;2004999.9995;1000000.0000;0.0000;0.0000;1004999.9995
465;web0;db0;20000000;2000099.9995;1000000.0000;0.0000;0.0000;1000099.9995
465;web0;db0;20000000;2000099.9995;1000000.0000;0.0000;0.0000;1000099.9995
465;web0;db0;20000000;2000099.9995;1000000.0000;0.0000;0.0000;1000099.9995
465;web0;db0;20000000;2000099.9995;1000000.0000;0.0000;0.0000;1000099.9995
457;web2;db1;400000000;2009600.1996;1000000.0000;0.1000;3200.0000;1006400.0996
457;web2;db1;400000000;2009600.1996;1000000.0000;0.1000;3200.0000;1006400.0996
74;db4;db1;400000000;2419200.2997;800000.0000;0.1000;3200.0000;1616000.1996
74;db4;db1;400000000;2419200.2997;800000.0000;0.1000;3200.0000;1616000.1996
74;db4;db1;400000000;2419200.2997;800000.0000;0.1000;3200.0000;1616000.1996
74;db4;db1;400000000;2419200.2997;800000.0000;0.1000;3200.0000;1616000.1996
21;app3;db1;40000000;3001760.2997;1000000.0000;0.1000;320.0000;2001440.1997
21;app3;db1;40000000;3001760.2997;1000000.0000;0.1000;320.0000;2001440.1997
21;app3;db1;40000000;3001760.2997;1000000.0000;0.1000;320.0000;2001440.1997
21;app3;db1;40000000;3001760.2997;1000000.0000;0.1000;320.0000;2001440.1997
37;app3;db1;40000000;3005860.2997;1000000.0000;0.1000;320.0000;2005540.1997
37;app3;db1;40000000;3005860.2997;1000000.0000;0.1000;320.0000;2005540.1997
37;app3;db1;40000000;3005860.2997;1000000.0000;0.1000;320.0000;2005540.1997
37;app3;db1;40000000;3005860.2997;1000000.0000;0.1000;320.0000;2005540.1997
36;web1;db1;100000000;3007800.2997;1000000.0000;0.1000;800.0000;2007000.1997
36;web1;db1;100000000;3007800.2997;1000000.0000;0.1000;800.0000;2007000.1997
36;web1;db1;100000000;3007800.2997;1000000.0000;0.1000;800.0000;2007000.1997
36;web1;db1;100000000;3007800.2997;1000000.0000;0.1000;800.0000;2007000.1997
24;app0;db1;150000000;3013100.2997;1000000.0000;0.1000;1200.0000;2011900.1997
24;app0;db1;150000000;3013100.2997;1000000.0000;0.1000;1200.0000;2011900.1997
24;app0;db1;150000000;3013100.2997;1000000.0000;0.1000;1200.0000;2011900.1997
24;app0;db1;150000000;3013100.2997;1000000.0000;0.1000;1200.0000;2011900.1997
51;web1;db1;300000000;3017000.2997;1000000.0000;0.1000;2400.0000;2014600.1997
51;web1;db1;300000000;3017000.2997;1000000.0000;0.1000;2400.0000;2014600.1997
51;web1;db1;300000000;3017000.2997;1000000.0000;0.1000;2400.0000;2014600.1997
51;web1;db1;300000000;3017000.2997;1000000.0000;0.1000;2400.0000;2014600.1997
105;app1;db1;100000000;3009800.2997;1000000.0000;0.1000;800.0000;2009000.1997
105;app1;db1;100000000;3009800.2997;1000000.0000;0.1000;800.0000;2009000.1997
105;app1;db1;100000000;3009800.2997;1000000.0000;0.1000;800.0000;2009000.1997
105;app1;db1;100000000;3009800.2997;1000000.0000;0.1000;800.0000;2009000.1997
130;app1;db1;40000000;3007460.2997;1000000.0000;0.1000;320.0000;2007140.1997
130;app1;db1;40000000;3007460.2997;1000000.0000;0.1000;320.0000;2007140.1997
130;app1;db1;40000000;3007460.2997;1000000.0000;0.1000;320.0000;2007140.1997
130;app1;db1;40000000;3007460.2997;1000000.0000;0.1000;320.0000;2007140.1997
209;app1;db1;200000000;3010000.2997;1000000.0000;0.1000;1600.0000;2008400.1997
209;app1;db1;200000000;3010000.2997;1000000.0000;0.1000;1600.0000;2008400.1997
209;app1;db1;200000000;3010000.2997;1000000.0000;0.1000;1600.0000;2008400.1997
209;app1;db1;200000000;3010000.2997;1000000.0000;0.1000;1600.0000;2008400.1997
212;app0;db1;300000000;3011400.2997;1000000.0000;0.1000;2400.0000;2009000.1997
212;app0;db1;300000000;3011400.2997;1000000.0000;0.1000;2400.0000;2009000.1997
212;app0;db1;300000000;3011400.2997;1000000.0000;0.1000;2400.0000;2009000.1997
212;app0;db1;300000000;3011400.2997;1000000.0000;0.1000;2400.0000;2009000.1997
231;app0;db1;100000000;3008700.2997;1000000.0000;0.1000;800.0000;2007900.1997
231;app0;db1;100000000;3008700.2997;1000000.0000;0.1000;800.0000;2007900.1997
231;app0;db1;100000000;3008700.2997;1000000.0000;0.1000;800.0000;2007900.1997
231;app0;db1;100000000;3008700.2997;1000000.0000;0.1000;800.0000;2007900.1997
258;app1;db1;40000000;3005860.2997;1000000.0000;0.1000;320.0000;2005540.1997
258;app1;db1;40000000;3005860.2997;1000000.0000;0.1000;320.0000;2005540.1997
258;app1;db1;40000000;3005860.2997;1000000.0000;0.1000;320.0000;2005540.1997
258;app1;db1;40000000;3005860.2997;1000000.0000;0.1000;320.0000;2005540.1997
355;svc4;db1;150000000;3009000.2997;1000000.0000;0.1000;1200.0000;2007800.1997
355;svc4;db1;150000000;3009000.2997;1000000.0000;0.1000;1200.0000;2007800.1997
355;svc4;db1;150000000;3009000.2997;1000000.0000;0.1000;1200.0000;2007800.1997
355;svc4;db1;150000000;3009000.2997;1000000.0000;0.1000;1200.0000;2007800.1997
382;app0;db1;40000000;3005560.2997;1000000.0000;0.1000;320.0000;2005240.1997
382;app0;db1;40000000;3005560.2997;1000000.0000;0.1000;320.0000;2005240.1997
382;app0;db1;40000000;3005560.2997;1000000.0000;0.1000;320.0000;2005240.1997
382;app0;db1;40000000;3005560.2997;1000000.0000;0.1000;320.0000;2005240.1997
370;app1;db1;400000000;3018700.2997;1000000.0000;0.1000;3200.0000;2015500.1997
370;app1;db1;400000000;3018700.2997;1000000.0000;0.1000;3200.0000;2015500.1997
370;app1;db1;400000000;3018700.2997;1000000.0000;0.1000;3200.0000;2015500.1997
370;app1;db1;400000000;3018700.2997;1000000.0000;0.1000;3200.0000;2015500.1997
396;web2;db1;10000000;3009540.2997;1000000.0000;0.1000;80.0000;2009460.1997
396;web2;db1;10000000;3009540.2997;1000000.0000;0.1000;80.0000;2009460.1997
396;web2;db1;10000000;3009540.2997;1000000.0000;0.1000;80.0000;2009460.1997
396;web2;db1;10000000;3009540.2997;1000000.0000;0.1000;80.0000;2009460.1997
410;app0;db1;200000000;3007900.2997;1000000.0000;0.1000;1600.0000;2006300.1996
410;app0;db1;200000000;3007900.2997;1000000.0000;0.1000;1600.0000;2006300.1996
410;app0;db1;200000000;3007900.2997;1000000.0000;0.1000;1600.0000;2006300.1996
410;app0;db1;200000000;3007900.2997;1000000.0000;0.1000;1600.0000;2006300.1996
457;web2;db1;400000000;3012800.2997;1000000.0000;0.1000;3200.0000;2009600.1996
457;web2;db1;400000000;3012800.2997;1000000.0000;0.1000;3200.0000;2009600.1996
457;web2;db1;400000000;3012800.2997;1000000.0000;0.1000;3200.0000;2009600.1996
457;web2;db1;400000000;3012800.2997;1000000.0000;0.1000;3200.0000;2009600.1996
33;app3;db1;10000000;3206660.1996;1600000.0000;0.1000;80.0000;1606580.0996
33;app3;db1;10000000;3206660.1996;1600000.0000;0.1000;80.0000;1606580.0996
44;web1;db1;40000000;3202640.1996;1600000.0000;0.1000;320.0000;1602320.0996
44;web1;db1;40000000;3202640.1996;1600000.0000;0.1000;320.0000;1602320.0996
84;app4;db0;400000000;3205299.9995;1600000.0000;0.0000;0.0000;1605299.9995
84;app4;db0;400000000;3205299.9995;1600000.0000;0.0000;0.0000;1605299.9995
84;app4;db0;400000000;3205299.9995;1600000.0000;0.0000;0.0000;1605299.9995
84;app4;db0;400000000;3205299.9995;1600000.0000;0.0000;0.0000;1605299.9995
109;app3;db1;40000000;3206440.1996;1600000.0000;0.1000;320.0000;1606120.0996
109;app3;db1;40000000;3206440.1996;1600000.0000;0.1000;320.0000;1606120.0996
117;app3;db1;200000000;3205700.1996;1600000.0000;0.1000;1600.0000;1604100.0996
117;app3;db1;200000000;3205700.1996;1600000.0000;0.1000;1600.0000;1604100.0996
102;app0;db1;300000000;3213300.1996;1600000.0000;0.1000;2400.0000;1610900.0996
102;app0;db1;300000000;3213300.1996;1600000.0000;0.1000;2400.0000;1610900.0996
168;app2;db0;20000000;3201299.9995;1600000.0000;0.0000;0.0000;1601299.9995
168;app2;db0;20000000;3201299.9995;1600000.0000;0.0000;0.0000;1601299.9995
168;app2;db0;20000000;3201299.9995;1600000.0000;0.0000;0.0000;1601299.9995
168;app2;db0;20000000;3201299.9995;1600000.0000;0.0000;0.0000;1601299.9995
179;web3;db0;100000000;3207399.9995;1600000.0000;0.0000;0.0000;1607399.9995
179;web3;db0;100000000;3207399.9995;1600000.0000;0.0000;0.0000;1607399.9995
179;web3;db0;100000000;3207399.9995;1600000.0000;0.0000;0.0000;1607399.9995
179;web3;db0;100000000;3207399.9995;1600000.0000;0.0000;0.0000;1607399.9995
195;app0;db1;20000000;3201220.1996;1600000.0000;0.1000;160.0000;1601060.0996
195;app0;db1;20000000;3201220.1996;1600000.0000;0.1000;160.0000;1601060.0996
198;web0;db0;10000000;3209699.9995;1600000.0000;0.0000;0.0000;1609699.9995
198;web0;db0;10000000;3209699.9995;1600000.0000;0.0000;0.0000;1609699.9995
198;web0;db0;10000000;3209699.9995;1600000.0000;0.0000;0.0000;1609699.9995
198;web0;db0;10000000;3209699.9995;1600000.0000;0.0000;0.0000;1609699.9995
225;web3;db0;40000000;3209199.9995;1600000.0000;0.0000;0.0000;1609199.9995
225;web3;db0;40000000;3209199.9995;1600000.0000;0.0000;0.0000;1609199.9995
225;web3;db0;40000000;3209199.9995;1600000.0000;0.0000;0.0000;1609199.9995
225;web3;db0;40000000;3209199.9995;1600000.0000;0.0000;0.0000;1609199.9995
255;web2;db1;40000000;3206940.1996;1600000.0000;0.1000;320.0000;1606620.0996
255;web2;db1;40000000;3206940.1996;1600000.0000;0.1000;320.0000;1606620.0996
284;app4;db0;10000000;3205099.9995;1600000.0000;0.0000;0.0000;1605099.9995
284;app4;db0;10000000;3205099.9995;1600000.0000;0.0000;0.0000;1605099.9995
284;app4;db0;10000000;3205099.9995;1600000.0000;0.0000;0.0000;1605099.9995
284;app4;db0;10000000;3205099.9995;1600000.0000;0.0000;0.0000;1605099.9995
330;app3;db1;10000000;3206160.1996;1600000.0000;0.1000;80.0000;1606080.0996
330;app3;db1;10000000;3206160.1996;1600000.0000;0.1000;80.0000;1606080.0996
389;app0;db1;150000000;3204400.1996;1600000.0000;0.1000;1200.0000;1603200.0996
389;app0;db1;150000000;3204400.1996;1600000.0000;0.1000;1200.0000;1603200.0996
416;web2;db1;150000000;3202900.1996;1600000.0000;0.1000;1200.0000;1601700.0996
416;web2;db1;150000000;3202900.1996;1600000.0000;0.1000;1200.0000;1601700.0996
422;app1;db1;10000000;3207960.1996;1600000.0000;0.1000;80.0000;1607880.0996
422;app1;db1;10000000;3207960.1996;1600000.0000;0.1000;80.0000;1607880.0996
449;app3;db1;300000000;3211700.1996;1600000.0000;0.1000;2400.0000;1609300.0996
