# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
11;app4;db0;20000000;804599.9997;400000.0000;0.0000;0.0000;404599.8997
0;svc4;db1;400000000;815900.1998;400000.0000;0.1000;3200.0000;412699.8997
0;svc4;db1;400000000;815900.1998;400000.0000;0.1000;3200.0000;412699.8997
28;web3;db0;10000000;808399.9997;400000.0000;0.0000;0.0000;408399.8997
28;web3;db0;10000000;808399.9997;400000.0000;0.0000;0.0000;408399.8997
28;web3;db0;10000000;808399.9997;400000.0000;0.0000;0.0000;408399.8997
28;web3;db0;10000000;808399.9997;400000.0000;0.0000;0.0000;408399.8997
120;web2;db1;10000000;800960.1997;400000.0000;0.1000;80.0000;400879.8997
120;web2;db1;10000000;800960.1997;400000.0000;0.1000;80.0000;400879.8997
111;app3;db1;40000000;805640.1997;400000.0000;0.1000;320.0000;405319.8997
111;app3;db1;40000000;805640.1997;400000.0000;0.1000;320.0000;405319.8997
147;app1;db1;20000000;809820.1997;400000.0000;0.1000;160.0000;409659.8997
147;app1;db1;20000000;809820.1997;400000.0000;0.1000;160.0000;409659.8997
171;app0;db1;150000000;802500.1997;400000.0000;0.1000;1200.0000;401299.8997
171;app0;db1;150000000;802500.1997;400000.0000;0.1000;1200.0000;401299.8997
201;app0;db1;400000000;814800.1997;400000.0000;0.1000;3200.0000;411599.8997
201;app0;db1;400000000;814800.1997;400000.0000;0.1000;3200.0000;411599.8997
230;svc4;db1;10000000;807060.1997;400000.0000;0.1000;80.0000;406979.8997
230;svc4;db1;10000000;807060.1997;400000.0000;0.1000;80.0000;406979.8997
247;svc1;db0;400000000;809699.9996;400000.0000;0.0000;0.0000;409699.8996
247;svc1;db0;400000000;809699.9996;400000.0000;0.0000;0.0000;409699.8996
247;svc1;db0;400000000;809699.9996;400000.0000;0.0000;0.0000;409699.8996
247;svc1;db0;400000000;809699.9996;400000.0000;0.0000;0.0000;409699.8996
260;web0;db0;20000000;803899.9996;400000.0000;0.0000;0.0000;403899.8996
260;web0;db0;20000000;803899.9996;400000.0000;0.0000;0.0000;403899.8996
260;web0;db0;20000000;803899.9996;400000.0000;0.0000;0.0000;403899.8996
260;web0;db0;20000000;803899.9996;400000.0000;0.0000;0.0000;403899.8996
268;svc4;db1;10000000;800960.1997;400000.0000;0.1000;80.0000;400879.8997
268;svc4;db1;10000000;800960.1997;400000.0000;0.1000;80.0000;400879.8997
279;web0;db0;40000000;806599.9996;400000.0000;0.0000;0.0000;406599.8996
279;web0;db0;40000000;806599.9996;400000.0000;0.0000;0.0000;406599.8996
279;web0;db0;40000000;806599.9996;400000.0000;0.0000;0.0000;406599.8996
279;web0;db0;40000000;806599.9996;400000.0000;0.0000;0.0000;406599.8996
378;db2;app2;100000000;805999.9995;800000.0000;0.0000;0.0000;5999.9995
378;db2;app2;100000000;805999.9995;800000.0000;0.0000;0.0000;5999.9995
394;app3;db1;10000000;810160.1997;400000.0000;0.1000;80.0000;410079.8997
394;app3;db1;10000000;810160.1997;400000.0000;0.1000;80.0000;410079.8997
399;web1;db1;400000000;814700.1997;400000.0000;0.1000;3200.0000;411499.8997
399;web1;db1;400000000;814700.1997;400000.0000;0.1000;3200.0000;411499.8997
447;app1;db1;20000000;808020.1997;400000.0000;0.1000;160.0000;407859.8997
447;app1;db1;20000000;808020.1997;400000.0000;0.1000;160.0000;407859.8997
467;web3;db0;400000000;809299.9996;400000.0000;0.0000;0.0000;409299.8996
467;web3;db0;400000000;809299.9996;400000.0000;0.0000;0.0000;409299.8996
467;web3;db0;400000000;809299.9996;400000.0000;0.0000;0.0000;409299.8996
467;web3;db0;400000000;809299.9996;400000.0000;0.0000;0.0000;409299.8996
476;web0;db0;20000000;805299.9996;400000.0000;0.0000;0.0000;405299.8996
476;web0;db0;20000000;805299.9996;400000.0000;0.0000;0.0000;405299.8996
476;web0;db0;20000000;805299.9996;400000.0000;0.0000;0.0000;405299.8996
476;web0;db0;20000000;805299.9996;400000.0000;0.0000;0.0000;405299.8996
473;app1;db1;20000000;806820.1997;400000.0000;0.1000;160.0000;406659.8996
473;app1;db1;20000000;806820.1997;400000.0000;0.1000;160.0000;406659.8996
480;web4;db1;40000000;804640.1997;400000.0000;0.1000;320.0000;404319.8996
480;web4;db1;40000000;804640.1997;400000.0000;0.1000;320.0000;404319.8996
4;web3;app4;10000000;1007699.9996;1000000.0000;0.0000;0.0000;7699.9996
4;web3;app4;10000000;1007699.9996;1000000.0000;0.0000;0.0000;7699.9996
14;app3;svc3;40000000;1003599.9996;1000000.0000;0.0000;0.0000;3599.9996
14;app3;svc3;40000000;1003599.9996;1000000.0000;0.0000;0.0000;3599.9996
49;web3;app4;40000000;1000599.9996;1000000.0000;0.0000;0.0000;599.9996
49;web3;app4;40000000;1000599.9996;1000000.0000;0.0000;0.0000;599.9996
30;db0;db0;200000000;1007799.9996;500000.0000;0.0000;0.0000;507799.8996
30;db0;db0;200000000;1007799.9996;500000.0000;0.0000;0.0000;507799.8996
30;db0;db0;200000000;1007799.9996;500000.0000;0.0000;0.0000;507799.8996
30;db0;db0;200000000;1007799.9996;500000.0000;0.0000;0.0000;507799.8996
67;app2;db3;10000000;1002599.9996;1000000.0000;0.0000;0.0000;2599.9996
67;app2;db3;10000000;1002599.9996;1000000.0000;0.0000;0.0000;2599.9996
135;svc2;app2;20000000;1004599.9996;1000000.0000;0.0000;0.0000;4599.9996
135;svc2;app2;20000000;1004599.9996;1000000.0000;0.0000;0.0000;4599.9996
137;svc3;app3;400000000;1003799.9996;1000000.0000;0.0000;0.0000;3799.9996
137;svc3;app3;400000000;1003799.9996;1000000.0000;0.0000;0.0000;3799.9996
125;app3;svc3;300000000;1008699.9996;1000000.0000;0.0000;0.0000;8699.9996
125;app3;svc3;300000000;1008699.9996;1000000.0000;0.0000;0.0000;8699.9996
153;app2;db3;200000000;1007699.9996;1000000.0000;0.0000;0.0000;7699.9996
153;app2;db3;200000000;1007699.9996;1000000.0000;0.0000;0.0000;7699.9996
152;svc2;app2;400000000;1008099.9996;1000000.0000;0.0000;0.0000;8099.9996
152;svc2;app2;400000000;1008099.9996;1000000.0000;0.0000;0.0000;8099.9996
149;web2;app3;400000000;1008899.9996;1000000.0000;0.0000;0.0000;8899.9996
149;web2;app3;400000000;1008899.9996;1000000.0000;0.0000;0.0000;8899.9996
154;db3;db0;300000000;1007399.9996;500000.0000;0.0000;0.0000;507399.8996
154;db3;db0;300000000;1007399.9996;500000.0000;0.0000;0.0000;507399.8996
154;db3;db0;300000000;1007399.9996;500000.0000;0.0000;0.0000;507399.8996
154;db3;db0;300000000;1007399.9996;500000.0000;0.0000;0.0000;507399.8996
188;db0;db0;20000000;1003499.9996;500000.0000;0.0000;0.0000;503499.8996
188;db0;db0;20000000;1003499.9996;500000.0000;0.0000;0.0000;503499.8996
188;db0;db0;20000000;1003499.9996;500000.0000;0.0000;0.0000;503499.8996
188;db0;db0;20000000;1003499.9996;500000.0000;0.0000;0.0000;503499.8996
267;app3;web4;10000000;1001199.9996;1000000.0000;0.0000;0.0000;1199.9996
267;app3;web4;10000000;1001199.9996;1000000.0000;0.0000;0.0000;1199.9996
254;db4;db1;200000000;1009800.1997;500000.0000;0.1000;1600.0000;508199.8996
254;db4;db1;200000000;1009800.1997;500000.0000;0.1000;1600.0000;508199.8996
272;web1;app1;400000000;1009699.9996;1000000.0000;0.0000;0.0000;9699.9996
272;web1;app1;400000000;1009699.9996;1000000.0000;0.0000;0.0000;9699.9996
325;web1;app1;10000000;1008299.9996;1000000.0000;0.0000;0.0000;8299.9996
325;web1;app1;10000000;1008299.9996;1000000.0000;0.0000;0.0000;8299.9996
339;app3;svc3;40000000;1001899.9996;1000000.0000;0.0000;0.0000;1899.9996
339;app3;svc3;40000000;1001899.9996;1000000.0000;0.0000;0.0000;1899.9996
357;web3;app4;100000000;1004799.9996;1000000.0000;0.0000;0.0000;4799.9996
357;web3;app4;100000000;1004799.9996;1000000.0000;0.0000;0.0000;4799.9996
377;db4;db1;100000000;1008100.1997;500000.0000;0.1000;800.0000;507299.8996
377;db4;db1;100000000;1008100.1997;500000.0000;0.1000;800.0000;507299.8996
408;web1;app1;40000000;1004099.9996;1000000.0000;0.0000;0.0000;4099.9996
408;web1;app1;40000000;1004099.9996;1000000.0000;0.0000;0.0000;4099.9996
435;app2;web3;40000000;1002699.9995;1000000.0000;0.0000;0.0000;2699.9995
435;app2;web3;40000000;1002699.9995;1000000.0000;0.0000;0.0000;2699.9995
461;app0;svc0;40000000;1001199.9995;1000000.0000;0.0000;0.0000;1199.9995
461;app0;svc0;40000000;1001199.9995;1000000.0000;0.0000;0.0000;1199.9995
474;app2;db3;20000000;1005899.9995;1000000.0000;0.0000;0.0000;5899.9995
474;app2;db3;20000000;1005899.9995;1000000.0000;0.0000;0.0000;5899.9995
498;app4;web0;400000000;1006499.9995;1000000.0000;0.0000;0.0000;6499.9995
498;app4;web0;400000000;1006499.9995;1000000.0000;0.0000;0.0000;6499.9995
494;app3;svc3;20000000;1007799.9995;1000000.0000;0.0000;0.0000;7799.9995
494;app3;svc3;20000000;1007799.9995;1000000.0000;0.0000;0.0000;7799.9995
0;svc4;db1;400000000;1219100.2998;400000.0000;0.1000;3200.0000;815899.9998
0;svc4;db1;400000000;1219100.2998;400000.0000;0.1000;3200.0000;815899.9998
0;svc4;db1;400000000;1219100.2998;400000.0000;0.1000;3200.0000;815899.9998
0;svc4;db1;400000000;1219100.2998;400000.0000;0.1000;3200.0000;815899.9998
120;web2;db1;10000000;1201040.2998;400000.0000;0.1000;80.0000;800959.9997
120;web2;db1;10000000;1201040.2998;400000.0000;0.1000;80.0000;800959.9997
120;web2;db1;10000000;1201040.2998;400000.0000;0.1000;80.0000;800959.9997
120;web2;db1;10000000;1201040.2998;400000.0000;0.1000;80.0000;800959.9997
111;app3;db1;40000000;1205960.2998;400000.0000;0.1000;320.0000;805639.9997
111;app3;db1;40000000;1205960.2998;400000.0000;0.1000;320.0000;805639.9997
111;app3;db1;40000000;1205960.2998;400000.0000;0.1000;320.0000;805639.9997
111;app3;db1;40000000;1205960.2998;400000.0000;0.1000;320.0000;805639.9997
147;app1;db1;20000000;1209980.2998;400000.0000;0.1000;160.0000;809819.9997
147;app1;db1;20000000;1209980.2998;400000.0000;0.1000;160.0000;809819.9997
147;app1;db1;20000000;1209980.2998;400000.0000;0.1000;160.0000;809819.9997
147;app1;db1;20000000;1209980.2998;400000.0000;0.1000;160.0000;809819.9997
171;app0;db1;150000000;1203700.2998;400000.0000;0.1000;1200.0000;802499.9997
171;app0;db1;150000000;1203700.2998;400000.0000;0.1000;1200.0000;802499.9997
171;app0;db1;150000000;1203700.2998;400000.0000;0.1000;1200.0000;802499.9997
171;app0;db1;150000000;1203700.2998;400000.0000;0.1000;1200.0000;802499.9997
201;app0;db1;400000000;1218000.2998;400000.0000;0.1000;3200.0000;814799.9997
201;app0;db1;400000000;1218000.2998;400000.0000;0.1000;3200.0000;814799.9997
201;app0;db1;400000000;1218000.2998;400000.0000;0.1000;3200.0000;814799.9997
201;app0;db1;400000000;1218000.2998;400000.0000;0.1000;3200.0000;814799.9997
230;svc4;db1;10000000;1207140.2998;400000.0000;0.1000;80.0000;807059.9997
230;svc4;db1;10000000;1207140.2998;400000.0000;0.1000;80.0000;807059.9997
230;svc4;db1;10000000;1207140.2998;400000.0000;0.1000;80.0000;807059.9997
230;svc4;db1;10000000;1207140.2998;400000.0000;0.1000;80.0000;807059.9997
268;svc4;db1;10000000;1201040.2998;400000.0000;0.1000;80.0000;800959.9997
268;svc4;db1;10000000;1201040.2998;400000.0000;0.1000;80.0000;800959.9997
268;svc4;db1;10000000;1201040.2998;400000.0000;0.1000;80.0000;800959.9997
268;svc4;db1;10000000;1201040.2998;400000.0000;0.1000;80.0000;800959.9997
394;app3;db1;10000000;1210240.2998;400000.0000;0.1000;80.0000;810159.9997
394;app3;db1;10000000;1210240.2998;400000.0000;0.1000;80.0000;810159.9997
394;app3;db1;10000000;1210240.2998;400000.0000;0.1000;80.0000;810159.9997
394;app3;db1;10000000;1210240.2998;400000.0000;0.1000;80.0000;810159.9997
399;web1;db1;400000000;1217900.2998;400000.0000;0.1000;3200.0000;814699.9997
399;web1;db1;400000000;1217900.2998;400000.0000;0.1000;3200.0000;814699.9997
399;web1;db1;400000000;1217900.2998;400000.0000;0.1000;3200.0000;814699.9997
399;web1;db1;400000000;1217900.2998;400000.0000;0.1000;3200.0000;814699.9997
447;app1;db1;20000000;1208180.2998;400000.0000;0.1000;160.0000;808019.9997
447;app1;db1;20000000;1208180.2998;400000.0000;0.1000;160.0000;808019.9997
447;app1;db1;20000000;1208180.2998;400000.0000;0.1000;160.0000;808019.9997
447;app1;db1;20000000;1208180.2998;400000.0000;0.1000;160.0000;808019.9997
473;app1;db1;20000000;1206980.2997;400000.0000;0.1000;160.0000;806819.9997
473;app1;db1;20000000;1206980.2997;400000.0000;0.1000;160.0000;806819.9997
473;app1;db1;20000000;1206980.2997;400000.0000;0.1000;160.0000;806819.9997
473;app1;db1;20000000;1206980.2997;400000.0000;0.1000;160.0000;806819.9997
480;web4;db1;40000000;1204960.2997;400000.0000;0.1000;320.0000;804639.9997
480;web4;db1;40000000;1204960.2997;400000.0000;0.1000;320.0000;804639.9997
480;web4;db1;40000000;1204960.2997;400000.0000;0.1000;320.0000;804639.9997
480;web4;db1;40000000;1204960.2997;400000.0000;0.1000;320.0000;804639.9997
5;app0;web1;200000000;1607199.9995;1600000.0000;0.0000;0.0000;7199.9995
5;app0;web1;200000000;1607199.9995;1600000.0000;0.0000;0.0000;7199.9995
254;db4;db1;200000000;1511400.2997;500000.0000;0.1000;1600.0000;1009799.9997
254;db4;db1;200000000;1511400.2997;500000.0000;0.1000;1600.0000;1009799.9997
254;db4;db1;200000000;1511400.2997;500000.0000;0.1000;1600.0000;1009799.9997
254;db4;db1;200000000;1511400.2997;500000.0000;0.1000;1600.0000;1009799.9997
79;svc3;app3;150000000;1607799.9995;1600000.0000;0.0000;0.0000;7799.9995
79;svc3;app3;150000000;1607799.9995;1600000.0000;0.0000;0.0000;7799.9995
74;db4;db1;400000000;1616000.1996;800000.0000;0.1000;3200.0000;812799.8996
74;db4;db1;400000000;1616000.1996;800000.0000;0.1000;3200.0000;812799.8996
99;web3;app4;400000000;1609499.9995;1600000.0000;0.0000;0.0000;9499.9995
99;web3;app4;400000000;1609499.9995;1600000.0000;0.0000;0.0000;9499.9995
121;svc2;app2;100000000;1600499.9995;1600000.0000;0.0000;0.0000;499.9995
121;svc2;app2;100000000;1600499.9995;1600000.0000;0.0000;0.0000;499.9995
108;db3;db0;10000000;1605999.9995;800000.0000;0.0000;0.0000;805999.8995
108;db3;db0;10000000;1605999.9995;800000.0000;0.0000;0.0000;805999.8995
108;db3;db0;10000000;1605999.9995;800000.0000;0.0000;0.0000;805999.8995
108;db3;db0;10000000;1605999.9995;800000.0000;0.0000;0.0000;805999.8995
124;app1;web2;40000000;1609099.9995;1600000.0000;0.0000;0.0000;9099.9995
124;app1;web2;40000000;1609099.9995;1600000.0000;0.0000;0.0000;9099.9995
144;web1;app1;200000000;1600799.9995;1600000.0000;0.0000;0.0000;799.9995
144;web1;app1;200000000;1600799.9995;1600000.0000;0.0000;0.0000;799.9995
377;db4;db1;100000000;1508900.2997;500000.0000;0.1000;800.0000;1008099.9997
377;db4;db1;100000000;1508900.2997;500000.0000;0.1000;800.0000;1008099.9997
377;db4;db1;100000000;1508900.2997;500000.0000;0.1000;800.0000;1008099.9997
377;db4;db1;100000000;1508900.2997;500000.0000;0.1000;800.0000;1008099.9997
150;web1;app1;400000000;1608699.9995;1600000.0000;0.0000;0.0000;8699.9995
150;web1;app1;400000000;1608699.9995;1600000.0000;0.0000;0.0000;8699.9995
181;app4;db0;100000000;1606699.9995;1600000.0000;0.0000;0.0000;6699.9995
181;app4;db0;100000000;1606699.9995;1600000.0000;0.0000;0.0000;6699.9995
216;app3;web4;20000000;1602699.9995;1600000.0000;0.0000;0.0000;2699.9995
216;app3;web4;20000000;1602699.9995;1600000.0000;0.0000;0.0000;2699.9995
233;db0;db0;10000000;1605299.9995;800000.0000;0.0000;0.0000;805299.8995
233;db0;db0;10000000;1605299.9995;800000.0000;0.0000;0.0000;805299.8995
233;db0;db0;10000000;1605299.9995;800000.0000;0.0000;0.0000;805299.8995
233;db0;db0;10000000;1605299.9995;800000.0000;0.0000;0.0000;805299.8995
288;app2;svc2;200000000;1603299.9995;1600000.0000;0.0000;0.0000;3299.9995
288;app2;svc2;200000000;1603299.9995;1600000.0000;0.0000;0.0000;3299.9995
298;web4;app0;400000000;1609699.9995;1600000.0000;0.0000;0.0000;9699.9995
298;web4;app0;400000000;1609699.9995;1600000.0000;0.0000;0.0000;9699.9995
334;app0;web1;200000000;1603999.9995;1600000.0000;0.0000;0.0000;3999.9995
334;app0;web1;200000000;1603999.9995;1600000.0000;0.0000;0.0000;3999.9995
371;svc2;app2;200000000;1608699.9995;1600000.0000;0.0000;0.0000;8699.9995
371;svc2;app2;200000000;1608699.9995;1600000.0000;0.0000;0.0000;8699.9995
391;web1;app1;40000000;1601099.9995;1600000.0000;0.0000;0.0000;1099.9995
391;web1;app1;40000000;1601099.9995;1600000.0000;0.0000;0.0000;1099.9995
443;app4;db0;10000000;1609299.9995;1600000.0000;0.0000;0.0000;9299.9995
443;app4;db0;10000000;1609299.9995;1600000.0000;0.0000;0.0000;9299.9995
21;app3;db1;40000000;2001440.1997;1000000.0000;0.1000;320.0000;1001119.8996
21;app3;db1;40000000;2001440.1997;1000000.0000;0.1000;320.0000;1001119.8996
37;app3;db1;40000000;2005540.1997;1000000.0000;0.1000;320.0000;1005219.8996
37;app3;db1;40000000;2005540.1997;1000000.0000;0.1000;320.0000;1005219.8996
36;web1;db1;100000000;2007000.1997;1000000.0000;0.1000;800.0000;1006199.8996
36;web1;db1;100000000;2007000.1997;1000000.0000;0.1000;800.0000;1006199.8996
24;app0;db1;150000000;2011900.1997;1000000.0000;0.1000;1200.0000;1010699.8996
24;app0;db1;150000000;2011900.1997;1000000.0000;0.1000;1200.0000;1010699.8996
72;svc1;db0;200000000;2000499.9996;1000000.0000;0.0000;0.0000;1000499.8996
72;svc1;db0;200000000;2000499.9996;1000000.0000;0.0000;0.0000;1000499.8996
72;svc1;db0;200000000;2000499.9996;1000000.0000;0.0000;0.0000;1000499.8996
72;svc1;db0;200000000;2000499.9996;1000000.0000;0.0000;0.0000;1000499.8996
51;web1;db1;300000000;2014600.1997;1000000.0000;0.1000;2400.0000;1012199.8996
51;web1;db1;300000000;2014600.1997;1000000.0000;0.1000;2400.0000;1012199.8996
105;app1;db1;100000000;2009000.1997;1000000.0000;0.1000;800.0000;1008199.8996
105;app1;db1;100000000;2009000.1997;1000000.0000;0.1000;800.0000;1008199.8996
130;app1;db1;40000000;2007140.1997;1000000.0000;0.1000;320.0000;1006819.8996
130;app1;db1;40000000;2007140.1997;1000000.0000;0.1000;320.0000;1006819.8996
170;web0;db0;10000000;2000599.9996;1000000.0000;0.0000;0.0000;1000599.8996
170;web0;db0;10000000;2000599.9996;1000000.0000;0.0000;0.0000;1000599.8996
170;web0;db0;10000000;2000599.9996;1000000.0000;0.0000;0.0000;1000599.8996
170;web0;db0;10000000;2000599.9996;1000000.0000;0.0000;0.0000;1000599.8996
182;web0;db0;40000000;2006199.9996;1000000.0000;0.0000;0.0000;1006199.8996
182;web0;db0;40000000;2006199.9996;1000000.0000;0.0000;0.0000;1006199.8996
182;web0;db0;40000000;2006199.9996;1000000.0000;0.0000;0.0000;1006199.8996
182;web0;db0;40000000;2006199.9996;1000000.0000;0.0000;0.0000;1006199.8996
217;app4;db0;40000000;2002199.9996;1000000.0000;0.0000;0.0000;1002199.8996
217;app4;db0;40000000;2002199.9996;1000000.0000;0.0000;0.0000;1002199.8996
217;app4;db0;40000000;2002199.9996;1000000.0000;0.0000;0.0000;1002199.8996
217;app4;db0;40000000;2002199.9996;1000000.0000;0.0000;0.0000;1002199.8996
209;app1;db1;200000000;2008400.1997;1000000.0000;0.1000;1600.0000;1006799.8996
209;app1;db1;200000000;2008400.1997;1000000.0000;0.1000;1600.0000;1006799.8996
212;app0;db1;300000000;2009000.1997;1000000.0000;0.1000;2400.0000;1006599.8996
212;app0;db1;300000000;2009000.1997;1000000.0000;0.1000;2400.0000;1006599.8996
232;web3;db0;150000000;2005899.9996;1000000.0000;0.0000;0.0000;1005899.8996
232;web3;db0;150000000;2005899.9996;1000000.0000;0.0000;0.0000;1005899.8996
232;web3;db0;150000000;2005899.9996;1000000.0000;0.0000;0.0000;1005899.8996
232;web3;db0;150000000;2005899.9996;1000000.0000;0.0000;0.0000;1005899.8996
231;app0;db1;100000000;2007900.1997;1000000.0000;0.1000;800.0000;1007099.8996
231;app0;db1;100000000;2007900.1997;1000000.0000;0.1000;800.0000;1007099.8996
258;app1;db1;40000000;2005540.1997;1000000.0000;0.1000;320.0000;1005219.8996
258;app1;db1;40000000;2005540.1997;1000000.0000;0.1000;320.0000;1005219.8996
278;app4;db0;10000000;2006999.9996;1000000.0000;0.0000;0.0000;1006999.8996
278;app4;db0;10000000;2006999.9996;1000000.0000;0.0000;0.0000;1006999.8996
278;app4;db0;10000000;2006999.9996;1000000.0000;0.0000;0.0000;1006999.8996
278;app4;db0;10000000;2006999.9996;1000000.0000;0.0000;0.0000;1006999.8996
349;app4;db0;100000000;2007499.9996;1000000.0000;0.0000;0.0000;1007499.8996
349;app4;db0;100000000;2007499.9996;1000000.0000;0.0000;0.0000;1007499.8996
349;app4;db0;100000000;2007499.9996;1000000.0000;0.0000;0.0000;1007499.8996
349;app4;db0;100000000;2007499.9996;1000000.0000;0.0000;0.0000;1007499.8996
355;svc4;db1;150000000;2007800.1997;1000000.0000;0.1000;1200.0000;1006599.8996
355;svc4;db1;150000000;2007800.1997;1000000.0000;0.1000;1200.0000;1006599.8996
382;app0;db1;40000000;2005240.1997;1000000.0000;0.1000;320.0000;1004919.8996
382;app0;db1;40000000;2005240.1997;1000000.0000;0.1000;320.0000;1004919.8996
370;app1;db1;400000000;2015500.1997;1000000.0000;0.1000;3200.0000;1012299.8996
370;app1;db1;400000000;2015500.1997;1000000.0000;0.1000;3200.0000;1012299.8996
401;app4;db0;20000000;2007299.9996;1000000.0000;0.0000;0.0000;1007299.8996
401;app4;db0;20000000;2007299.9996;1000000.0000;0.0000;0.0000;1007299.8996
401;app4;db0;20000000;2007299.9996;1000000.0000;0.0000;0.0000;1007299.8996
401;app4;db0;20000000;2007299.9996;1000000.0000;0.0000;0.0000;1007299.8996
407;svc1;db0;400000000;2004499.9996;1000000.0000;0.0000;0.0000;1004499.8996
407;svc1;db0;400000000;2004499.9996;1000000.0000;0.0000;0.0000;1004499.8996
407;svc1;db0;400000000;2004499.9996;1000000.0000;0.0000;0.0000;1004499.8996
407;svc1;db0;400000000;2004499.9996;1000000.0000;0.0000;0.0000;1004499.8996
396;web2;db1;10000000;2009460.1997;1000000.0000;0.1000;80.0000;1009379.8996
396;web2;db1;10000000;2009460.1997;1000000.0000;0.1000;80.0000;1009379.8996
410;app0;db1;200000000;2006300.1996;1000000.0000;0.1000;1600.0000;1004699.8996
410;app0;db1;200000000;2006300.1996;1000000.0000;0.1000;1600.0000;1004699.8996
429;app4;db0;200000000;2004999.9995;1000000.0000;0.0000;0.0000;1004999.8995
429;app4;db0;200000000;2004999.9995;1000000.0000;0.0000;0.0000;1004999.8995
429;app4;db0;200000000;2004999.9995;1000000.0000;0.0000;0.0000;1004999.8995
429;app4;db0;200000000;2004999.9995;1000000.0000;0.0000;0.0000;1004999.8995
465;web0;db0;20000000;2000099.9995;1000000.0000;0.0000;0.0000;1000099.8995
465;web0;db0;20000000;2000099.9995;1000000.0000;0.0000;0.0000;1000099.8995
465;web0;db0;20000000;2000099.9995;1000000.0000;0.0000;0.0000;1000099.8995
465;web0;db0;20000000;2000099.9995;1000000.0000;0.0000;0.0000;1000099.8995
457;web2;db1;400000000;2009600.1996;1000000.0000;0.1000;3200.0000;1006399.8996
457;web2;db1;400000000;2009600.1996;1000000.0000;0.1000;3200.0000;1006399.8996
74;db4;db1;400000000;2419200.2997;800000.0000;0.1000;3200.0000;1615999.9996
74;db4;db1;400000000;2419200.2997;800000.0000;0.1000;3200.0000;1615999.9996
74;db4;db1;400000000;2419200.2997;800000.0000;0.1000;3200.0000;1615999.9996
74;db4;db1;400000000;2419200.2997;800000.0000;0.1000;3200.0000;1615999.9996
21;app3;db1;40000000;3001760.2997;1000000.0000;0.1000;320.0000;2001439.9997
21;app3;db1;40000000;3001760.2997;1000000.0000;0.1000;320.0000;2001439.9997
21;app3;db1;40000000;3001760.2997;1000000.0000;0.1000;320.0000;2001439.9997
21;app3;db1;40000000;3001760.2997;1000000.0000;0.1000;320.0000;2001439.9997
37;app3;db1;40000000;3005860.2997;1000000.0000;0.1000;320.0000;2005539.9997
37;app3;db1;40000000;3005860.2997;1000000.0000;0.1000;320.0000;2005539.9997
37;app3;db1;40000000;3005860.2997;1000000.0000;0.1000;320.0000;2005539.9997
37;app3;db1;40000000;3005860.2997;1000000.0000;0.1000;320.0000;2005539.9997
36;web1;db1;100000000;3007800.2997;1000000.0000;0.1000;800.0000;2006999.9997
36;web1;db1;100000000;3007800.2997;1000000.0000;0.1000;800.0000;2006999.9997
36;web1;db1;100000000;3007800.2997;1000000.0000;0.1000;800.0000;2006999.9997
36;web1;db1;100000000;3007800.2997;1000000.0000;0.1000;800.0000;2006999.9997
24;app0;db1;150000000;3013100.2997;1000000.0000;0.1000;1200.0000;2011899.9997
24;app0;db1;150000000;3013100.2997;1000000.0000;0.1000;1200.0000;2011899.9997
24;app0;db1;150000000;3013100.2997;1000000.0000;0.1000;1200.0000;2011899.9997
24;app0;db1;150000000;3013100.2997;1000000.0000;0.1000;1200.0000;2011899.9997
51;web1;db1;300000000;3017000.2997;1000000.0000;0.1000;2400.0000;2014599.9997
51;web1;db1;300000000;3017000.2997;1000000.0000;0.1000;2400.0000;2014599.9997
51;web1;db1;300000000;3017000.2997;1000000.0000;0.1000;2400.0000;2014599.9997
51;web1;db1;300000000;3017000.2997;1000000.0000;0.1000;2400.0000;2014599.9997
105;app1;db1;100000000;3009800.2997;1000000.0000;0.1000;800.0000;2008999.9997
105;app1;db1;100000000;3009800.2997;1000000.0000;0.1000;800.0000;2008999.9997
105;app1;db1;100000000;3009800.2997;1000000.0000;0.1000;800.0000;2008999.9997
105;app1;db1;100000000;3009800.2997;1000000.0000;0.1000;800.0000;2008999.9997
130;app1;db1;40000000;3007460.2997;1000000.0000;0.1000;320.0000;2007139.9997
130;app1;db1;40000000;3007460.2997;1000000.0000;0.1000;320.0000;2007139.9997
130;app1;db1;40000000;3007460.2997;1000000.0000;0.1000;320.0000;2007139.9997
130;app1;db1;40000000;3007460.2997;1000000.0000;0.1000;320.0000;2007139.9997
209;app1;db1;200000000;3010000.2997;1000000.0000;0.1000;1600.0000;2008399.9997
209;app1;db1;200000000;3010000.2997;1000000.0000;0.1000;1600.0000;2008399.9997
209;app1;db1;200000000;3010000.2997;1000000.0000;0.1000;1600.0000;2008399.9997
209;app1;db1;200000000;3010000.2997;1000000.0000;0.1000;1600.0000;2008399.9997
212;app0;db1;300000000;3011400.2997;1000000.0000;0.1000;2400.0000;2008999.9997
212;app0;db1;300000000;3011400.2997;1000000.0000;0.1000;2400.0000;2008999.9997
212;app0;db1;300000000;3011400.2997;1000000.0000;0.1000;2400.0000;2008999.9997
212;app0;db1;300000000;3011400.2997;1000000.0000;0.1000;2400.0000;2008999.9997
231;app0;db1;100000000;3008700.2997;1000000.0000;0.1000;800.0000;2007899.9997
